OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
35,35,10088035,21.16581818254967,44.63025938973074,0.0,0,36.31964869281059
36,36,10088036,-6.762436269079606,42.893807617284565,0.0,0,0.0
37,37,10088037,22.29478659781681,54.52337569046364,0.0,0,0.5247326203208555
38,38,10088038,24.180338825264496,55.40010341659188,0.0,0,0.6680562850140057
39,39,10088039,31.42685571915776,52.707027183056105,0.0,0,0.0
40,40,10088040,15.403800794818624,58.85124713975328,0.0,0,5.775496174079387
41,41,10088041,41.73806293469112,62.11173899605785,0.0,0,0.4844290657439446
42,42,10088042,14.153028723045209,52.26555702359756,0.0,0,3.1400240384615383
43,43,10088043,8.991253470269875,63.15785991691253,0.0,0,8.538103184536228
44,44,10088044,15.182175605948425,65.72007338772399,0.0,0,19.575150221378873
45,45,10088045,0.6799292605709928,48.3057438960909,0.0,0,0.586767258986928
46,46,10088046,8.635107447076908,51.35218815038519,0.0,0,0.0
47,47,10088047,10.921656501921024,49.78342499452679,0.0,0,4.261858783917609
48,48,10088048,-3.4462562247662243,42.69321753111235,0.0,0,0.0
49,49,10088049,56.84236215587203,62.54665090865344,0.0,0,8.855498721227617
50,50,10088050,53.28948172371463,54.32446706703719,0.0,0,1.6849184274980273
51,51,10088051,0.7379304954867502,46.09324070508119,0.0,0,0.20853314151747654
52,52,10088052,8.358889166430558,51.02221503296084,0.0,0,1.166979046520569
53,53,10088053,27.43932034637665,43.543240919223614,0.0,0,0.0
54,54,10088054,9.82787958404352,48.294496895998805,0.0,0,16.612349366830056
55,55,10088055,47.04756183939956,62.46023227931192,0.0,0,0.0
56,56,10088056,33.0353440536426,53.45275795275798,0.0,0,0.5257009345794392
57,57,10088057,45.99923153183413,50.30452287687742,0.0,0,4.425674019607825
58,58,10088058,58.32388480618092,62.78747013859688,0.0,0,0.05620503597122302
59,59,10088059,-5.021519499510472,37.42276035443059,0.0,0,0.8613664215686274
60,60,10088060,49.89895426821721,52.55692338781898,0.0,0,0.15937208216619983
61,61,10088061,52.33077271616847,59.13473925351631,0.0,0,3.552785025300443
62,62,10088062,49.977030654688726,55.75979009077156,0.0,0,2.3449325271292993
63,63,10088063,24.495452476201425,55.84771485392665,0.0,0,0.0
64,64,10088064,9.098485303809191,51.619464289505736,0.0,0,1.008233390443556
65,65,10088065,44.39841712140339,47.26304757852457,0.0,0,0.0
66,66,10088066,25.344357723900888,35.13844589339755,0.0,0,0.08012820512820512
67,67,10088067,55.48176738521384,52.09546226221273,0.0,0,0.11368503712164478
68,68,10088068,4.1254004568196,47.32197815003104,0.0,0,1.5292553191489362
69,69,10088069,12.650846976039784,53.99312384916653,0.0,0,0.014467592592592591
70,70,10088070,-8.446771809070437,40.3856965101628,0.0,0,16.441993464052302
71,71,10088071,38.11687735966259,51.98357371330556,0.0,0,6.46535313154388
72,72,10088072,-8.724831047320713,38.76483080351999,0.0,0,0.7109337637494022
73,73,10088073,31.603208094556912,56.41021436339639,0.0,0,0.02717391304347826
74,74,10088074,35.578797198648715,58.31947080298659,0.0,0,6.400806190244691
75,75,10088075,48.07224721586722,59.12628032548064,0.0,0,0.0
76,76,10088076,24.29706969719093,45.28756764842609,0.0,0,11.024782135076268
77,77,10088077,33.26222932025164,45.21979900919548,0.0,0,0.27472527472527475
78,78,10088078,12.9529609215793,45.94382670596268,0.0,0,0.8905450767263426
79,79,10088079,25.93310554747498,51.99034916659411,0.0,0,0.0
80,80,10088080,55.475243172839455,50.810654233082765,0.0,0,0.0
81,81,10088081,54.12030625289627,53.39399617603944,0.0,0,0.3670171339563863
82,82,10088082,14.194624887485784,48.22025144643237,0.0,0,22.293795149638807
83,83,10088083,53.76917269985446,68.43261977706828,0.0,0,100.18715289584026
84,84,10088084,39.08519376220512,50.42662915203677,0.0,0,0.03125
85,85,10088085,35.835172668857425,58.38460793822261,0.0,0,17.96443064930891
86,86,10088086,5.558900842170106,43.72075797782855,0.0,0,11.292265485739753
87,87,10088087,5.953044571980445,50.27332480592334,0.0,0,0.0625
88,88,10088088,7.933265583791176,50.45148147825702,0.0,0,6.643382352941177
89,89,10088089,18.076187660529506,53.69652317720819,0.0,0,0.08607064321055524
90,90,10088090,37.149962899313216,61.77903537540255,0.0,0,73.65577342047936
91,91,10088091,12.575781058791051,48.802300338225095,0.0,0,13.202824944410763
92,92,10088092,21.793384553389227,56.5893600138511,0.0,0,0.828804347826087
93,93,10088093,27.86024209230852,45.436238820879865,0.0,0,3.250107735401855
94,94,10088094,31.339315481837964,63.87296356033843,0.0,0,0.7478025693035837
95,95,10088095,10.00798801635774,54.96202118537279,0.0,0,26.307189542483712
96,96,10088096,43.83515433047318,44.5785659477125,0.0,0,0.0
97,97,10088097,31.796817292410957,67.75176212506643,0.0,0,0.7290813761401997
98,98,10088098,45.25248887726836,55.77969941782054,0.0,0,0.0
99,99,10088099,24.78629492336062,41.47137762750686,0.0,0,0.46280276816608995
100,100,10088100,23.55790166525717,60.50786857848405,0.0,0,0.42986425339366513
101,101,10088101,34.43296427782043,46.69154127843079,0.0,0,0.0
102,102,10088102,21.535569392539387,50.84479608175673,0.0,0,0.1784313725490196
103,103,10088103,25.430943947712464,44.320491520812205,0.0,0,1.6695582727473013
104,104,10088104,4.998981570076922,47.55767120959152,0.0,0,0.0
105,105,10088105,32.799558689478665,68.46954704233676,0.0,0,0.5598870295244535
106,106,10088106,21.70857154078763,39.62824343178646,0.0,0,8.863656743185079
107,107,10088107,0.4552465216087499,42.596129713506855,0.0,0,0.017959770114942528
108,108,10088108,27.452559806805645,50.87981247625525,0.0,0,3.4808168316831685
109,109,10088109,23.813917254342964,49.30066787811419,0.0,0,0.6696428571428571
110,110,10088110,26.094267305740896,43.05859684310725,0.0,0,0.035919540229885055
111,111,10088111,43.356010982119805,65.93974398378197,0.0,0,19.112815799396653
112,112,10088112,22.82869521286241,55.31035220370549,0.0,0,0.3526019782913165
113,113,10088113,30.85600660299005,53.07133127238605,0.0,0,3.463801794302627
114,114,10088114,-5.702845705023175,41.485822400249695,0.0,0,9.3679354094579
115,115,10088115,30.762709316973883,67.91192168687492,0.0,0,2.4165723981900453
116,116,10088116,62.80325195899818,66.45652716058663,0.0,0,13.548636642156865
117,117,10088117,44.36264154918005,46.83266728036144,0.0,0,0.0
118,118,10088118,47.60703735102377,64.82892011748464,0.0,0,11.834640522875814
119,119,10088119,-0.1329634798787581,45.981630588272665,0.0,0,0.14059469941822883
120,120,10088120,53.7019118105714,68.71697478871485,0.0,0,99.82916248885928
121,121,10088121,24.79389498258429,45.63931182510524,0.0,0,0.034340659340659344
122,122,10088122,23.495309306464065,67.4670211015606,0.0,0,1.7953062248995986
123,123,10088123,33.03331857510543,53.06132434807235,0.0,0,0.1179245283018868
124,124,10088124,0.3841353268054936,49.03884224122805,0.0,0,1.3745072771376592
125,125,10088125,54.9944000305044,57.78350458255738,0.0,0,0.1171875
126,126,10088126,-5.327134506312707,40.56999029412362,0.0,0,0.0
127,127,10088127,58.168826644035285,59.93858240518794,0.0,0,4.20997375328084
128,128,10088128,46.16986721415854,44.304182107236464,0.0,0,0.05266853932584269
129,129,10088129,52.409359004129634,62.04281335339143,0.0,0,2.821105464244521
130,130,10088130,19.235084694546792,46.35023021981465,0.0,0,0.08491847826086957
131,131,10088131,18.44731446314518,40.15269212268586,0.0,0,1.4485146468225851
132,132,10088132,-3.4974714202031336,38.79687318025003,0.0,0,0.8570958871353418
133,133,10088133,14.09317814865758,56.00438208945047,0.0,0,20.654024767801857
134,134,10088134,19.41218101987933,64.65674858306394,0.0,0,0.9337166074483502
135,135,10088135,39.83054026107341,59.09200408644335,0.0,0,0.025201612903225805
136,136,10088136,42.36617578628824,49.07482132805023,0.0,0,0.0
137,137,10088137,43.09039726160624,43.30278911603055,0.0,0,12.38266283524904
138,138,10088138,55.33937768236715,63.72664170313986,0.0,0,0.0
139,139,10088139,42.04634804280597,64.67476515822277,0.0,0,13.287603632056854
140,140,10088140,34.88239329531475,47.2576051801975,0.0,0,0.8128650396328744
141,141,10088141,24.34482025946596,49.88880678643634,0.0,0,0.0
142,142,10088142,55.44717016623152,65.84942834222082,0.0,0,21.525735294117673
143,143,10088143,31.644624771356437,62.1226563581386,0.0,0,11.701448961937729
144,144,10088144,35.607482170651664,54.279179544986015,0.0,0,0.7207715831569041
145,145,10088145,47.728136866896406,41.22815216170801,0.0,0,3.944420415224913
146,146,10088146,28.663804506005118,48.53329483925349,0.0,0,0.6817496229260935
147,147,10088147,24.98177324961869,45.34544405241518,0.0,0,0.0676246830092984
148,148,10088148,48.0728349249135,56.60799024110811,0.0,0,0.0
149,149,10088149,31.067371738217936,53.23499008437876,0.0,0,0.0
150,150,10088150,23.38880299500972,48.188378605474654,0.0,0,0.027541279669762643
151,151,10088151,26.39454145138808,42.91054551555256,0.0,0,0.0
152,152,10088152,-6.944086110166893,43.05958033654802,0.0,0,0.017482517482517484
153,153,10088153,-7.367994899483018,43.07048551996105,0.0,0,0.0
154,154,10088154,51.4885978207974,58.1722096229705,0.0,0,0.038739669421487606
155,155,10088155,50.07328745182333,52.74359975272255,0.0,0,0.44042232277526394
156,156,10088156,18.85367248695259,51.5256102135619,0.0,0,2.8588425661526755
157,157,10088157,33.80458096936962,66.27512482793414,0.0,0,50.757283134772976
158,158,10088158,14.543438089180103,67.32312820860496,0.0,0,8.265262923351177
159,159,10088159,41.59399671578568,62.10371794023398,0.0,0,0.0
160,160,10088160,15.317566240975472,65.94766719522744,0.0,0,42.00622957516346
161,161,10088161,34.73814213015265,50.741038978915725,0.0,0,0.449264705882353
162,162,10088162,54.368319462171534,64.48283121334174,0.0,0,1.0135135135135136
163,163,10088163,23.316625908600564,67.2276855599896,0.0,0,8.587398373983733
164,164,10088164,57.63444803164284,52.74360320718697,0.0,0,0.0
165,165,10088165,-7.6464452800733556,42.4221509885456,0.0,0,2.295656634746921
166,166,10088166,39.99275576713991,55.11194806906927,0.0,0,2.134103641456582
167,167,10088167,15.884816557361502,59.271307103254216,0.0,0,96.1982678927655
168,168,10088168,20.188664444857583,46.42765929894089,0.0,0,7.686620843989768
169,169,10088169,26.831718196549133,48.72345970295185,0.0,0,0.047679227941176475
170,170,10088170,10.135771034556464,46.38770528517971,0.0,0,18.813272591645287
171,171,10088171,44.9991708466698,50.67484366995804,0.0,0,0.0
172,172,10088172,5.478899631717741,47.3475561576518,0.0,0,0.8600594493116395
173,173,10088173,46.95241301903271,56.01093276429472,0.0,0,0.26041666666666663
174,174,10088174,11.245115745208304,55.54935684537018,0.0,0,2.6035701891376
175,175,10088175,54.812046804033656,54.16922199260424,0.0,0,0.0
176,176,10088176,36.65568805650603,57.710555649145455,0.0,0,6.295930136760583
177,177,10088177,58.90533911751649,70.09686278805344,0.0,0,3.27769476774667
178,178,10088178,5.837733572690864,47.719324887392006,0.0,0,3.289473684210526
179,179,10088179,12.666299963532843,62.40975981706404,0.0,0,1.4043407217959647
180,180,10088180,58.03814398857493,54.354155682249946,0.0,0,0.3609012412304371
181,181,10088181,13.304930796745415,37.932885146124136,0.0,0,0.078125
182,182,10088182,50.25691281630142,52.52573010575684,0.0,0,0.0
183,183,10088183,24.116231837868185,51.568521839749,0.0,0,0.0
184,184,10088184,6.24006887584998,47.19754116034797,0.0,0,0.10005997079682936
185,185,10088185,42.15397694129396,66.29609734761887,0.0,0,49.950710630164
186,186,10088186,31.894860971106738,50.71078179261898,0.0,0,0.5776790914385557
187,187,10088187,56.82870460917963,65.90685443199015,0.0,0,10.869037518853695
188,188,10088188,4.702205226936591,43.99173345226146,0.0,0,7.362717558933672
189,189,10088189,51.02893066428205,67.43849539987193,0.0,0,27.82634213323883
190,190,10088190,8.020900586490619,59.7092983225531,0.0,0,56.363357843136896
191,191,10088191,63.21331917113445,68.97491120252387,0.0,0,10.223807743436362
192,192,10088192,40.63023374387453,49.51860456694774,0.0,0,0.03188775510204082
193,193,10088193,12.348269926537224,53.20820048146568,0.0,0,2.7438263041065483
194,194,10088194,9.229557941888933,42.40622404235541,0.0,0,0.0
195,195,10088195,-2.816739514039408,48.37800058875733,0.0,0,0.6975719975490197
196,196,10088196,32.4423341153823,60.4886510143806,0.0,0,100.3906368749043
197,197,10088197,39.54091308703568,56.62287688706829,0.0,0,0.06793478260869565
198,198,10088198,45.79150216870103,59.16185711520936,0.0,0,0.0
199,199,10088199,23.74907375946087,62.80118037145457,0.0,0,0.28578607702073633
200,200,10088200,21.25904630237238,39.25920085265005,0.0,0,0.5162003825920611
201,201,10088201,40.57879744269493,64.96164972051702,0.0,0,27.163766339869117
202,202,10088202,-5.650417061699267,38.17837816206346,0.0,0,0.3667392883079157
203,203,10088203,15.519995042154552,52.759459268706415,0.0,0,6.490662931839404
204,204,10088204,10.0241284333227,52.950656916424926,0.0,0,1.3450911024787273
205,205,10088205,16.71531158887615,54.277915298964125,0.0,0,0.0
206,206,10088206,19.51614932351625,45.64032189800478,0.0,0,0.1362852833441069
207,207,10088207,-0.5808604400661299,49.304379608900746,0.0,0,1.48492773398019
208,208,10088208,30.872139593147683,47.48492503044949,0.0,0,0.0
209,209,10088209,48.44109972206351,42.372734034973895,0.0,0,100.39514933880483
210,210,10088210,54.68669087214346,60.06436640724835,0.0,0,0.0
211,211,10088211,48.08685342463287,45.726337441219485,0.0,0,100.09877989657366
212,212,10088212,22.7775834811429,46.003513664368455,0.0,0,0.0
213,213,10088213,7.395361488593969,44.77285116393861,0.0,0,2.356865499008592
214,214,10088214,31.40924913878972,61.12892589416887,0.0,0,98.54805978335307
215,215,10088215,27.09702209773965,65.7276187681962,0.0,0,5.165836495888677
216,216,10088216,41.00624248885698,62.30481692133452,0.0,0,0.0
217,217,10088217,13.700475841098369,48.34651081923088,0.0,0,0.6283190359477123
218,218,10088218,50.21038325458162,65.9096184578983,0.0,0,16.299608785821935
219,219,10088219,50.8070531741714,55.33366498942264,0.0,0,1.0184151785714286
220,220,10088220,28.65311398099998,70.20425500330217,0.0,0,7.614140070921986
221,221,10088221,49.45072530003336,64.46151233331813,0.0,0,0.0
222,222,10088222,16.72730787881033,50.97571675170948,0.0,0,0.4090019861714678
223,223,10088223,29.040841870436324,55.98976067223628,0.0,0,0.1769435844513244
224,224,10088224,29.822408707158637,59.732628840213245,0.0,0,2.0187297359888836
225,225,10088225,21.95387633251123,46.18032919440589,0.0,0,0.0
226,226,10088226,35.345606322892,59.34938931572155,0.0,0,0.0
227,227,10088227,46.3826263979412,61.65933585304009,0.0,0,0.22191432543166523
228,228,10088228,46.757812515725846,45.8503214221821,0.0,0,0.0
229,229,10088229,-0.0297017694214777,51.18931832041865,0.0,0,0.9800317185697809
230,230,10088230,56.19934596104091,52.80362671862071,0.0,0,0.0
231,231,10088231,27.032168623540528,65.54737509585316,0.0,0,4.597219569646042
232,232,10088232,33.221388219881426,63.72964379253008,0.0,0,20.04331767429195
233,233,10088233,11.013230469497389,43.67252345514788,0.0,0,0.6164354946524064
234,234,10088234,4.901315155467398,44.79041791615604,0.0,0,2.05385348583878
235,235,10088235,-6.426848594381357,38.881547888117794,0.0,0,2.4236310377809662
236,236,10088236,41.60595586209412,58.32586174377641,0.0,0,0.0
237,237,10088237,9.47459279053052,49.76863398611762,0.0,0,8.4859568827531
238,238,10088238,-3.232901740615325,39.415437958939634,0.0,0,12.97562470109996
239,239,10088239,47.85134929055703,54.90853367200756,0.0,0,3.168057763646
240,240,10088240,18.39128435062952,43.15684354720592,0.0,0,0.0
241,241,10088241,30.801446403542496,49.18420788524902,0.0,0,0.01610824742268041
242,242,10088242,52.35893333284749,54.99750947431937,0.0,0,0.18299549549549549
243,243,10088243,19.495362990432582,50.49372850222191,0.0,0,10.512825179576787
244,244,10088244,49.35986910359273,57.124009855019885,0.0,0,0.0
245,245,10088245,-9.407588045732272,51.929247369302416,0.0,0,0.0
246,246,10088246,13.63629535784924,56.76267700287653,0.0,0,22.513145215351095
247,247,10088247,58.58255811010823,64.75925931859922,0.0,0,17.34932227924729
248,248,10088248,14.895827749883791,53.08362748445786,0.0,0,1.3874051979282278
249,249,10088249,27.501221772141044,70.33570809471573,0.0,0,73.67906421828025
250,250,10088250,4.844518040161835,49.299776292269215,0.0,0,0.54546818727491
251,251,10088251,1.9454765382644768,48.0080702248772,0.0,0,2.620442708333333
252,252,10088252,1.3160452085283594,49.24759220831156,0.0,0,0.43492268041237114
253,253,10088253,-6.464700358421212,40.6056446452713,0.0,0,0.5714577497665734
254,254,10088254,6.547160759513889,53.13793526927129,0.0,0,7.928805956344802
255,255,10088255,21.85503013032114,67.57632405867392,0.0,0,4.8731496283451206
256,256,10088256,-8.268777578400954,53.20385504580532,0.0,0,0.243494594099322
257,257,10088257,24.67229230258863,49.43203348982248,0.0,0,0.0
258,258,10088258,46.02859834416509,47.08283968703984,0.0,0,0.0
259,259,10088259,-8.345926294257675,42.037102903445785,0.0,0,2.0028214774281805
260,260,10088260,10.602995468849588,48.977928941671536,0.0,0,4.376958257529816
261,261,10088261,49.47282902370006,53.38339936915609,0.0,0,25.48607998195682
262,262,10088262,52.67585294103278,65.25023222158451,0.0,0,9.92630933952528
263,263,10088263,27.25638874004729,51.64260931646387,0.0,0,5.7724793348712025
264,264,10088264,44.27091131683465,51.81294638184318,0.0,0,0.0
265,265,10088265,-2.4504651950779093,38.00813007668142,0.0,0,0.0
266,266,10088266,-2.166876428378695,39.15180730696847,0.0,0,1.0477202929364517
267,267,10088267,29.056678980239884,48.76403712203,0.0,0,1.9374872344771241
268,268,10088268,20.155600548873227,43.15733511191973,0.0,0,0.7093757043047104
269,269,10088269,46.87108683847727,61.09271310218446,0.0,0,0.0
270,270,10088270,2.9034193365731995,47.78567360303094,0.0,0,1.4476909184726523
271,271,10088271,9.131149887421698,45.99778680515952,0.0,0,0.0
272,272,10088272,-4.2911413442099215,47.80146183553829,0.0,0,37.03644220846233
273,273,10088273,45.17847169989408,59.60100715022328,0.0,0,0.0125
274,274,10088274,23.141075666691567,47.57198224951131,0.0,0,0.0
275,275,10088275,40.44812523268094,64.38620519230265,0.0,0,2.827280405405406
276,276,10088276,21.047858519357952,49.124351878121466,0.0,0,12.671568627450977
277,277,10088277,25.573527633080143,51.83219196613516,0.0,0,1.6594766360614455
278,278,10088278,36.68958045147265,48.611218000093,0.0,0,0.0
279,279,10088279,23.4028314900828,53.75479792925253,0.0,0,0.559980936819172
280,280,10088280,47.03040796598874,45.778226581319295,0.0,0,11.527755332902395
281,281,10088281,0.6139690802965891,42.53655977391831,0.0,0,0.0
282,282,10088282,30.875049393561376,53.67141938316636,0.0,0,0.02920560747663551
283,283,10088283,42.49151767495859,66.09372813081156,0.0,0,28.6023557512177
284,284,10088284,50.24831528541468,57.814990888137416,0.0,0,0.880361519607843
285,285,10088285,34.26628405908366,47.02121539333502,0.0,0,0.0
286,286,10088286,54.68456592551394,51.13290436122943,0.0,0,0.46301688992428647
287,287,10088287,12.272478077416611,59.298874062633445,0.0,0,1.4095608001265023
288,288,10088288,-1.2153623736350736,40.94110880894655,0.0,0,0.0
289,289,10088289,13.38025733516062,58.34273852199128,0.0,0,1.0678475935828877
290,290,10088290,14.25505071563213,62.64139327423485,0.0,0,5.392156862745101
291,291,10088291,14.29110580935622,50.09964431215929,0.0,0,25.68231332937218
292,292,10088292,16.32137052672932,59.73269539598806,0.0,0,2.6858675093969215
293,293,10088293,39.1626406496372,46.79594821076001,0.0,0,0.016801075268817207
294,294,10088294,29.40550537789088,46.81176594343874,0.0,0,0.0
295,295,10088295,47.03539527812239,45.97439907899554,0.0,0,2.950634057971014
296,296,10088296,27.923108809366568,49.32075548949144,0.0,0,0.23393972973804908
297,297,10088297,49.66329287403708,53.63807232724034,0.0,0,10.970560303893636
298,298,10088298,61.142545479948375,66.52577696921608,0.0,0,7.960324754901949
299,299,10088299,29.607669466281724,52.44977130805879,0.0,0,2.5507119514472425
300,300,10088300,31.9152943929512,51.976627268625904,0.0,0,1.6361639502701752
301,301,10088301,28.108116600824847,67.91899623755306,0.0,0,10.663650075414779
302,302,10088302,25.864339039703808,57.20799650581181,0.0,0,7.155239232445114
303,303,10088303,51.901850347374506,63.79227861182282,0.0,0,47.3813657407409
304,304,10088304,52.30232685417944,66.26303032145066,0.0,0,9.254428828493424
305,305,10088305,34.56005698392195,50.96265351491335,0.0,0,0.8737987769365172
306,306,10088306,26.954022042371665,58.94187449013498,0.0,0,0.0
307,307,10088307,42.463026805321896,44.54633278046755,0.0,0,0.0
308,308,10088308,29.193309165474016,47.82556865298195,0.0,0,0.0
309,309,10088309,35.175597732637435,50.839771310793,0.0,0,0.0
310,310,10088310,23.54568189667174,44.41657591099873,0.0,0,0.0468853271645737
311,311,10088311,37.87307291320498,53.8334138857092,0.0,0,1.1434504357298474
312,312,10088312,0.2412952881193821,52.06914734273104,0.0,0,0.09101941747572816
313,313,10088313,16.348316032995157,59.13208317001556,0.0,0,15.664383697027212
314,314,10088314,36.42272318647655,46.87173920874133,0.0,0,0.0
315,315,10088315,-7.490980554996628,39.24940692417015,0.0,0,0.0
316,316,10088316,47.81541217320069,45.72942597349595,0.0,0,100.00861883214864
317,317,10088317,5.620069926467408,60.019468947567646,0.0,0,0.9997797947303919
318,318,10088318,-6.185978916085743,40.095171180502405,0.0,0,0.09300595238095237
319,319,10088319,42.59319588720915,50.92697579870008,0.0,0,0.0
320,320,10088320,51.27490003276688,57.52015536403237,0.0,0,0.0
321,321,10088321,0.3129081698766801,47.05849087445938,0.0,0,7.713548185231539
322,322,10088322,19.47601760515354,47.833203850435446,0.0,0,0.01644736842105263
323,323,10088323,-0.2728550276869158,38.65673209075879,0.0,0,0.2507716049382716
324,324,10088324,34.51117328971503,51.9114795000884,0.0,0,4.121123208898944
325,325,10088325,28.876318171791716,66.6010946822987,0.0,0,1.9821537990196079
326,326,10088326,21.593779652217776,42.87120169555293,0.0,0,0.4267128362973096
327,327,10088327,46.90355087512004,56.42209869162132,0.0,0,0.23225703324808183
328,328,10088328,23.76922751977583,61.70709724804483,0.0,0,98.59699527959323
329,329,10088329,20.55018926251622,47.625111249589786,0.0,0,0.29149797570850206
330,330,10088330,9.746715158773693,45.74342513509421,0.0,0,34.128757272139595
331,331,10088331,31.208150336222666,68.48723875510751,0.0,0,31.847692111526705
332,332,10088332,42.58693268704847,45.40612025364874,0.0,0,16.69198448610211
333,333,10088333,44.45113163853345,62.88329480176293,0.0,0,0.7435224089635857
334,334,10088334,22.93339755810416,56.87393636062546,0.0,0,0.3197367308992563
335,335,10088335,29.36732249058957,49.20223344374115,0.0,0,1.537740096038415
336,336,10088336,37.42536429230997,52.36919472720676,0.0,0,0.13392857142857142
337,337,10088337,44.32424384937972,61.611020413988754,0.0,0,3.2476404741000873
338,338,10088338,47.41834550164394,46.860232790588384,0.0,0,0.0
339,339,10088339,36.682664803738575,50.78220890195874,0.0,0,0.6033415841584159
340,340,10088340,27.475464055212434,50.69907844545335,0.0,0,0.08180147058823528
341,341,10088341,25.15770809099165,45.17028544977724,0.0,0,0.9347454958314688
342,342,10088342,16.478617552291183,59.76666027243152,0.0,0,0.3358036127836962
343,343,10088343,-4.879657754056554,56.18210055862764,0.0,0,0.0
344,344,10088344,36.63514133303329,63.11297952689722,0.0,0,19.43401474064805
345,345,10088345,-0.8401954645859923,43.16675500461316,0.0,0,0.0
346,346,10088346,31.36900290823673,64.91347401300797,0.0,0,3.9823561875081204
347,347,10088347,10.815352908655912,44.10151435943695,0.0,0,0.0
348,348,10088348,31.1357431889904,50.92360740066597,0.0,0,1.861410405746457
349,349,10088349,22.26177156226361,57.31596499870979,0.0,0,26.371198903290182
350,350,10088350,56.62365150359874,61.06185665133956,0.0,0,0.0
351,351,10088351,49.08646004040328,42.67337817994087,0.0,0,99.73475884606769
352,352,10088352,28.294062100076573,57.40041257206831,0.0,0,0.026260504201680673
353,353,10088353,29.46603433577909,63.33037075039496,0.0,0,60.17053300193318
354,354,10088354,11.157897475401638,42.61746644246284,0.0,0,1.4438696990424078
355,355,10088355,45.9751637178712,43.6939527671821,0.0,0,0.0
356,356,10088356,50.48087849570948,58.99100008568219,0.0,0,0.0
357,357,10088357,13.598611037628292,63.39313130299023,0.0,0,0.8142605633802816
358,358,10088358,42.13568568486875,52.883868334143656,0.0,0,0.0
359,359,10088359,18.530480147201096,45.36860828141005,0.0,0,2.2169117647058827
360,360,10088360,50.37855141674277,56.21695989179428,0.0,0,0.0
361,361,10088361,35.76857975095208,56.05380678218416,0.0,0,0.16416607128681432
362,362,10088362,6.280619191418745,60.47567489439045,0.0,0,53.03527541010439
363,363,10088363,33.38385618933911,62.8922954552297,0.0,0,18.886116946778696
364,364,10088364,17.839562667955434,50.01968538763235,0.0,0,0.7918028322440087
365,365,10088365,57.392262458059086,57.613680431098,0.0,0,0.03939075630252101
366,366,10088366,25.992289405835177,63.88905278829751,0.0,0,0.0
367,367,10088367,27.976700366558084,53.9918938646696,0.0,0,0.2740899600580973
368,368,10088368,33.19497305480741,64.9926053605563,0.0,0,8.612663398692812
369,369,10088369,27.85972347506417,61.74396880538959,0.0,0,6.473583877995642
