OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
76,76,10028076,-3.1711493800729595,38.35304565112489,0.0,0,0.019054878048780487
77,77,10028077,46.42987894282666,63.13361320152987,0.0,0,0.0
78,78,10028078,46.52652627380596,42.55710584633535,0.0,0,0.0
79,79,10028079,36.01920040479256,47.35665420404448,0.0,0,0.09973404255319149
80,80,10028080,18.971314030598126,65.4412858605827,0.0,0,14.10686433664376
81,81,10028081,5.815046068426324,51.02801850760438,0.0,0,23.013664262353835
82,82,10028082,55.04820150455597,52.77574958115268,0.0,0,0.0
83,83,10028083,36.00736536326907,53.282770278151446,0.0,0,0.0
84,84,10028084,63.44514327198825,67.07123717595435,0.0,0,6.530816594930656
85,85,10028085,43.14042382963586,61.98554078781623,0.0,0,49.220101643598554
86,86,10028086,50.50552784403822,64.60964087662703,0.0,0,0.0
87,87,10028087,41.22154726800461,62.66328835114327,0.0,0,0.0
88,88,10028088,-3.0153720799185364,39.06678779048513,0.0,0,3.1883668101386897
89,89,10028089,3.631290506541452,44.73607425634183,0.0,0,0.0
90,90,10028090,20.550540993782985,48.92585149534224,0.0,0,7.210493733575904
91,91,10028091,37.48314558638985,53.127587286153,0.0,0,0.0
92,92,10028092,39.39953950078719,58.482109322888974,0.0,0,0.0
93,93,10028093,40.20235076819432,56.56889276195608,0.0,0,3.490428498985802
94,94,10028094,42.4035792069295,54.96020759154423,0.0,0,0.0
95,95,10028095,12.992058637123897,55.875169321320215,0.0,0,5.571250429996559
96,96,10028096,35.37732891499405,68.52673043957877,0.0,0,70.39180471038999
97,97,10028097,56.10952693140842,58.27322726638155,0.0,0,0.0
98,98,10028098,23.90397669821278,47.679441262338905,0.0,0,0.2647703818369453
99,99,10028099,35.67976590016836,55.31457084260817,0.0,0,0.11324842436974789
100,100,10028100,56.07323681241851,57.76945219126216,0.0,0,0.0
101,101,10028101,46.66243614160126,43.599726371987785,0.0,0,19.73262032085559
102,102,10028102,34.690679734549214,61.58570874922325,0.0,0,15.14015400936494
103,103,10028103,7.405502400183809,47.94497089324272,0.0,0,1.118421052631579
104,104,10028104,54.70435718328368,65.60148327013097,0.0,0,32.39802170868351
105,105,10028105,13.98795275068676,42.266511606462174,0.0,0,9.334245326037392
106,106,10028106,42.688967115181214,48.15875348053353,0.0,0,0.9554993872549019
107,107,10028107,28.0789815998812,56.57778744180671,0.0,0,7.240217207572681
108,108,10028108,25.036754239069985,42.63401601477821,0.0,0,0.0
109,109,10028109,16.44707208695893,39.43152652518658,0.0,0,0.49484703519962203
110,110,10028110,29.69890672938014,53.26164755141924,0.0,0,0.0
111,111,10028111,50.47037088913935,61.0857334948971,0.0,0,0.0
112,112,10028112,41.76275437850042,48.56845979999754,0.0,0,0.0
113,113,10028113,14.425271502174324,36.94508182359887,0.0,0,30.718367034313722
114,114,10028114,48.35162068977407,52.49564172268268,0.0,0,0.0
115,115,10028115,32.53684653598065,66.61287054095654,0.0,0,9.458484162895932
116,116,10028116,50.388881344754125,52.78561154496781,0.0,0,0.6101190476190477
117,117,10028117,14.064855697014892,37.17841594199348,0.0,0,0.5576923076923077
118,118,10028118,19.380942503234635,51.0996491382768,0.0,0,10.042651864667452
119,119,10028119,36.35474398818402,49.09604876527776,0.0,0,1.3267510612492417
120,120,10028120,41.10666887184298,61.291907855661535,0.0,0,9.645206766917292
121,121,10028121,-2.927100644810997,42.81043243050638,0.0,0,0.17959770114942528
122,122,10028122,-1.2457333998309643,42.56838430656463,0.0,0,0.5292849898580121
123,123,10028123,35.65220674451528,50.473935696255865,0.0,0,13.970799396681743
124,124,10028124,24.280859900974637,66.12412999975123,0.0,0,0.19778481012658228
125,125,10028125,17.551539882562015,40.44144431731419,0.0,0,0.03707136237256719
126,126,10028126,-9.093148650007704,52.93516376555723,0.0,0,0.13392857142857142
127,127,10028127,51.47651625065036,67.70482817582966,0.0,0,7.162333683473389
128,128,10028128,14.961228263742935,46.729860288602886,0.0,0,0.10080645161290322
129,129,10028129,25.58012865751189,65.02316581952184,0.0,0,9.110784313725484
130,130,10028130,8.334692500723339,45.715309496248814,0.0,0,1.8336565395388926
131,131,10028131,39.14359356525674,49.973259563450966,0.0,0,0.0
132,132,10028132,20.396725033886348,65.46034986689692,0.0,0,0.8215956837280367
133,133,10028133,30.680850559996347,59.85271175574072,0.0,0,10.285023731714912
134,134,10028134,36.32109279119363,50.54277808878299,0.0,0,1.4397058823529412
135,135,10028135,38.96648706734558,46.12375074563804,0.0,0,52.02662469670142
136,136,10028136,46.93560403910931,42.63870168780722,0.0,0,35.65120013522646
137,137,10028137,-5.070072767371307,40.47580970675435,0.0,0,0.0
138,138,10028138,24.79945523490341,44.10113880643081,0.0,0,3.3684965463458107
139,139,10028139,19.735088521840563,64.3082583382317,0.0,0,28.55929871948782
140,140,10028140,18.16701973934021,46.374629236384585,0.0,0,4.322949609951507
141,141,10028141,39.39686362780104,49.83920102031299,0.0,0,5.6468212284913974
142,142,10028142,60.63753545643867,67.86902911594335,0.0,0,21.93678210929342
143,143,10028143,5.197909272225435,51.35130509783522,0.0,0,15.426218281430218
144,144,10028144,40.905834122715945,53.722990866446445,0.0,0,0.0
145,145,10028145,-2.224970157886432,54.1772745619308,0.0,0,0.0
146,146,10028146,58.07643551387516,60.551426380591984,0.0,0,0.0
147,147,10028147,25.502191853576907,54.76219593831494,0.0,0,0.18777852049910876
148,148,10028148,58.0120313730552,57.91221599228205,0.0,0,0.18229166666666666
149,149,10028149,55.63356086301393,60.971857620388136,0.0,0,0.0
150,150,10028150,18.64039781710025,50.02713873166959,0.0,0,10.488112745098041
151,151,10028151,26.12197770622028,64.24387690165945,0.0,0,0.25510204081632654
152,152,10028152,20.85147854208243,40.48949535724719,0.0,0,0.08718698322702574
153,153,10028153,23.98743864501039,60.53546860579088,0.0,0,9.847992081447964
154,154,10028154,13.672943064664492,49.34772188196745,0.0,0,3.9951485748938746
155,155,10028155,21.240757854026043,46.62712844896015,0.0,0,4.975157182438193
156,156,10028156,22.17643932258508,38.042666118448,0.0,0,0.546875
157,157,10028157,22.4858035536097,60.08477562875672,0.0,0,40.99863089767156
158,158,10028158,32.311768781199795,54.60874358223362,0.0,0,2.96875
159,159,10028159,32.51856111425693,46.68100983854858,0.0,0,10.623601342711
160,160,10028160,47.82072729198684,41.738304601789366,0.0,0,0.036337209302325583
161,161,10028161,52.05129577801711,58.19892637151094,0.0,0,0.0
162,162,10028162,16.41601918258007,61.73457255334577,0.0,0,0.7346082089552239
163,163,10028163,41.326016135034656,44.912755208060254,0.0,0,0.0
164,164,10028164,24.26356620002476,67.03795763830364,0.0,0,0.27129947070852883
165,165,10028165,45.475819617611855,45.73837281370842,0.0,0,6.202575704838148
166,166,10028166,-2.724952017852999,37.36695620256123,0.0,0,1.0579044117647058
167,167,10028167,15.2443017366808,41.15869357279065,0.0,0,0.5501009227220299
168,168,10028168,25.90622368155894,45.617985499223,0.0,0,0.0
169,169,10028169,-2.9546433337769518,41.8370098110033,0.0,0,0.03179065743944637
170,170,10028170,25.819910223918505,47.86766948015493,0.0,0,2.3377837977296183
171,171,10028171,44.34004142655871,63.10560690045615,0.0,0,0.03324468085106383
172,172,10028172,-7.267093428317262,41.443704576560414,0.0,0,1.0555230236891138
173,173,10028173,24.988260920201512,49.742429276317736,0.0,0,1.530562982768865
174,174,10028174,28.058888233616564,55.00305961693292,0.0,0,22.069653363770993
175,175,10028175,31.393770066611378,50.35337284561352,0.0,0,0.0
176,176,10028176,24.28916933492852,43.01268249348456,0.0,0,6.106321839080459
177,177,10028177,28.823704469155825,49.06989956923918,0.0,0,0.046492823933697185
178,178,10028178,22.58039797446891,46.85027925180013,0.0,0,0.0
179,179,10028179,5.876536669164611,52.16986591140685,0.0,0,0.0
180,180,10028180,46.13974450158033,62.52318092067513,0.0,0,1.5741377486246302
181,181,10028181,1.3940070554324926,45.60102788298068,0.0,0,0.5975948071536306
182,182,10028182,6.954122713803565,58.16903860289912,0.0,0,2.399631340139362
183,183,10028183,0.8022981224711548,43.13413851643512,0.0,0,1.0967440953654177
184,184,10028184,50.613315437645646,63.78242249878138,0.0,0,0.0
185,185,10028185,-0.1750413279966429,42.778125115828885,0.0,0,1.2473236421005185
186,186,10028186,27.3180062272414,46.59630201297727,0.0,0,0.2002292852624921
187,187,10028187,26.34595761736681,43.87280918612649,0.0,0,0.0
188,188,10028188,2.0478398695705997,48.899066105252594,0.0,0,15.306372549019603
189,189,10028189,16.82084039534603,66.09445720759908,0.0,0,0.23588734857000118
190,190,10028190,18.18838093837988,66.51564504623767,0.0,0,5.858838848039216
191,191,10028191,27.86933580837993,48.960583793936166,0.0,0,0.04832474226804124
192,192,10028192,46.150134432403135,52.47413789402286,0.0,0,0.0
193,193,10028193,14.32765575148081,46.92202693680422,0.0,0,0.061470066750104295
194,194,10028194,16.866961469741284,49.87773311661991,0.0,0,28.799390968508604
195,195,10028195,49.3298408438666,62.021269059393525,0.0,0,7.8637272923875425
196,196,10028196,53.76456331183902,54.820089679342026,0.0,0,0.5874624624624625
197,197,10028197,22.903306981363254,51.61751067645064,0.0,0,2.3491565743944633
198,198,10028198,20.162907966422843,48.76775663294629,0.0,0,0.0
199,199,10028199,46.18345464323987,50.284265256549766,0.0,0,65.11481233907703
200,200,10028200,32.90194320970485,56.43645448915726,0.0,0,0.0
201,201,10028201,11.986921728063178,64.43191129647198,0.0,0,15.569019274376416
202,202,10028202,43.22746279110773,52.23531667612886,0.0,0,0.0
203,203,10028203,17.982735985904228,59.90438002997669,0.0,0,1.3125289485873093
204,204,10028204,52.81125888961488,60.95003540109725,0.0,0,0.0
205,205,10028205,47.46025773311393,44.9174690736735,0.0,0,100.0981072984755
206,206,10028206,17.558588699767586,48.18288629225289,0.0,0,0.09714562908496732
207,207,10028207,31.144205848211296,69.63151531289282,0.0,0,46.44681506482351
208,208,10028208,5.481105148672821,51.67631781819746,0.0,0,3.2847301541976015
209,209,10028209,31.7032566806945,66.51004633054745,0.0,0,5.316980698529411
210,210,10028210,-4.123759983006719,37.34054783956183,0.0,0,0.0
211,211,10028211,11.762744833163405,55.504751481992926,0.0,0,0.6913716814159292
212,212,10028212,-9.343736937411371,53.96926259715413,0.0,0,0.31339031339031337
213,213,10028213,48.38453660225005,42.434680110543134,0.0,0,100.49561103511098
214,214,10028214,42.45048605336449,54.99011670406393,0.0,0,0.0
215,215,10028215,16.301451682080792,48.01203774436132,0.0,0,31.04926215277773
216,216,10028216,1.6442568791569638,41.49174441668771,0.0,0,4.336072664359861
217,217,10028217,24.497088176165715,62.29220572664555,0.0,0,3.7938314011736076
218,218,10028218,20.55719030064507,64.66040167783093,0.0,0,0.020650490449148167
219,219,10028219,23.013017564838933,65.95336689131152,0.0,0,8.552389705882355
220,220,10028220,-5.9386327116777125,36.46449090810849,0.0,0,23.466973814842408
221,221,10028221,26.768477903373288,54.68915858986581,0.0,0,0.0
222,222,10028222,5.934567691512434,43.17967854092565,0.0,0,7.510723039215684
223,223,10028223,-6.644266637585133,54.4367052287274,0.0,0,1.1108112969958628
224,224,10028224,49.2825765980909,61.47786829051301,0.0,0,0.0
225,225,10028225,19.80848284952812,52.34449759401912,0.0,0,0.8073442394709363
226,226,10028226,33.53116934104903,47.43154274024854,0.0,0,0.0
227,227,10028227,50.00048493085591,60.67646934185748,0.0,0,0.0
228,228,10028228,23.631649137018183,50.208532644682016,0.0,0,0.265625
229,229,10028229,-5.017403759684421,38.57205313430898,0.0,0,0.0
230,230,10028230,-2.415465350369856,55.84762602510266,0.0,0,0.013706140350877192
231,231,10028231,39.63969572950488,48.752725509377306,0.0,0,0.0
232,232,10028232,26.21246724483852,46.76806468831334,0.0,0,0.0
233,233,10028233,15.122092325273378,48.21716305947283,0.0,0,8.871400122549025
234,234,10028234,30.76525210227493,46.988223339991166,0.0,0,2.2365847934918652
235,235,10028235,-0.3322153344633891,39.01069545962692,0.0,0,0.3474230217415296
236,236,10028236,29.105241094802395,60.62400154497677,0.0,0,24.447115384615383
237,237,10028237,14.976984661883094,56.64456135613461,0.0,0,0.3098060344827586
238,238,10028238,27.95308715595423,62.030213883163576,0.0,0,4.629514489619381
239,239,10028239,47.438644453618224,44.75731106817446,0.0,0,99.81876361655787
240,240,10028240,27.9477762138788,44.68467883669721,0.0,0,71.10672780348098
241,241,10028241,22.19003041725007,42.40781055659441,0.0,0,0.18114717151228307
242,242,10028242,11.939646728120527,61.246429659955794,0.0,0,7.278714749302985
243,243,10028243,21.435017957446483,38.573549149997376,0.0,0,4.550529053084646
244,244,10028244,42.95091319160404,60.23156651663607,0.0,0,10.740033318014703
245,245,10028245,8.621297333255768,52.3314818557729,0.0,0,31.180182409502255
246,246,10028246,4.163402895607421,40.02937539890237,0.0,0,36.0409372082166
247,247,10028247,13.745350908476809,62.1523993622539,0.0,0,0.0
248,248,10028248,40.17324123747164,43.96874083864253,0.0,0,0.0
249,249,10028249,44.30551177660512,62.35944393898699,0.0,0,0.021270271162928955
250,250,10028250,14.99764874595111,46.746525666063526,0.0,0,0.0
251,251,10028251,6.183664064990575,51.3084458594444,0.0,0,8.705365724721261
252,252,10028252,-4.195861188963042,50.94582279617941,0.0,0,0.9906366202231083
253,253,10028253,55.59102584944594,68.14735509164262,0.0,0,53.94984090127295
254,254,10028254,-1.645383727424394,42.62758556741889,0.0,0,2.2905982905982913
255,255,10028255,10.887630472011567,56.49416824559087,0.0,0,95.1704636369603
256,256,10028256,7.933156364027396,45.92024558879578,0.0,0,26.70456361892588
257,257,10028257,46.76083906632744,56.16317466983521,0.0,0,0.1918859649122807
258,258,10028258,39.97718104713228,51.561338911862585,0.0,0,2.3392347230154193
259,259,10028259,48.03300385087372,43.34704687240945,0.0,0,100.83185429344145
260,260,10028260,14.305830639394337,65.18638562150709,0.0,0,45.728199174406825
261,261,10028261,25.93279748398041,50.03909956533639,0.0,0,5.150586749851455
262,262,10028262,21.29676581640138,41.247328950611895,0.0,0,0.0
263,263,10028263,30.87909901203797,52.97020359727006,0.0,0,0.30281279178338005
264,264,10028264,45.24893915530478,51.94835639699284,0.0,0,0.045072115384615384
265,265,10028265,12.391294934482929,61.12966769244199,0.0,0,10.23966688948307
266,266,10028266,55.67463780022755,63.87230975279441,0.0,0,0.9351596541394334
267,267,10028267,12.475786489565582,56.95208434547556,0.0,0,1.7926721970839614
268,268,10028268,40.332095951962586,67.89805919493972,0.0,0,87.73607001972343
269,269,10028269,-0.9476100972745568,49.31652937373535,0.0,0,19.494610344137655
270,270,10028270,30.240969532784145,59.54771737515736,0.0,0,0.327672735760971
271,271,10028271,35.49903720519858,68.21380388007798,0.0,0,4.279110767113863
272,272,10028272,44.13906683964898,59.83226681709513,0.0,0,25.24722093561833
273,273,10028273,20.511345178569496,40.53590465214551,0.0,0,0.11295180722891565
274,274,10028274,35.04613973060676,63.47840546656813,0.0,0,91.67965513670315
275,275,10028275,6.191820465594129,45.7012873421405,0.0,0,0.0
276,276,10028276,1.3896881315909049,42.71286395649976,0.0,0,7.726574825332433
277,277,10028277,24.66178577374499,64.21395973658167,0.0,0,0.0
278,278,10028278,47.83802939459356,65.73019720817385,0.0,0,18.256720430107585
279,279,10028279,40.82085164449625,59.67373028332005,0.0,0,0.0
280,280,10028280,-7.791195774005948,52.45675484617547,0.0,0,0.8882469654528475
281,281,10028281,33.71648444325498,68.4491901558664,0.0,0,27.977905961235066
282,282,10028282,18.888564417599877,50.67115158834388,0.0,0,7.436274509803928
283,283,10028283,22.071405136371677,55.66747821053092,0.0,0,0.013827433628318585
284,284,10028284,6.4185473288712975,46.60333493181325,0.0,0,1.4785805626598467
285,285,10028285,20.6416607093903,65.22015297280264,0.0,0,0.0
286,286,10028286,-4.0005387040207125,55.61749026944578,0.0,0,4.778761061946903
287,287,10028287,21.42050444699964,43.395323502244445,0.0,0,0.0
288,288,10028288,9.493699325694765,46.8795300678322,0.0,0,0.03360215053763441
289,289,10028289,24.51873884658912,59.378353387985165,0.0,0,0.27499999999999997
290,290,10028290,-2.920751551535908,40.46093047265434,0.0,0,1.084048202614379
291,291,10028291,57.81601078139067,59.59023423189498,0.0,0,0.0
292,292,10028292,-0.8995387008490129,47.26933391551467,0.0,0,1.973234772632457
293,293,10028293,20.584514901436467,38.43725241241506,0.0,0,40.087129363940676
294,294,10028294,25.32006190643149,46.09108026594876,0.0,0,0.0
295,295,10028295,37.603350903794,54.46063177834028,0.0,0,2.8227495543672014
296,296,10028296,26.88290811159208,44.75759904888729,0.0,0,0.0
297,297,10028297,24.42478221717843,50.577602530517424,0.0,0,0.25
298,298,10028298,23.96924553886049,53.714939292872735,0.0,0,0.46728971962616817
299,299,10028299,26.55464122188932,47.20818471056558,0.0,0,0.69741022431886
300,300,10028300,59.43560454437827,64.10225265837022,0.0,0,0.244510475423046
301,301,10028301,32.48956154557733,48.448000354115294,0.0,0,0.5766824959150326
302,302,10028302,13.36941367718391,62.37377972686614,0.0,0,0.6096142836696723
303,303,10028303,42.00413455325426,43.255871137307736,0.0,0,0.5174526707234618
304,304,10028304,20.75750344034857,66.32537205716848,0.0,0,9.949118888061562
305,305,10028305,22.946447432371706,55.86249825537181,0.0,0,0.6273316848863438
306,306,10028306,22.907787221658765,45.76843985687732,0.0,0,42.932759642318494
307,307,10028307,47.539692871774506,51.53091529357976,0.0,0,0.19914215686274508
308,308,10028308,63.8336869858724,68.09802536089137,0.0,0,15.226787352367843
309,309,10028309,57.097758227722856,61.908497364732135,0.0,0,13.097948438634699
310,310,10028310,33.104587203737346,64.79923500054024,0.0,0,15.905958020792212
311,311,10028311,-6.214273666477461,55.06906027441061,0.0,0,0.0
312,312,10028312,14.037466113455215,37.18797567568306,0.0,0,1.5631127450980393
313,313,10028313,3.1707864412419795,44.92072892312186,0.0,0,0.05128205128205128
314,314,10028314,49.89921047787868,62.97461749263413,0.0,0,0.0
315,315,10028315,8.11851743584666,62.374273896713085,0.0,0,71.012875161213
316,316,10028316,-0.5484295289857111,48.73679168446257,0.0,0,8.871910743464055
317,317,10028317,-8.25291829397505,42.60072562028121,0.0,0,0.0
318,318,10028318,6.248978636746019,44.23826814079,0.0,0,0.1404494382022472
319,319,10028319,38.24662507357678,57.6471048438781,0.0,0,0.013130252100840336
320,320,10028320,54.55887267978004,62.271909511147946,0.0,0,1.2431569343065694
321,321,10028321,1.9466304444245897,41.29675081120799,0.0,0,0.5147058823529411
322,322,10028322,43.53768079359484,66.32125626236076,0.0,0,100.53215748324695
323,323,10028323,8.055252707134478,50.62336148542238,0.0,0,2.5585171568627465
324,324,10028324,10.17033323409479,52.3063046621818,0.0,0,7.234068627450981
325,325,10028325,39.03320965960004,55.8200398725426,0.0,0,10.37263577997571
326,326,10028326,47.04591745711527,42.96837304494139,0.0,0,0.0
327,327,10028327,47.10216381201285,57.3432026671117,0.0,0,0.5816404951811233
328,328,10028328,51.16665923329992,54.90213623640032,0.0,0,0.0
329,329,10028329,52.8172852435929,62.81457127530592,0.0,0,0.0
330,330,10028330,23.79656659330805,60.21034158226698,0.0,0,12.983972886029488
331,331,10028331,18.547227407700927,66.45481431774252,0.0,0,4.7907032309779245
332,332,10028332,29.75877485415367,49.0132697520264,0.0,0,0.8681563029652781
333,333,10028333,0.4270616833250381,43.708499562549,0.0,0,1.424771613190731
334,334,10028334,51.72960654149357,60.77739940496488,0.0,0,40.41914571171975
335,335,10028335,44.05020587252199,57.47764840042401,0.0,0,0.0
336,336,10028336,28.355503993946183,62.63886326333258,0.0,0,24.67568592185053
337,337,10028337,25.12883163506564,41.159250680125645,0.0,0,0.01838235294117647
338,338,10028338,38.07539389847248,54.125540904017456,0.0,0,0.44572989746357267
339,339,10028339,-3.1097568094654946,51.50506811299229,0.0,0,31.77275567089583
340,340,10028340,40.60657270703887,46.56911017454484,0.0,0,3.4983791903858314
341,341,10028341,44.61685247302608,54.56907991221108,0.0,0,0.021136895125022488
342,342,10028342,35.242243502532475,61.598346085367545,0.0,0,100.0799312262223
343,343,10028343,54.1540476330576,64.89612429775231,0.0,0,2.8854166666666665
344,344,10028344,8.73997342187017,44.61502711540809,0.0,0,1.7598039215686274
345,345,10028345,2.1860196386434363,41.68579756774775,0.0,0,1.653546712802768
346,346,10028346,39.171941039924185,54.0671081260352,0.0,0,0.8875973819308953
347,347,10028347,25.082249809708376,42.421873838256325,0.0,0,2.3863956502141086
348,348,10028348,17.79057230676236,47.512564698156304,0.0,0,1.9331140350877198
349,349,10028349,41.48581824087164,48.11877613135136,0.0,0,0.0
350,350,10028350,12.375829572494492,43.43526014627778,0.0,0,0.0
351,351,10028351,14.123096742227096,61.38972401404386,0.0,0,0.31038073123986437
352,352,10028352,25.91304989584893,55.98724712975691,0.0,0,5.892778703924215
353,353,10028353,27.460045505233285,42.59099686278488,0.0,0,79.38140917286482
354,354,10028354,43.32867647877397,44.59301833667536,0.0,0,0.06914433880726015
355,355,10028355,14.178310820918767,56.646921923179264,0.0,0,54.37948994252859
356,356,10028356,-4.37182801550413,39.54310908962816,0.0,0,0.0
357,357,10028357,55.46624711792099,66.06513082374299,0.0,0,59.61034095166736
358,358,10028358,57.12404124784527,62.39753028410879,0.0,0,67.03543187347898
359,359,10028359,-3.7478408743142366,38.09456913857307,0.0,0,6.046129871701767
360,360,10028360,-2.745621201585089,56.552017232275325,0.0,0,0.24245689655172414
361,361,10028361,22.9561304758708,41.75220012242255,0.0,0,0.0
362,362,10028362,13.520591780457224,61.34173152499779,0.0,0,1.878777826920242
363,363,10028363,27.18792554019253,61.44259870286288,0.0,0,9.14206540825285
364,364,10028364,12.92843998758656,51.18059797574326,0.0,0,4.394103229527105
365,365,10028365,53.11648594437321,63.20567929680594,0.0,0,0.0
366,366,10028366,12.347750657772377,53.58951106070256,0.0,0,2.1301195711929632
367,367,10028367,43.93729958131877,47.53181881464984,0.0,0,0.03324468085106383
368,368,10028368,-6.983873373375882,42.704719143677785,0.0,0,0.10339193148523776
369,369,10028369,29.31526782997013,60.56723217760942,0.0,0,99.15247926093474
