OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
115,115,10004115,30.21469598343055,58.961398877655085,0.0,0,54.58881915048895
116,116,10004116,42.2905187628085,47.152325984924126,0.0,0,0.0
117,117,10004117,42.79383453909371,62.48475898024474,0.0,0,0.07948062168011016
118,118,10004118,18.108809214861623,44.3788457796312,0.0,0,0.0
119,119,10004119,32.380357052872924,56.04749585105111,0.0,0,0.013706140350877192
120,120,10004120,8.813641070678914,51.77344973583034,0.0,0,28.172829811536264
121,121,10004121,44.28979915694089,54.72494248803893,0.0,0,0.0
122,122,10004122,19.594387711255123,40.53239916418468,0.0,0,5.149466036414566
123,123,10004123,43.00685850330228,60.565907104641546,0.0,0,0.0
124,124,10004124,46.85151139518787,58.78768485845119,0.0,0,0.0
125,125,10004125,21.403921315297247,38.188610887045634,0.0,0,67.08454369402077
126,126,10004126,59.00623408701531,63.7810190934836,0.0,0,3.9514016747282463
127,127,10004127,6.39203518054943,47.97562874662986,0.0,0,0.2638673890608875
128,128,10004128,6.923052285129445,44.32491229686812,0.0,0,6.683534368803704
129,129,10004129,35.51704532793315,45.23703737455497,0.0,0,0.0
130,130,10004130,8.397226889769684,48.33875813995164,0.0,0,11.138939950980388
131,131,10004131,15.411751044716748,38.10839827351316,0.0,0,0.0
132,132,10004132,51.32205433549954,61.34861810795023,0.0,0,0.0
133,133,10004133,46.075896807776,46.89493481532348,0.0,0,0.0
134,134,10004134,22.109547680468488,49.69970954018032,0.0,0,0.8999849939975992
135,135,10004135,22.712710270047094,37.94938340821295,0.0,0,0.5381433823529412
136,136,10004136,20.775792422448287,70.01830774136734,0.0,0,40.600259593084516
137,137,10004137,51.12082475215176,65.16306264644986,0.0,0,0.020695364238410598
138,138,10004138,26.28820928099972,41.5522785577706,0.0,0,0.0
139,139,10004139,35.43744336836683,52.230087897312885,0.0,0,0.07570937028657618
140,140,10004140,-2.5068699015895675,54.82523035138556,0.0,0,0.0
141,141,10004141,9.91565020875729,48.43489948957447,0.0,0,0.8480136846405228
142,142,10004142,23.250405986090914,62.18137654772768,0.0,0,9.782655709342537
143,143,10004143,54.88286026101064,58.12663805874958,0.0,0,0.0
144,144,10004144,45.71572142234741,63.07170579066399,0.0,0,0.0
145,145,10004145,53.498686837852496,54.78908418899125,0.0,0,0.7132867132867133
146,146,10004146,45.62100867080534,66.1734461250233,0.0,0,0.9462423504433631
147,147,10004147,56.398214681241015,52.84928912605242,0.0,0,0.6500878653348132
148,148,10004148,12.080215662774696,63.03586858670671,0.0,0,22.17874907737233
149,149,10004149,3.7989504642982737,46.85585741389082,0.0,0,0.08400537634408602
150,150,10004150,57.20612950814451,58.03954224179216,0.0,0,0.0
151,151,10004151,40.09215093935102,49.34550864939753,0.0,0,3.1547619047619047
152,152,10004152,25.877164149627188,46.02412751307991,0.0,0,0.0
153,153,10004153,1.4231225302585582,47.212007701363646,0.0,0,0.27280193992490614
154,154,10004154,40.776382985089946,46.14051154495005,0.0,0,0.0
155,155,10004155,-7.000662129217078,39.546860276718,0.0,0,0.0
156,156,10004156,-7.537808707328131,41.75854318216626,0.0,0,3.3322645918832645
157,157,10004157,37.45769361446455,53.36056433630274,0.0,0,0.0
158,158,10004158,59.0242728738187,65.591251957035,0.0,0,8.714025932953835
159,159,10004159,51.10354863524935,61.233496034815616,0.0,0,1.1683053788316946
160,160,10004160,18.498583438280967,54.48338937787663,0.0,0,4.299353832442074
161,161,10004161,34.035399706097344,56.74390141297784,0.0,0,0.0
162,162,10004162,-3.158733785542827,52.31424739636577,0.0,0,0.15024038461538464
163,163,10004163,38.067257072966775,68.15926508132564,0.0,0,30.501770152505486
164,164,10004164,29.409554046022755,50.29148540383475,0.0,0,0.0
165,165,10004165,6.883995933995394,52.31996940300653,0.0,0,3.2437057663302
166,166,10004166,11.79226482648183,48.70891786242908,0.0,0,7.9917917687908515
167,167,10004167,53.96949673173246,65.87992498085129,0.0,0,4.9432032428355965
168,168,10004168,30.17988953678289,55.39602191061963,0.0,0,0.22430847338935572
169,169,10004169,34.56121710522198,55.25869960000129,0.0,0,4.925145733969264
170,170,10004170,-9.400758255498683,53.9744964845564,0.0,0,0.02797067901234568
171,171,10004171,32.02420401424582,60.57593733255381,0.0,0,99.10395547604755
172,172,10004172,3.4462714548798514,50.54150032221383,0.0,0,15.24307598039215
173,173,10004173,27.915621291428668,61.61501587076611,0.0,0,26.97335930640918
174,174,10004174,-6.425292593306489,40.68405692870847,0.0,0,6.055599323062556
175,175,10004175,22.49105037776816,45.1477229790475,0.0,0,0.0
176,176,10004176,33.9865702823536,55.4809084867569,0.0,0,0.0
177,177,10004177,5.965782856329715,48.93850735730162,0.0,0,0.8537371134020618
178,178,10004178,18.804638798899223,53.95013316473546,0.0,0,0.04234297812279464
179,179,10004179,32.24840465477619,58.7067049786828,0.0,0,0.0
180,180,10004180,36.64305413167322,52.8714814314715,0.0,0,0.28559757236227823
181,181,10004181,43.57193395166766,56.09768592149211,0.0,0,0.8550481596147231
182,182,10004182,-0.2813639474484336,40.60921635442372,0.0,0,1.7143732492997201
183,183,10004183,5.478740392973546,44.61682656919337,0.0,0,0.056248623044723514
184,184,10004184,56.13714464903295,62.30841303533739,0.0,0,0.8211678832116789
185,185,10004185,42.07418139839096,52.050143814482816,0.0,0,0.0
186,186,10004186,45.45106308381543,46.37612667718966,0.0,0,0.0
187,187,10004187,26.87305243797797,47.60903962772953,0.0,0,3.852683178534572
188,188,10004188,32.565325600091015,57.708776674446,0.0,0,0.47449205926714577
189,189,10004189,14.24895409717808,52.83494813567621,0.0,0,1.5421522382537922
190,190,10004190,17.740725263399646,50.67278401101645,0.0,0,2.18373859444768
191,191,10004191,44.37886337370848,47.25239719070282,0.0,0,0.0
192,192,10004192,4.930989584771215,49.3285570413077,0.0,0,4.502238395358144
193,193,10004193,55.631403151081656,57.390407957789854,0.0,0,0.6806663343303423
194,194,10004194,4.138198180734652,44.985113237392746,0.0,0,1.1433823529411766
195,195,10004195,19.12382244517949,66.08985973295596,0.0,0,1.5493864743349581
196,196,10004196,23.25351094982644,61.035264288206605,0.0,0,9.544791198922326
197,197,10004197,17.167228565404447,43.79073529207515,0.0,0,0.9082312268035995
198,198,10004198,7.481651664117946,53.52598121160408,0.0,0,12.938198643943558
199,199,10004199,45.7467329031503,68.31661731074001,0.0,0,6.847662141779791
200,200,10004200,9.74848320324696,50.20073616327501,0.0,0,0.3372549019607843
201,201,10004201,32.269938414766926,57.51178209786088,0.0,0,1.3560971900072247
202,202,10004202,7.1813074104997305,43.72822274693019,0.0,0,27.997531879884825
203,203,10004203,-2.8355093797789928,47.749813354441045,0.0,0,7.0902347781217765
204,204,10004204,41.53061265605468,54.33743743689902,0.0,0,0.0
205,205,10004205,21.59316215052673,67.71264839754552,0.0,0,4.694867530345472
206,206,10004206,11.742941531656728,55.66793750838407,0.0,0,12.101059173669471
207,207,10004207,11.386652596853883,52.193544656526974,0.0,0,2.7915252639517343
208,208,10004208,38.35406595551347,45.58192937068871,0.0,0,45.3932342167636
209,209,10004209,1.895344704954891,43.33112563937439,0.0,0,1.7640095811051693
210,210,10004210,17.036562147598634,50.49425137545842,0.0,0,0.4669117647058822
211,211,10004211,1.760737226389385,48.60626532893654,0.0,0,0.4510309278350515
212,212,10004212,7.760366212235172,46.06105184985554,0.0,0,30.691602728047783
213,213,10004213,20.38655389118121,52.54178976364112,0.0,0,0.26750700280112044
214,214,10004214,11.700772072134502,43.61184739312259,0.0,0,0.05326704545454545
215,215,10004215,13.99426107540121,41.86239864399154,0.0,0,0.25293547651618786
216,216,10004216,24.16739640427604,61.47043006144468,0.0,0,24.80834439038775
217,217,10004217,28.69669996238225,52.24793756011301,0.0,0,1.4308776395173455
218,218,10004218,9.131927760004816,55.78951031676805,0.0,0,0.5199657296546938
219,219,10004219,27.32980584709964,53.2505275141439,0.0,0,0.014378145219266714
220,220,10004220,57.66066934096131,51.59428674176471,0.0,0,0.0
221,221,10004221,18.592325268804707,43.22582890164558,0.0,0,0.8624915483434756
222,222,10004222,2.520390767356456,43.97502335548488,0.0,0,4.610872438863185
223,223,10004223,2.240346458393489,45.93819780472126,0.0,0,1.0128276854219949
224,224,10004224,16.632064047573813,57.461129872448666,0.0,0,0.9136652542372882
225,225,10004225,0.1725096418642617,44.684416740257205,0.0,0,2.723039215686276
226,226,10004226,34.11500702396415,51.43061940054922,0.0,0,8.73666378316032
227,227,10004227,28.482771877453096,64.9746472650091,0.0,0,1.2895646669263732
228,228,10004228,-8.620819002351865,52.06408353317431,0.0,0,0.3914498491704374
229,229,10004229,49.44335618669773,52.90840457398033,0.0,0,0.0
230,230,10004230,-3.9198223927898055,41.785506681269055,0.0,0,1.2985921112631098
231,231,10004231,32.01791219836753,61.107561172521685,0.0,0,100.02242090017846
232,232,10004232,4.216000358674759,48.87423900072477,0.0,0,2.2068298969072164
233,233,10004233,45.95801137576946,46.17543657994144,0.0,0,0.0
234,234,10004234,40.13635060450663,59.02992708237775,0.0,0,0.05040322580645161
235,235,10004235,12.825468175906536,47.03700619384087,0.0,0,1.3112093241551939
236,236,10004236,43.89073805064365,57.0078571126125,0.0,0,0.0
237,237,10004237,30.079699715565837,54.86695288469257,0.0,0,1.9320859320859318
238,238,10004238,-2.7069377805433525,48.08640423141023,0.0,0,1.5057404540763673
239,239,10004239,7.20394580489874,62.589459477575424,0.0,0,0.040467625899280574
240,240,10004240,16.165211644515946,44.39436846816192,0.0,0,0.0
241,241,10004241,36.77520733221475,58.33979930597963,0.0,0,0.0
242,242,10004242,23.221292371780507,48.26118590214465,0.0,0,0.3049045138888889
243,243,10004243,29.59363752655605,67.55254321423233,0.0,0,0.29940119760479045
244,244,10004244,40.04098098677161,44.46716553539666,0.0,0,0.9958102899279372
245,245,10004245,56.72330810859614,63.98898387194829,0.0,0,15.895917849898606
246,246,10004246,9.604023363073072,51.65066581996365,0.0,0,0.37300114220445457
247,247,10004247,21.181803666605106,42.07503966924747,0.0,0,0.0
248,248,10004248,29.89527829603193,50.02785897077702,0.0,0,0.125
249,249,10004249,13.992713139427751,52.11383106237233,0.0,0,0.5074000754147813
250,250,10004250,23.502428217973204,63.4091794513144,0.0,0,82.07168254625772
251,251,10004251,37.429062916102126,53.48670555603753,0.0,0,0.667319497892615
252,252,10004252,-0.2202730470809577,44.21682495574013,0.0,0,0.1404494382022472
253,253,10004253,-3.749891184359035,56.88187514404977,0.0,0,0.0
254,254,10004254,18.12659161483949,59.646522822472704,0.0,0,0.0992063492063492
255,255,10004255,45.628136343273525,57.40969318930771,0.0,0,1.9988472083748738
256,256,10004256,14.053364229857443,42.06286911393534,0.0,0,0.30886627906976744
257,257,10004257,47.28187358549624,62.13646776596436,0.0,0,2.039233576642335
258,258,10004258,5.385827113619849,44.30970694212165,0.0,0,0.41501432033487556
259,259,10004259,20.15090380508948,46.47925396588818,0.0,0,0.033967391304347824
260,260,10004260,31.72709452878908,51.35636825428288,0.0,0,5.179678489042676
261,261,10004261,12.042163109738636,60.70666075538078,0.0,0,1.7198340874811466
262,262,10004262,29.170730548469965,61.910240759544905,0.0,0,10.739152142338417
263,263,10004263,30.503391672057173,66.91168510852829,0.0,0,7.147389630698904
264,264,10004264,13.034490975055096,56.03990369629019,0.0,0,0.14447884416924664
265,265,10004265,52.032160734096735,55.030258979407336,0.0,0,0.2742448330683625
266,266,10004266,45.67817728521541,64.20641945930275,0.0,0,0.09631849315068493
267,267,10004267,16.940500027090383,59.05948757623053,0.0,0,20.41234856225368
268,268,10004268,18.619462857214,47.3489034036188,0.0,0,0.0
269,269,10004269,27.75307148855921,50.23274582689886,0.0,0,8.440563725490197
270,270,10004270,50.8302634308959,62.47763966101586,0.0,0,1.9112762858766694
271,271,10004271,38.53190227170297,45.36451443704237,0.0,0,2.5826869209222147
272,272,10004272,25.77901780290022,58.296293607966064,0.0,0,0.9225329476052717
273,273,10004273,47.17049444229747,42.73646194541588,0.0,0,0.434666527972816
274,274,10004274,30.677161569630933,63.54758645740295,0.0,0,31.049722336487118
275,275,10004275,8.571311841989456,47.86391976255745,0.0,0,3.026315789473684
276,276,10004276,6.61389602883643,46.53120055615604,0.0,0,56.49776214833749
277,277,10004277,37.22071403919667,51.74782707898212,0.0,0,1.5082956259426847
278,278,10004278,5.905069895585759,43.98297446004616,0.0,0,7.295728684732321
279,279,10004279,21.30017176512452,49.20168478135199,0.0,0,1.194979280371943
280,280,10004280,26.88496289086156,61.01845491403986,0.0,0,1.7997766340828756
281,281,10004281,17.14322128916066,59.366266525236725,0.0,0,31.934705882352933
282,282,10004282,-0.9388085693435356,40.24213129497347,0.0,0,2.303995393338058
283,283,10004283,45.24980594548171,63.73842954048173,0.0,0,10.559853281590414
284,284,10004284,51.95901125319452,53.42557479015759,0.0,0,0.2339884551951622
285,285,10004285,10.235670756935576,49.45630504221844,0.0,0,3.461877058515714
286,286,10004286,45.65381865057363,46.31957195358543,0.0,0,0.0
287,287,10004287,24.96938023133597,60.81741656961127,0.0,0,10.141726537943423
288,288,10004288,-2.835043705499475,54.27459315936154,0.0,0,0.37754092462673144
289,289,10004289,43.65296579822914,55.13719419651065,0.0,0,0.0
290,290,10004290,30.818822405343244,48.67748031662748,0.0,0,11.06592508798392
291,291,10004291,-7.999492006970022,40.26638520326119,0.0,0,4.279249350342548
292,292,10004292,19.557439736920813,50.79922310009109,0.0,0,1.8483668219763156
293,293,10004293,3.259803319786242,43.60756279876144,0.0,0,0.3018465909090909
294,294,10004294,24.40633859770109,41.28515337670312,0.0,0,0.3125
295,295,10004295,32.749429508490955,48.51747433522287,0.0,0,0.0
296,296,10004296,-5.542755996846773,38.98974166780871,0.0,0,24.321571616451457
297,297,10004297,7.117671133807082,61.42099505397255,0.0,0,19.28248931151406
298,298,10004298,-5.236039446015489,39.09204028883678,0.0,0,0.0
299,299,10004299,42.374807214617945,44.57549537799401,0.0,0,0.0
300,300,10004300,13.051922760001275,54.10302352952568,0.0,0,15.63124092229484
301,301,10004301,17.373444518107508,49.68883030451268,0.0,0,0.0
302,302,10004302,38.51877294946758,50.597884803042376,0.0,0,0.0
303,303,10004303,56.88207615927519,59.38596989930102,0.0,0,3.0086274509803927
304,304,10004304,33.57317353837374,49.50722292300801,0.0,0,7.550832833133257
305,305,10004305,36.44784342136577,53.640931187694974,0.0,0,0.3525553740014524
306,306,10004306,50.187106632876194,53.31227469653316,0.0,0,72.53462587865289
307,307,10004307,20.864836395359227,51.07728397477223,0.0,0,9.454596789696271
308,308,10004308,-1.6756099395421071,39.48650030797533,0.0,0,0.24199740137018666
309,309,10004309,3.8912183131401408,45.767009154961215,0.0,0,0.2764679241261722
310,310,10004310,31.63738699712589,55.92378216991516,0.0,0,0.09594298245614034
311,311,10004311,59.00232398139106,65.8185964673583,0.0,0,12.669486865258841
312,312,10004312,23.11694434513093,43.13995530658074,0.0,0,0.01775568181818182
313,313,10004313,16.605727005592566,63.059885956884045,0.0,0,18.001575630252102
314,314,10004314,-3.2386460162955526,43.20772069486916,0.0,0,0.0
315,315,10004315,55.23069417855331,58.02637406904213,0.0,0,0.09206495098039216
316,316,10004316,28.378300255805293,43.5233347720992,0.0,0,0.6628091577540107
317,317,10004317,27.137177443458533,67.06084085253602,0.0,0,1.8844355226753282
318,318,10004318,27.286669599317054,51.25464415734336,0.0,0,0.7327950788158402
319,319,10004319,19.814172588863663,63.711080844111024,0.0,0,0.09958179075826135
320,320,10004320,-6.159059206097229,37.87613259989322,0.0,0,0.19698340874811462
321,321,10004321,31.01544873720148,46.82139298153562,0.0,0,0.016801075268817207
322,322,10004322,22.00675189510706,43.18387563706135,0.0,0,0.0
323,323,10004323,12.93828222435318,57.38506152064861,0.0,0,14.78111097380129
324,324,10004324,19.069190081594098,67.7302068933417,0.0,0,53.51443654384832
325,325,10004325,57.20863615012889,55.76755563221544,0.0,0,0.0
326,326,10004326,-1.282844786827081,41.81307693107608,0.0,0,3.9728682170542635
327,327,10004327,33.37076055203555,68.42072674130459,0.0,0,58.167998413237996
328,328,10004328,10.221436926530764,62.4779815306106,0.0,0,31.21967355782874
329,329,10004329,-4.694453915784565,56.80582686549664,0.0,0,0.0
330,330,10004330,21.06373262696515,46.973114207833405,0.0,0,4.386537859824779
331,331,10004331,58.28037237219521,61.300422307275305,0.0,0,0.0
332,332,10004332,51.86563632497526,56.39663657945268,0.0,0,0.0
333,333,10004333,25.48262038308205,56.51285745664464,0.0,0,0.08081896551724138
334,334,10004334,25.974583263185448,55.53949811392887,0.0,0,0.0
335,335,10004335,24.218380261647464,54.7604284756992,0.0,0,0.919674688057041
336,336,10004336,14.848300619626547,58.64026321449551,0.0,0,100.4686495499836
337,337,10004337,-4.785494307256687,40.30263413628423,0.0,0,0.0
338,338,10004338,19.405026285711777,52.39690714535288,0.0,0,0.25540865384615385
339,339,10004339,15.623499045380449,40.74052319823294,0.0,0,0.33482142857142855
340,340,10004340,-0.4773119021034545,53.16707255296194,0.0,0,0.8529296152423232
341,341,10004341,4.338763249362438,51.69884807552453,0.0,0,36.272070721492476
342,342,10004342,29.334723473011863,51.21054711394383,0.0,0,3.1397779700115342
343,343,10004343,40.11413870567781,48.25640136409519,0.0,0,0.0
344,344,10004344,35.66432297487411,60.22409584873682,0.0,0,22.683584175857813
345,345,10004345,-1.0976227458325076,51.77301552101284,0.0,0,1.9143822577574718
346,346,10004346,25.17287592771054,61.56933543538098,0.0,0,29.94041739830262
347,347,10004347,46.98232897308188,47.49870385366116,0.0,0,44.66531882802216
348,348,10004348,50.223731914647246,59.69401163879776,0.0,0,0.0
349,349,10004349,43.624964934485625,64.96119897642194,0.0,0,0.07291666666666667
350,350,10004350,53.41338918492041,55.080200926794745,0.0,0,0.0
351,351,10004351,45.88124107951262,50.34950104310566,0.0,0,99.96470588235258
352,352,10004352,9.981667659198695,51.14334336935088,0.0,0,9.533204904200828
353,353,10004353,30.12483736578986,51.85920327403742,0.0,0,0.11088901580049496
354,354,10004354,4.186989074884041,48.98829295801588,0.0,0,4.369756923387912
355,355,10004355,15.382046934852548,53.96630771316443,0.0,0,1.6528706048403836
356,356,10004356,-0.0549234907049776,48.11424239361763,0.0,0,0.4611891720250853
357,357,10004357,10.663243483618665,53.623337548221166,0.0,0,14.08683800623053
358,358,10004358,-1.229062399946517,43.90247401762583,0.0,0,0.44207149151795544
359,359,10004359,32.57568157606156,66.65197039344456,0.0,0,1.1908748114630467
360,360,10004360,50.13968195262487,54.03139958507466,0.0,0,0.0
361,361,10004361,46.499686032319694,56.09496059212789,0.0,0,0.43859649122807015
362,362,10004362,31.537077210687816,67.89616298473042,0.0,0,0.6341911764705882
363,363,10004363,-5.387259476172607,38.07111861692858,0.0,0,0.23208666182522394
364,364,10004364,31.2076123650079,66.25499935865585,0.0,0,14.649941768333436
365,365,10004365,23.50372064815548,62.967009639506514,0.0,0,19.160232843137255
366,366,10004366,29.936423126624472,49.545652983035545,0.0,0,5.53733993597439
367,367,10004367,54.97882906360955,60.39738249132102,0.0,0,0.07837437300501597
368,368,10004368,12.745914916788465,57.566061993595184,0.0,0,4.394669632558905
