OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
46,46,10072046,-0.5689806372552466,52.3829019322809,0.0,0,3.5629359917043746
47,47,10072047,27.85951242925191,67.29706527730391,0.0,0,0.21780303030303033
48,48,10072048,44.001122797897054,59.6430154631823,0.0,0,0.0248015873015873
49,49,10072049,49.878325200572135,57.523627235596926,0.0,0,1.4612061252141018
50,50,10072050,39.40603463303649,56.93241566817656,0.0,0,0.3771551724137931
51,51,10072051,34.61121910057851,59.774058507469306,0.0,0,0.025093370681605973
52,52,10072052,51.88790664590922,52.95014551656513,0.0,0,4.22782556418794
53,53,10072053,58.51281411889762,51.617944366671445,0.0,0,0.0
54,54,10072054,20.184547593203447,49.24866957546787,0.0,0,0.0
55,55,10072055,25.98176180997305,48.79942480217476,0.0,0,0.746285627653123
56,56,10072056,52.53852694782958,55.98334941044955,0.0,0,0.06853070175438596
57,57,10072057,28.36386506024768,49.59767411402115,0.0,0,0.03360814022578728
58,58,10072058,38.35963182789495,49.80137126043147,0.0,0,0.31565656565656564
59,59,10072059,-3.378965432303823,38.5693595291297,0.0,0,0.22716403634624577
60,60,10072060,14.252978555078284,51.67890781229379,0.0,0,0.8325599657338664
61,61,10072061,51.89541479142478,53.94263857590252,0.0,0,0.0
62,62,10072062,6.617270996225996,50.70190054816191,0.0,0,21.90685061153174
63,63,10072063,-9.805708153619094,51.68871699736003,0.0,0,0.0
64,64,10072064,28.055879432221115,68.87619426723552,0.0,0,49.688123130607984
65,65,10072065,45.621565208775365,68.20508107661131,0.0,0,3.7654611263109894
66,66,10072066,38.106617347354856,53.76981594239222,0.0,0,33.75266657588957
67,67,10072067,42.82343753581321,49.594643550635766,0.0,0,0.9076130452180873
68,68,10072068,34.421996668311365,53.77577953352862,0.0,0,0.0
69,69,10072069,28.48889281310077,55.03297298875409,0.0,0,1.0117810117810118
70,70,10072070,45.16738825208396,47.31207763641582,0.0,0,0.0
71,71,10072071,57.04511459488719,65.1213506694805,0.0,0,30.706888715751223
72,72,10072072,8.897523805727973,45.64483100007138,0.0,0,49.22720049558271
73,73,10072073,-2.211772339121945,42.10621458866834,0.0,0,0.0
74,74,10072074,42.603303817400445,48.73349660200538,0.0,0,4.273194955065359
75,75,10072075,51.7218131858843,56.369538365881965,0.0,0,0.6920289855072463
76,76,10072076,-2.9850832837408947,53.50634235528294,0.0,0,2.730953362653469
77,77,10072077,18.13058931812653,52.007812145865,0.0,0,0.927029792499524
78,78,10072078,42.76600076359471,52.13056317023047,0.0,0,1.6075131975867272
79,79,10072079,35.03010601648141,59.04031814331535,0.0,0,12.945610154630913
80,80,10072080,58.687037929679065,61.19160979073138,0.0,0,0.0
81,81,10072081,14.80509397832759,48.0318141241707,0.0,0,3.710977812177503
82,82,10072082,45.8469068581557,52.4714341896081,0.0,0,0.0
83,83,10072083,5.072113647103708,51.926879071248656,0.0,0,1.324943438914027
84,84,10072084,58.94460848340941,62.51588100015909,0.0,0,9.830385052571758
85,85,10072085,31.409533305680945,56.61851094259693,0.0,0,0.010564570655848546
86,86,10072086,54.74239980255509,58.81747476856271,0.0,0,0.0
87,87,10072087,46.072371823050894,56.24229856823263,0.0,0,85.09713341858483
88,88,10072088,42.62465478957695,60.88989579964576,0.0,0,0.2935995302407516
89,89,10072089,56.85660938850936,55.27048965799344,0.0,0,0.0
90,90,10072090,13.17022721092352,49.05109170620137,0.0,0,0.0
91,91,10072091,50.32327544686908,66.52075572271741,0.0,0,0.5656020220588236
92,92,10072092,18.840970310465533,51.59068663950185,0.0,0,5.647189701123166
93,93,10072093,45.06417925597472,53.10000348778562,0.0,0,8.685488346281913
94,94,10072094,38.29153078217637,67.61854708293997,0.0,0,24.5623092051192
95,95,10072095,41.45838372905012,55.30862318478165,0.0,0,0.19274115896358546
96,96,10072096,44.7641169981943,65.70774948938487,0.0,0,18.257376814362157
97,97,10072097,37.68682808404564,60.09521551186232,0.0,0,99.96285232843096
98,98,10072098,3.9660600204069176,44.04327490606602,0.0,0,2.036172615113461
99,99,10072099,48.14831838667947,42.066231068989815,0.0,0,1.325525685387277
100,100,10072100,19.08662383531952,52.0521652541161,0.0,0,1.4963942307692306
101,101,10072101,35.663978619911965,58.93154369512369,0.0,0,55.39659054678746
102,102,10072102,-4.744481446488181,39.197014949866336,0.0,0,0.0
103,103,10072103,24.44422352177108,52.3469051477506,0.0,0,0.13800904977375567
104,104,10072104,17.737017492910745,53.73209318398133,0.0,0,1.2713893427741465
105,105,10072105,55.69215923799932,58.69952618850273,0.0,0,0.0
106,106,10072106,9.701003044269424,59.94225868847059,0.0,0,0.0732421875
107,107,10072107,47.51427610542486,60.09677550841271,0.0,0,0.0
108,108,10072108,-0.4179945138437291,44.08189848727309,0.0,0,0.08877840909090909
109,109,10072109,39.47525917352327,44.6765789307718,0.0,0,0.0
110,110,10072110,1.8944517610926388,41.35772922256159,0.0,0,10.058450891668885
111,111,10072111,36.37177324843915,52.19992536373358,0.0,0,0.37736849547511314
112,112,10072112,30.187660944132432,60.49831631364125,0.0,0,7.943427311753104
113,113,10072113,24.737403111108925,41.47341404298625,0.0,0,0.23897058823529413
114,114,10072114,5.994016999718523,46.97310185218749,0.0,0,1.0920698924731183
115,115,10072115,34.767097826377864,52.83848717995052,0.0,0,0.0
116,116,10072116,29.15663291818659,62.41403320605776,0.0,0,8.91446433645922
117,117,10072117,1.9147155211925055,50.48106455483229,0.0,0,0.5044117647058823
118,118,10072118,4.60196878042482,45.66650086467627,0.0,0,1.5123357035121743
119,119,10072119,23.41332931236513,56.35461915357628,0.0,0,0.14945652173913043
120,120,10072120,49.1219709184714,43.0504434568309,0.0,0,98.79010419375591
121,121,10072121,9.761060339408704,51.10183379895401,0.0,0,0.12254901960784313
122,122,10072122,50.05658359734795,53.50001846337239,0.0,0,15.460246014293554
123,123,10072123,34.21775292483827,50.46378310407722,0.0,0,0.125
124,124,10072124,10.743330152537109,45.96934275520591,0.0,0,0.2814631287297528
125,125,10072125,6.194346359594099,49.33675945769144,0.0,0,14.271771208483367
126,126,10072126,-0.6276451147912913,46.94446085078525,0.0,0,0.7624113475177304
127,127,10072127,46.2323377593212,65.2421459587928,0.0,0,4.467718008255935
128,128,10072128,12.988084620743818,42.6350274590538,0.0,0,0.08979885057471264
129,129,10072129,8.679111000657867,52.24902429119258,0.0,0,1.6664309954751135
130,130,10072130,55.74645763072444,67.20674161104995,0.0,0,36.93917112299469
131,131,10072131,49.08292708775104,59.661842977643886,0.0,0,0.0
132,132,10072132,23.773198946825094,54.09471549613802,0.0,0,3.7709354575163396
133,133,10072133,19.018029173604862,52.75261526001806,0.0,0,0.014880952380952382
134,134,10072134,0.0743630085675225,41.87681198558974,0.0,0,1.2601174190606472
135,135,10072135,3.1987674362920235,47.77703465108807,0.0,0,1.2814757481940144
136,136,10072136,55.882417020223045,66.93372157041888,0.0,0,4.178808097312999
137,137,10072137,-0.0840996488897818,52.52115300923262,0.0,0,0.1441718514328809
138,138,10072138,46.51593488145535,48.50963743301893,0.0,0,0.0
139,139,10072139,-3.803745727566015,56.53337120264797,0.0,0,0.0
140,140,10072140,40.54414619517304,47.85357668459273,0.0,0,0.24671052631578946
141,141,10072141,23.73722351720045,56.877140462041936,0.0,0,10.843179152002685
142,142,10072142,23.2569973408618,40.910102254496216,0.0,0,0.018099547511312215
143,143,10072143,16.215052258954305,51.24061064096729,0.0,0,7.875655212580081
144,144,10072144,34.8511106518606,69.1112851031037,0.0,0,16.22329937561616
145,145,10072145,21.802878511600166,56.09646775114289,0.0,0,0.3837719298245614
146,146,10072146,30.226628338565263,49.208479712978885,0.0,0,0.1610824742268041
147,147,10072147,46.62774543507119,42.54297463362583,0.0,0,0.0
148,148,10072148,34.799859310691176,67.7050745301605,0.0,0,0.5952380952380952
149,149,10072149,43.86981169171068,58.92698205438165,0.0,0,0.0
150,150,10072150,60.89553044461301,65.34214220630155,0.0,0,0.7061484133126935
151,151,10072151,16.549626033489055,52.46128600164726,0.0,0,0.6385510935143288
152,152,10072152,22.29377236257051,43.538144552201295,0.0,0,0.2985739750445633
153,153,10072153,42.35864491148025,48.67308329821215,0.0,0,0.0
154,154,10072154,9.030165071854642,61.67599705354646,0.0,0,2.138267936336417
155,155,10072155,38.02946307134861,46.50447367630232,0.0,0,0.033967391304347824
156,156,10072156,10.816793625084856,45.15056260238291,0.0,0,55.72936867054514
157,157,10072157,9.620408349405608,49.49542664442492,0.0,0,0.48281812725090034
158,158,10072158,30.508423883557253,68.98701406143869,0.0,0,3.5340589887640452
159,159,10072159,27.503990583534726,62.92991372017398,0.0,0,87.80046393557448
160,160,10072160,8.522946952899987,51.82183868063407,0.0,0,9.981320197982106
161,161,10072161,43.73796365610082,60.96887926647173,0.0,0,1.6817748091603053
162,162,10072162,63.745427598536615,69.04164677325194,0.0,0,26.923021315267686
163,163,10072163,46.11378958793127,45.93039877243218,0.0,0,0.1188858695652174
164,164,10072164,31.42379833628852,58.25252701878033,0.0,0,100.19501498946708
165,165,10072165,44.61935486615969,67.51197844937545,0.0,0,98.29350490196028
166,166,10072166,4.489884258890376,49.42241680224405,0.0,0,5.360769307723088
167,167,10072167,14.231511290634078,59.5473357717112,0.0,0,30.840773809523785
168,168,10072168,0.1467053836602379,45.64033578192966,0.0,0,34.210299504417144
169,169,10072169,45.829601011866906,55.748689809204,0.0,0,0.02765486725663717
170,170,10072170,53.03372348609373,59.12015971381366,0.0,0,0.0
171,171,10072171,40.98063916412124,56.540324387342935,0.0,0,0.0
172,172,10072172,-3.8834611345013457,50.47961623775265,0.0,0,0.21580882352941178
173,173,10072173,43.510017053106544,47.75700672206691,0.0,0,0.0
174,174,10072174,8.605832702458564,63.73827672394757,0.0,0,85.89618225762511
175,175,10072175,29.86113219832516,69.0841918258019,0.0,0,22.80812816699718
176,176,10072176,5.177386727090505,45.68739945098685,0.0,0,5.75165643180349
177,177,10072177,33.71104095998798,49.77155197725691,0.0,0,2.8467011804721873
178,178,10072178,31.475710659665484,51.19737297837527,0.0,0,0.06188118811881188
179,179,10072179,23.96108669414504,50.97726853328899,0.0,0,1.5484250630945449
180,180,10072180,13.343033406360147,47.99715409071954,0.0,0,2.5460526315789473
181,181,10072181,15.2780708888018,41.720362763601,0.0,0,0.707035755478662
182,182,10072182,11.808598809952718,63.193645415771854,0.0,0,12.300575371992776
183,183,10072183,20.47032327727605,46.902894736350895,0.0,0,2.998036580223488
184,184,10072184,-3.960050717508529,57.39157673926053,0.0,0,0.11734028683181225
185,185,10072185,28.88502129490477,49.465188955869166,0.0,0,1.0682397959183674
186,186,10072186,51.18860109631564,56.06185431275902,0.0,0,0.02633728930168559
187,187,10072187,37.20296797383995,45.04147151113319,0.0,0,100.30589596949827
188,188,10072188,6.189368080568762,46.9943029079277,0.0,0,0.48887834703773975
189,189,10072189,25.7430171796883,46.68702822991975,0.0,0,0.0
190,190,10072190,19.382035396434325,69.41486207274343,0.0,0,22.205613014436622
191,191,10072191,15.403476907153996,52.18260831327628,0.0,0,1.6319640837104072
192,192,10072192,36.185450321448,62.54471475118268,0.0,0,7.0899936061381075
193,193,10072193,45.65871778527335,58.99696500742398,0.0,0,0.0
194,194,10072194,57.20327468208003,52.2647877796232,0.0,0,0.0
195,195,10072195,29.746616894218025,49.63439466429036,0.0,0,9.2984693877551
196,196,10072196,22.203431242141527,70.04207703978197,0.0,0,11.106348956694974
197,197,10072197,4.311323236576561,45.3947511410703,0.0,0,29.183233056536213
198,198,10072198,23.235205917267884,41.15917174896123,0.0,0,4.437932525951554
199,199,10072199,6.221006139474491,60.06275489961863,0.0,0,59.88621132046592
200,200,10072200,22.121369835622883,48.24966865358507,0.0,0,0.054179566563467486
201,201,10072201,6.311494051824467,53.27141401713214,0.0,0,10.413256104328509
202,202,10072202,-1.6237823303965433,46.97934606815421,0.0,0,1.2600806451612903
203,203,10072203,33.894718788089,62.48156140751431,0.0,0,8.528606698153714
204,204,10072204,-5.7587866813018485,36.53394081762753,0.0,0,0.19778481012658228
205,205,10072205,33.737418629265726,59.33902627520722,0.0,0,0.0
206,206,10072206,41.04492968020844,48.73346075965997,0.0,0,0.0
207,207,10072207,15.383172568591624,47.3180894201219,0.0,0,4.538159678765119
208,208,10072208,9.127331442002363,51.20057247165994,0.0,0,2.1658415841584158
209,209,10072209,30.467060990977284,65.92178063281597,0.0,0,19.455167483660134
210,210,10072210,-6.883351024950473,42.12068640542513,0.0,0,0.0
211,211,10072211,49.19554585277275,63.38119767633815,0.0,0,5.1909365144659265
212,212,10072212,21.78768949080983,44.08318957665093,0.0,0,0.0
213,213,10072213,37.70312822798089,50.34949728310612,0.0,0,1.9545955882352941
214,214,10072214,23.481296827676985,43.28732770747158,0.0,0,0.8916083916083916
215,215,10072215,44.191785733100886,60.94965697707808,0.0,0,0.0
216,216,10072216,9.777603511861075,46.09514611443348,0.0,0,0.0
217,217,10072217,24.9848014467562,59.30335749801109,0.0,0,0.5603158602150539
218,218,10072218,48.16986107980083,59.87335790814946,0.0,0,0.0
219,219,10072219,10.361398710298932,47.979681261050686,0.0,0,5.572884416924665
220,220,10072220,21.39223286226501,67.66998224533717,0.0,0,17.98833595938375
221,221,10072221,14.200279987917511,55.67990790234504,0.0,0,1.1394889814332814
222,222,10072222,53.99180898420928,64.0430063256524,0.0,0,1.6145413644910018
223,223,10072223,45.50343499624647,62.34808062701571,0.0,0,0.0
224,224,10072224,34.21324732335379,57.84573533914328,0.0,0,16.245417284560883
225,225,10072225,56.03693967834031,58.04769742079805,0.0,0,24.14762599254582
226,226,10072226,6.210955836751484,47.55589410385648,0.0,0,0.09973404255319149
227,227,10072227,1.7987786130901446,42.59444126933286,0.0,0,6.473674173471335
228,228,10072228,40.31320760018738,47.9061488917514,0.0,0,2.0575980392156863
229,229,10072229,27.133417876171563,54.29290761813736,0.0,0,0.0
230,230,10072230,21.34976147147877,47.25689949910064,0.0,0,3.5191334598355466
231,231,10072231,12.7069744718779,48.50876882375399,0.0,0,0.778657616892911
232,232,10072232,30.529202405855425,50.18330432803308,0.0,0,0.37457107843137255
233,233,10072233,37.28014668128429,67.20599439317995,0.0,0,75.29255793226399
234,234,10072234,10.713506906734931,61.94909828155227,0.0,0,13.32292567762401
235,235,10072235,46.787046751123874,56.94189147688941,0.0,0,0.04006410256410256
236,236,10072236,40.45743389222849,62.389287781618926,0.0,0,1.4859739516244455
237,237,10072237,32.509115212215725,55.08574635200885,0.0,0,0.0
238,238,10072238,-3.3346941841240656,52.373485762410894,0.0,0,0.055382730015082954
239,239,10072239,0.2034608013734032,43.545054089961496,0.0,0,0.41597036541889476
240,240,10072240,13.22178762367259,53.78078846667772,0.0,0,0.2816909474070002
241,241,10072241,18.895967707284207,64.25941318206108,0.0,0,0.20195578231292519
242,242,10072242,16.957303488893018,47.177514645383646,0.0,0,0.42002688172043007
243,243,10072243,45.064914216774525,46.53457946931384,0.0,0,0.0
244,244,10072244,24.476070728280604,50.771165665874,0.0,0,0.04641089108910891
245,245,10072245,52.53713949207072,54.42555928097053,0.0,0,0.8584001782531193
246,246,10072246,24.563950564003584,70.7465447368737,0.0,0,45.61106243015344
247,247,10072247,22.500305112172416,49.03389696610182,0.0,0,0.7398423286840509
248,248,10072248,51.57535654562611,61.3374415214192,0.0,0,3.776076219961668
249,249,10072249,15.952023820672672,61.07304383837488,0.0,0,3.0232656039515007
250,250,10072250,46.24746577473476,43.1783377789673,0.0,0,0.9765625
251,251,10072251,10.367504061773715,47.31576480746339,0.0,0,0.5152925531914894
252,252,10072252,14.092854198070835,41.2734352408437,0.0,0,4.4521337946943484
253,253,10072253,16.491408957697523,65.64767233914466,0.0,0,0.5681818181818182
254,254,10072254,11.596042619700505,51.33551067525648,0.0,0,0.0
255,255,10072255,23.159420924571105,50.7024533929966,0.0,0,1.8055941340740407
256,256,10072256,24.436777609006,56.69139635801808,0.0,0,0.0
257,257,10072257,52.39985789403358,57.78979913556725,0.0,0,0.0
258,258,10072258,28.73663816995848,56.04217953906138,0.0,0,0.0
259,259,10072259,42.00550461145063,58.218450578533705,0.0,0,0.1291322314049587
260,260,10072260,4.244893708654589,44.17284314502815,0.0,0,1.1649041639127562
261,261,10072261,13.777687995409098,66.59955931645979,0.0,0,52.99176623774512
262,262,10072262,21.798099814162843,44.33665453256737,0.0,0,0.0
263,263,10072263,23.545660367745786,55.83162863517965,0.0,0,5.292436664931459
264,264,10072264,1.2188221208012509,49.38537789157773,0.0,0,5.706657663065226
265,265,10072265,28.1893995219093,67.433298910353,0.0,0,3.7536543231750557
266,266,10072266,7.739358659339915,49.451026354738914,0.0,0,30.075342637054884
267,267,10072267,24.978394040981215,52.59299449245862,0.0,0,40.91935107376287
268,268,10072268,35.851671756009445,61.0604284087538,0.0,0,99.87652257872756
269,269,10072269,16.573252672376473,43.78262622163166,0.0,0,1.3826007931262392
270,270,10072270,-2.7786492325809347,48.32292206174383,0.0,0,0.7959881320949432
271,271,10072271,24.150079580119712,40.310451619799096,0.0,0,0.28725194897236
272,272,10072272,37.74060354270887,61.559630483560696,0.0,0,5.776723002633889
273,273,10072273,21.01821441122194,46.21624436205257,0.0,0,2.0264546035805626
274,274,10072274,47.02871842702299,65.54726266786996,0.0,0,63.916754201680945
275,275,10072275,30.06842860061516,58.144773230508925,0.0,0,0.0
276,276,10072276,55.55226527066706,61.47716874290621,0.0,0,6.823236757389522
277,277,10072277,38.32270123773247,64.56055050827065,0.0,0,0.5523400238473768
278,278,10072278,2.004233960548281,48.39048646674887,0.0,0,0.5433006535947711
279,279,10072279,24.84061991174674,59.16612420715728,0.0,0,1.4742943548387097
280,280,10072280,0.8305923989624077,42.710591859419736,0.0,0,0.05366726296958855
281,281,10072281,37.2267251828643,67.98832316878749,0.0,0,0.7509371395617072
282,282,10072282,34.55344491208977,49.80876580143973,0.0,0,5.161727569815806
283,283,10072283,10.919594184323405,60.11629532526971,0.0,0,4.809139476102941
284,284,10072284,39.11722414238407,56.07888402770945,0.0,0,0.0
285,285,10072285,58.62472284404874,66.91177171120553,0.0,0,33.709528564512254
286,286,10072286,20.370283643488055,47.61476230463448,0.0,0,4.16712296620776
287,287,10072287,4.997878739167869,52.603393983094975,0.0,0,2.2771942110177403
288,288,10072288,10.78416791302662,62.56347119368581,0.0,0,8.65924268258028
289,289,10072289,33.467454717434805,57.980920640890666,0.0,0,0.0390625
290,290,10072290,61.731732250258176,66.58912180470352,0.0,0,12.857153799019617
291,291,10072291,36.05982099715324,66.79327557642134,0.0,0,6.3897134940932645
292,292,10072292,14.990671752460615,36.82217276077928,0.0,0,3.9504442401960786
293,293,10072293,3.9918320806587833,45.07376460635415,0.0,0,2.204861111111111
294,294,10072294,7.122851700886976,60.55669572108637,0.0,0,84.20699384404918
295,295,10072295,18.987397765775047,50.30045484624083,0.0,0,18.21647851059616
296,296,10072296,23.61313458799451,43.99446462606711,0.0,0,13.950089126559709
297,297,10072297,15.511611349868932,65.85066173062003,0.0,0,1.487203054298642
298,298,10072298,9.811936216286428,46.03552852808249,0.0,0,0.3091032608695652
299,299,10072299,58.93925245113542,62.50495398466565,0.0,0,0.4035237283319123
300,300,10072300,45.13895811694516,59.54105085806522,0.0,0,0.5312402738873327
301,301,10072301,37.26353076670569,62.88151987386615,0.0,0,23.259672619047688
302,302,10072302,14.206943496247211,59.463963610060574,0.0,0,10.629522642390295
303,303,10072303,24.315956076414786,54.94052317112251,0.0,0,0.04195804195804196
304,304,10072304,48.61189208417645,56.91352210510113,0.0,0,0.0
305,305,10072305,12.730124049130383,51.180378187284205,0.0,0,1.4427744136870435
306,306,10072306,37.85274529525813,56.90422344289195,0.0,0,0.0
307,307,10072307,18.915980487811723,42.4148394750293,0.0,0,0.0
308,308,10072308,21.360034338464075,51.58615555765216,0.0,0,0.45509708737864074
309,309,10072309,39.68228630499388,47.99089291651266,0.0,0,0.0
310,310,10072310,43.79483851069725,56.28800040085039,0.0,0,0.17391304347826086
311,311,10072311,47.39636353064802,51.34559380991329,0.0,0,0.0
312,312,10072312,52.62010954188435,60.02311371623314,0.0,0,0.0
313,313,10072313,-4.779254501286943,56.4458251809973,0.0,0,0.13469827586206898
314,314,10072314,16.723118990933035,63.27544613944477,0.0,0,8.931277616680475
315,315,10072315,35.04658360024212,54.63160669702089,0.0,0,0.0
316,316,10072316,48.33453862313808,60.84228799145185,0.0,0,0.0
317,317,10072317,48.46649745541024,51.1307435047697,0.0,0,0.0
318,318,10072318,51.086261750489534,65.30732344812961,0.0,0,1.2321382801486604
319,319,10072319,9.139630953931457,61.00204329972135,0.0,0,2.0320855614973263
320,320,10072320,30.76743456235893,66.90123708357515,0.0,0,38.89939109546956
321,321,10072321,17.39132340157317,69.47729066721544,0.0,0,38.17196590174532
322,322,10072322,29.80379548802124,69.06056852305115,0.0,0,12.694880326432251
323,323,10072323,38.93842784582765,67.12173958357376,0.0,0,0.6192835365853658
324,324,10072324,47.0975775223984,58.943287441977375,0.0,0,0.0
325,325,10072325,46.07759101117284,65.07139837526074,0.0,0,8.193375860277886
326,326,10072326,53.83953983925174,64.5592546624799,0.0,0,0.0
327,327,10072327,17.525938076132103,47.82006092625655,0.0,0,9.849909700722394
328,328,10072328,47.316906325780494,59.05921800867367,0.0,0,0.0
329,329,10072329,11.390416583337034,58.52590884841291,0.0,0,0.3329918032786885
330,330,10072330,19.157120162044293,53.67639892622235,0.0,0,0.8053875755909841
331,331,10072331,45.76428550469012,66.51068593484162,0.0,0,19.58383118872546
332,332,10072332,21.88322914040621,56.15177332468439,0.0,0,1.4606445648434814
333,333,10072333,33.536397403660615,51.68914135436549,0.0,0,0.42475728155339804
334,334,10072334,32.71888383685499,57.5286074621653,0.0,0,0.0
335,335,10072335,26.6767153222967,49.186213873614,0.0,0,0.32094087635054025
336,336,10072336,-8.325298614736273,37.67815172429929,0.0,0,0.0
337,337,10072337,51.453189795721386,58.07158282804857,0.0,0,0.0
338,338,10072338,38.15596165007056,54.83023456188791,0.0,0,33.23926868044521
339,339,10072339,56.413204498545454,58.66194003329768,0.0,0,0.0
340,340,10072340,22.617718336975425,37.5527866737385,0.0,0,0.0
341,341,10072341,-8.446165809228454,52.44152478095916,0.0,0,0.34226190476190477
342,342,10072342,0.6860670408826673,51.05844894230135,0.0,0,4.671908367307321
343,343,10072343,6.482536412219256,48.327738206019845,0.0,0,0.04547213622291022
344,344,10072344,46.76775062995255,55.01516498491427,0.0,0,0.5501457339692633
345,345,10072345,21.59193315633343,46.13763104322218,0.0,0,8.947077472293262
346,346,10072346,13.636756685684931,42.29200906777104,0.0,0,5.952676128590973
347,347,10072347,26.634795669598475,47.826154174736175,0.0,0,8.809018020163526
348,348,10072348,48.86340192643066,58.4826199689196,0.0,0,14.863337753134036
349,349,10072349,42.14161324773323,44.0467808406594,0.0,0,0.0
350,350,10072350,6.988953960673292,50.82206661695187,0.0,0,59.70242428654616
351,351,10072351,23.998982344144984,44.98155349035249,0.0,0,0.2738289760348584
352,352,10072352,16.98149821702102,50.93036249262598,0.0,0,0.42819355464958264
353,353,10072353,38.57487608669888,50.64432188375605,0.0,0,3.1810661764705888
354,354,10072354,51.37377988388036,67.22127686186882,0.0,0,35.80456420373026
355,355,10072355,52.54666649283678,52.88155550499347,0.0,0,2.91812558356676
356,356,10072356,7.877134333902421,53.483246742859855,0.0,0,0.7301401869158879
357,357,10072357,25.40584686565265,41.1582663182997,0.0,0,3.4274077277970023
358,358,10072358,25.94171757064222,47.256764094633645,0.0,0,0.0
359,359,10072359,50.99038124655937,68.0360314001906,0.0,0,10.706448515078549
360,360,10072360,30.98546889550068,51.69169447207141,0.0,0,0.0
361,361,10072361,27.39400384086653,52.68907991672284,0.0,0,0.26785714285714285
362,362,10072362,44.29205385559817,59.13071954194894,0.0,0,0.0
363,363,10072363,22.402590904347644,47.5057240464152,0.0,0,0.058213792882128294
364,364,10072364,30.931212240002715,48.9056535676952,0.0,0,1.1899257125530627
365,365,10072365,16.940937734926003,64.33569253023428,0.0,0,9.180297118847536
366,366,10072366,49.83147073193793,51.15481140471748,0.0,0,0.0
367,367,10072367,-3.0019914729278967,40.66007335819968,0.0,0,1.6343516573295986
368,368,10072368,15.508267018340987,54.14753348364492,0.0,0,3.1706466990465914
