OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
46,46,10084046,33.670100895409675,54.89729831895848,0.0,0,0.0
47,47,10084047,42.20203884570771,52.101632091882536,0.0,0,0.8238475678733032
48,48,10084048,35.161103589822176,68.10633608051951,0.0,0,15.670257137942894
49,49,10084049,34.42723406695969,48.05712386192138,0.0,0,0.11358359133126934
50,50,10084050,33.81970191060179,57.84317474121438,0.0,0,7.302185457516343
51,51,10084051,18.420140839205995,60.321930010831366,0.0,0,4.776514287885698
52,52,10084052,-0.0642986309824688,45.91529926630471,0.0,0,1.3255494505494505
53,53,10084053,43.892349664226046,46.94554309874778,0.0,0,0.0
54,54,10084054,10.890799344630056,46.88518036040332,0.0,0,4.5465034418022485
55,55,10084055,-9.298725711057251,52.30538592872544,0.0,0,0.09255986048265459
56,56,10084056,11.265026341665132,44.04220464811138,0.0,0,1.37592256003525
57,57,10084057,43.32896834510843,47.00147915439732,0.0,0,0.0
58,58,10084058,48.56806993612758,57.63456657236172,0.0,0,0.0
59,59,10084059,8.367414360298959,51.79659013228721,0.0,0,4.89940272225395
60,60,10084060,30.146437445759908,54.16011715566504,0.0,0,0.9548611111111112
61,61,10084061,15.801887962308156,45.24654594500638,0.0,0,0.0
62,62,10084062,40.65105555664122,56.53858756214355,0.0,0,0.12122844827586207
63,63,10084063,42.03457277371561,47.79282302960144,0.0,0,0.0
64,64,10084064,41.92811533494543,63.732569681746575,0.0,0,0.7378472222222222
65,65,10084065,21.600731215785054,62.86571241646651,0.0,0,1.1830357142857142
66,66,10084066,14.205857738157816,52.241764871701605,0.0,0,1.8932645173453995
67,67,10084067,48.52505615990547,56.47301803872205,0.0,0,1.624094202898551
68,68,10084068,14.1139119777627,41.62629668095661,0.0,0,0.01838235294117647
69,69,10084069,29.19107999026,65.49786157092146,0.0,0,0.4565746753246753
70,70,10084070,13.951267738143812,66.44865058704777,0.0,0,7.476800468615117
71,71,10084071,24.06985368815107,46.90119749202715,0.0,0,9.388243200506007
72,72,10084072,12.54055336755236,47.22767970916953,0.0,0,1.7107321652065095
73,73,10084073,40.33861670819369,45.89730676060122,0.0,0,0.4464285714285714
74,74,10084074,18.69020173936413,44.68339917253214,0.0,0,1.67885348583878
75,75,10084075,13.821278404703127,50.6469262345334,0.0,0,47.30569852941173
76,76,10084076,29.78070862800524,62.38463959043671,0.0,0,93.2687286871271
77,77,10084077,51.747799748102125,65.08573858644213,0.0,0,0.020559210526315787
78,78,10084078,40.98406207722341,67.54128621256736,0.0,0,58.83458422521486
79,79,10084079,36.89733003821539,49.29874194607012,0.0,0,0.0
80,80,10084080,25.33545464836959,42.24823129071279,0.0,0,2.4293205654354773
81,81,10084081,27.434629278436187,68.81228902031349,0.0,0,15.811434659090908
82,82,10084082,13.87693564089071,48.554409738227335,0.0,0,0.9055361835455831
83,83,10084083,3.5203092018957824,47.17592217639866,0.0,0,0.34567949520233626
84,84,10084084,-9.399255522342544,52.24534610536457,0.0,0,0.2704326923076923
85,85,10084085,21.755591409687284,40.24111110265286,0.0,0,11.27598629813372
86,86,10084086,50.64138125415429,55.47528339951078,0.0,0,0.0
87,87,10084087,43.5395915539524,65.57029716886444,0.0,0,21.29452349121463
88,88,10084088,29.44711393534852,68.63699057703036,0.0,0,7.966425794455711
89,89,10084089,56.03205773657791,62.94548801481113,0.0,0,0.0
90,90,10084090,18.621476246158736,50.87566526217918,0.0,0,3.1718355659095323
91,91,10084091,36.56864371501563,58.8154205939371,0.0,0,0.1524390243902439
92,92,10084092,14.44776601259777,59.97859200673399,0.0,0,0.2952755905511811
93,93,10084093,10.52739153089556,45.51370483953717,0.0,0,56.911428032751296
94,94,10084094,39.14396619307854,45.6383092548949,0.0,0,36.66882137470368
95,95,10084095,44.73476554574431,52.01141148350873,0.0,0,0.9382070135746606
96,96,10084096,29.2273233517442,58.88590843536885,0.0,0,0.7142216642754663
97,97,10084097,29.70667187996072,63.09875957285944,0.0,0,5.500525210084036
98,98,10084098,48.99880913270847,54.73435911801535,0.0,0,98.00263612028391
99,99,10084099,24.28280687098716,47.55931575553984,0.0,0,0.0
100,100,10084100,48.161752337983415,53.55437573339899,0.0,0,0.0
101,101,10084101,52.78959477608888,55.29444882510866,0.0,0,0.0
102,102,10084102,40.73019637733547,49.16543093465452,0.0,0,0.0
103,103,10084103,19.82222610878644,52.56103748500676,0.0,0,2.932773109243698
104,104,10084104,9.721372832694804,49.45700258934265,0.0,0,0.3353216286514606
105,105,10084105,20.27783971364027,53.71600063020998,0.0,0,25.51629448075526
106,106,10084106,-0.9295598483095427,38.767130852079646,0.0,0,0.5026004304160688
107,107,10084107,57.47521028131148,57.47715511145551,0.0,0,0.0
108,108,10084108,31.174320643893147,51.58607302116918,0.0,0,0.5361519607843137
109,109,10084109,27.93413341761449,58.99529800791582,0.0,0,0.0
110,110,10084110,28.225430071984235,48.56670438816267,0.0,0,0.6658496732026143
111,111,10084111,27.402666311753357,68.86840930216742,0.0,0,82.45568849008664
112,112,10084112,1.6434265716128298,45.17514878631975,0.0,0,1.6226851851851853
113,113,10084113,59.75414191883804,54.73515855368342,0.0,0,5.752283868092692
114,114,10084114,5.874681143901946,62.006327566393246,0.0,0,5.077539287773936
115,115,10084115,12.5081272229199,61.20318980562972,0.0,0,11.01362893642304
116,116,10084116,40.94790656502592,58.178744059567705,0.0,0,0.17870888024631343
117,117,10084117,24.239217518660706,44.20877890268891,0.0,0,0.08778089887640449
118,118,10084118,35.3362788565865,61.63800718954868,0.0,0,98.66720695166617
119,119,10084119,19.111555945147444,51.63879678021979,0.0,0,0.6206572434799164
120,120,10084120,25.36883049403977,45.69046865256559,0.0,0,0.0
121,121,10084121,21.20128978363912,65.18142653953684,0.0,0,0.7008018439163743
122,122,10084122,38.04761692589162,47.57551589534289,0.0,0,0.2972136222910217
123,123,10084123,53.006657335502936,61.974551514172816,0.0,0,73.70120566609015
124,124,10084124,-2.512947225969805,41.65489060386042,0.0,0,6.110438292964246
125,125,10084125,22.459913716720155,47.46941400022498,0.0,0,4.592654881101376
126,126,10084126,29.034568385487905,58.19239678862585,0.0,0,0.15956692594393126
127,127,10084127,34.0112704139409,48.80285492283471,0.0,0,41.658432904411804
128,128,10084128,32.21639461705605,50.51752071908997,0.0,0,30.756924019607812
129,129,10084129,41.29969927618762,45.93372817164735,0.0,0,8.788762787723781
130,130,10084130,41.5309783581862,50.52906591133038,0.0,0,0.0
131,131,10084131,26.63804441157661,68.6177170472543,0.0,0,9.661449579831933
132,132,10084132,-3.765665342445313,50.21866286277514,0.0,0,69.38449754901994
133,133,10084133,9.275907868685778,49.62105995084909,0.0,0,2.3002951180472184
134,134,10084134,13.216888198173915,46.33508375214519,0.0,0,0.0
135,135,10084135,22.533726082291206,53.6091289928284,0.0,0,0.7465754993586219
136,136,10084136,44.60722708965301,55.41736752984411,0.0,0,0.4045758928571429
137,137,10084137,-4.108355261457214,51.61820900411527,0.0,0,0.2389843166542196
138,138,10084138,8.358510569283176,47.82992510214189,0.0,0,4.176740493768357
139,139,10084139,53.12792261618803,51.83243114087624,0.0,0,0.0
140,140,10084140,33.673261360675895,49.04031081589793,0.0,0,52.776872346876814
141,141,10084141,50.15126339885238,57.63102917289219,0.0,0,3.0609449662217836
142,142,10084142,-0.7280192217524097,41.59499885181608,0.0,0,3.1675317185697813
143,143,10084143,56.898059797412536,57.35976803287065,0.0,0,4.880255068128948
144,144,10084144,-8.797142675553742,42.77154615324228,0.0,0,0.2812927496580027
145,145,10084145,34.00420719221675,52.50508526836765,0.0,0,0.0
146,146,10084146,28.64206748732757,48.395441866160205,0.0,0,0.5275352328431373
147,147,10084147,30.312763616982675,47.88902397613935,0.0,0,1.6976264189886483
148,148,10084148,19.521922021565043,40.25457343395906,0.0,0,0.32001342203548083
149,149,10084149,21.024416774910108,68.86726120541755,0.0,0,8.713443004320371
150,150,10084150,27.17531374236433,70.31574254704219,0.0,0,25.16989473852218
151,151,10084151,22.80475273094202,47.10250334654497,0.0,0,0.898165717900063
152,152,10084152,40.1132896421375,64.5732140140519,0.0,0,68.16016087643105
153,153,10084153,16.360181086560065,50.96591919118583,0.0,0,36.103123179965095
154,154,10084154,25.642332664857296,59.43259167752252,0.0,0,1.1383823529411772
155,155,10084155,39.27334725355324,59.45654958011821,0.0,0,0.0
156,156,10084156,9.563369172791138,61.08864289408394,0.0,0,5.024695484254308
157,157,10084157,-5.878173155546387,42.0166953517964,0.0,0,2.5706081851345193
158,158,10084158,43.19613713791261,43.9120993336413,0.0,0,5.106325200534755
159,159,10084159,59.36668251973989,70.09140561557076,0.0,0,38.79692251232046
160,160,10084160,9.868093392765102,46.71472923654453,0.0,0,17.69443126713047
161,161,10084161,47.631865154190194,51.52724320437154,0.0,0,0.0
162,162,10084162,29.409951158207974,62.63804218804578,0.0,0,42.673788718386035
163,163,10084163,1.2190485883693496,45.84247034445362,0.0,0,13.803867700926526
164,164,10084164,27.527483896930978,47.89275207620739,0.0,0,1.8920923632610938
165,165,10084165,59.02691727178748,60.75261190296265,0.0,0,0.17698906485671193
166,166,10084166,33.8941223111822,58.73811315375453,0.0,0,0.909054678782082
167,167,10084167,62.878595819839134,66.6680372908295,0.0,0,14.853930702715928
168,168,10084168,39.99893289091232,58.05838667571376,0.0,0,0.0
169,169,10084169,22.455660421425584,44.20853610003444,0.0,0,0.6025556289931703
170,170,10084170,17.764791759806563,43.58281511773512,0.0,0,0.0
171,171,10084171,-5.4983135825839655,37.30501493892119,0.0,0,1.4804687500000002
172,172,10084172,26.903061788042223,57.389877123848144,0.0,0,0.41048728813559326
173,173,10084173,58.51832606985369,55.11190076873747,0.0,0,0.0
174,174,10084174,-3.4484549497870445,42.28906268089976,0.0,0,0.036337209302325583
175,175,10084175,-4.116785255751101,37.60167479590093,0.0,0,1.6238511029411768
176,176,10084176,9.328396338232787,56.83415455784579,0.0,0,0.6006996815820345
177,177,10084177,25.67608433072289,60.95203068322121,0.0,0,14.828709893048126
178,178,10084178,59.76329870181734,68.05757829686432,0.0,0,99.20941464821239
179,179,10084179,49.03221140656373,60.64566581444181,0.0,0,0.993684012066365
180,180,10084180,45.05287219591553,43.6647904769938,0.0,0,0.439923128342246
181,181,10084181,29.201848581625256,57.603049071050044,0.0,0,0.0
182,182,10084182,24.57639208175168,42.3944876196303,0.0,0,30.92103118877967
183,183,10084183,13.661025007615974,51.7881807836838,0.0,0,0.10618932038834951
184,184,10084184,-2.7213762003217346,47.76033633929388,0.0,0,0.49436795994993743
185,185,10084185,42.7421793009959,62.56232410003143,0.0,0,6.161951193520887
186,186,10084186,4.053504594507503,49.54292111816137,0.0,0,0.1845738295318127
187,187,10084187,30.857291771601297,67.40587765440284,0.0,0,0.22040367351759982
188,188,10084188,20.5979682767989,44.21113506540778,0.0,0,0.2765773552290406
189,189,10084189,-0.6116477440193242,51.007855385574025,0.0,0,0.47442244224422425
190,190,10084190,58.81839746145981,65.8890229658396,0.0,0,0.05955334987593052
191,191,10084191,16.957547945514754,45.21527128656357,0.0,0,1.2778413140404092
192,192,10084192,-0.9909247035384576,46.48075426014879,0.0,0,0.08491847826086957
193,193,10084193,51.63341579610113,55.39506885166461,0.0,0,0.013827433628318585
194,194,10084194,-1.7922025733644085,37.6447387873665,0.0,0,0.0
195,195,10084195,43.73667580337168,45.68071025065531,0.0,0,0.4733727810650888
196,196,10084196,37.92886626200643,49.68701643659514,0.0,0,2.7303228983901255
197,197,10084197,51.49883975781725,56.377200802177335,0.0,0,0.0
198,198,10084198,-8.388243147995102,53.91250219170732,0.0,0,0.36770379448075524
199,199,10084199,38.49773689300266,61.53733803883112,0.0,0,0.0
200,200,10084200,25.040837898478514,68.72805325207554,0.0,0,8.349766042780747
201,201,10084201,2.125004987535054,48.144812837472365,0.0,0,1.976485906862745
202,202,10084202,43.12378907492909,63.00931095265128,0.0,0,15.504276178556529
203,203,10084203,27.21153033884222,58.51458573293211,0.0,0,0.0
204,204,10084204,21.55486182213724,53.7366530062911,0.0,0,24.805983140919945
205,205,10084205,8.817795319636492,48.17572905065341,0.0,0,0.244140625
206,206,10084206,56.6336931335248,62.99554900163327,0.0,0,68.6491158963583
207,207,10084207,-3.5476525483844257,50.83760394829233,0.0,0,0.328125
208,208,10084208,40.50360335726441,51.63283385962695,0.0,0,0.7499881020369313
209,209,10084209,52.587536564825854,66.25027225924349,0.0,0,56.947365971705054
210,210,10084210,50.02220704332411,61.47913972842518,0.0,0,0.0
211,211,10084211,41.54656812361394,62.68581257285319,0.0,0,2.239699643000532
212,212,10084212,50.71938220763148,58.20858443623587,0.0,0,0.0
213,213,10084213,-8.78197710164217,40.4791758054691,0.0,0,1.7111972994325937
214,214,10084214,48.79394247915742,56.99592088517519,0.0,0,0.864756158873806
215,215,10084215,24.70927959976051,60.81995021741943,0.0,0,0.11927480916030535
216,216,10084216,9.576823097663947,62.23247826893474,0.0,0,15.834362029483334
217,217,10084217,-7.766387154906713,40.17632122841584,0.0,0,0.9227350578785731
218,218,10084218,48.922362751042165,51.87872860489232,0.0,0,0.0
219,219,10084219,25.28342448779909,57.290946336368094,0.0,0,1.6954864572947825
220,220,10084220,38.95477759605304,66.65816618337402,0.0,0,0.009817974012347413
221,221,10084221,39.87412436223723,54.83115189561407,0.0,0,1.2863747771836005
222,222,10084222,-4.15140315597049,42.60555075636984,0.0,0,0.0
223,223,10084223,41.708136756051005,48.615305505102825,0.0,0,2.8624131944444446
224,224,10084224,9.878859432880542,53.8625775554774,0.0,0,3.566630355846043
225,225,10084225,16.696190367189395,68.11976410777676,0.0,0,36.959386824905344
226,226,10084226,33.04605754019021,50.74524871042429,0.0,0,4.947400990099011
227,227,10084227,13.189081424996264,56.32566685768792,0.0,0,0.0
228,228,10084228,26.290415550566443,61.685937633009786,0.0,0,27.943763616557714
229,229,10084229,45.33557488238375,56.383810152852405,0.0,0,40.93318414322247
230,230,10084230,-4.525794733469676,40.05297078270474,0.0,0,13.207388377037585
231,231,10084231,23.69240857009424,46.00468772506273,0.0,0,0.10350063938618925
232,232,10084232,42.10164816019815,49.865445504689575,0.0,0,0.42477470786294313
233,233,10084233,42.5827650361426,64.19465931189242,0.0,0,4.9193778538812865
234,234,10084234,28.63421113687438,45.71297234682799,0.0,0,0.5687755871579401
235,235,10084235,23.022359497296737,51.88621022915599,0.0,0,0.09014423076923077
236,236,10084236,7.108383873291961,49.593717196495646,0.0,0,1.6260254101640652
237,237,10084237,46.614157631219136,44.88943683237518,0.0,0,0.6612200435729848
238,238,10084238,44.430920938995314,55.9402891608573,0.0,0,1.5391831511365606
239,239,10084239,26.55916761372329,49.11062881543277,0.0,0,0.04832474226804124
240,240,10084240,23.895208093399656,51.25464719433774,0.0,0,0.016739124005559994
241,241,10084241,0.0818239669349944,49.33584168353651,0.0,0,5.07993966817496
242,242,10084242,19.187230517802583,64.13200187323932,0.0,0,15.935065807144788
243,243,10084243,15.738053866434557,38.00598490002127,0.0,0,0.0
244,244,10084244,0.0192670600533923,52.54021226377435,0.0,0,0.25297619047619047
245,245,10084245,26.96253282835045,46.07850817219739,0.0,0,0.0
246,246,10084246,9.968365789665189,44.782423048755525,0.0,0,2.0676742919389977
247,247,10084247,52.48104219350565,53.76648504400745,0.0,0,0.0
248,248,10084248,22.409507515647004,47.58590058867596,0.0,0,0.0
249,249,10084249,21.102713797063064,43.291020250211496,0.0,0,0.03551136363636364
250,250,10084250,7.578687662133847,60.51686404410492,0.0,0,68.40328054298615
251,251,10084251,-0.7536164800387878,47.89432879427033,0.0,0,0.5020242914979757
252,252,10084252,29.739125870604635,62.458430512371976,0.0,0,100.54149670817323
253,253,10084253,36.20940765621542,58.66639630299353,0.0,0,0.0
254,254,10084254,15.235123413617968,44.88927404679841,0.0,0,0.034722222222222224
255,255,10084255,32.955003008308246,48.20761663867088,0.0,0,2.3347523219814237
256,256,10084256,56.52508085939526,53.75555161394599,0.0,0,0.0
257,257,10084257,-7.1876723434448255,38.72771836442617,0.0,0,0.0
258,258,10084258,30.246362121003266,60.75656924337903,0.0,0,5.131787330316742
259,259,10084259,15.095846037075622,65.69600572189556,0.0,0,1.9794433902593291
260,260,10084260,49.995561678267705,62.49887118450554,0.0,0,0.0
261,261,10084261,-2.95124947419526,37.52317993699854,0.0,0,5.755744485294119
262,262,10084262,29.331427613468307,56.94654341476269,0.0,0,0.0
263,263,10084263,9.807073922590677,46.53507278707546,0.0,0,21.310220324689006
264,264,10084264,5.066955166244842,52.25520449374652,0.0,0,22.944652620663643
265,265,10084265,58.34633280161268,59.21575883243075,0.0,0,0.0
266,266,10084266,40.3022156777615,60.39822480975261,0.0,0,0.0
267,267,10084267,51.55084761080573,65.77780501584094,0.0,0,0.0
268,268,10084268,21.61406817772832,65.81109126413354,0.0,0,5.974818153067679
269,269,10084269,56.66850640346976,65.44243908300007,0.0,0,0.5344012605042017
270,270,10084270,12.418074455070691,46.948622994821214,0.0,0,26.244980705047972
271,271,10084271,24.302134504653893,66.58603490367099,0.0,0,3.3589537377450975
272,272,10084272,34.72642737688502,57.08838545834945,0.0,0,0.0
273,273,10084273,7.75142009295111,53.05155584976945,0.0,0,4.825367647058823
274,274,10084274,45.18645330163579,49.885775802943726,0.0,0,0.0
275,275,10084275,25.81924935966424,44.09103733291343,0.0,0,0.003924322538003966
276,276,10084276,31.42527994649193,51.24068469170515,0.0,0,0.07659313725490197
277,277,10084277,27.943010587352944,36.26018486735512,0.0,0,0.27689873417721517
278,278,10084278,6.593845865340069,50.34399754164306,0.0,0,5.49384779164191
279,279,10084279,30.516305244095733,46.87275129654372,0.0,0,2.8894555133881514
280,280,10084280,16.737207005299194,59.2655219968214,0.0,0,0.9495078273244781
281,281,10084281,20.01043066353601,63.6372719463157,0.0,0,90.62615693130313
282,282,10084282,31.20709284578657,62.45874264008992,0.0,0,70.0672243535093
283,283,10084283,41.00761140954481,58.85150410295581,0.0,0,0.0
284,284,10084284,-2.276519078733467,47.48121503667733,0.0,0,0.42846526908635796
285,285,10084285,51.95823744726152,57.71655242890056,0.0,0,0.0
286,286,10084286,50.36887544380495,53.97586870988695,0.0,0,2.5321123819898332
287,287,10084287,-2.2790254527655174,51.600180885870095,0.0,0,0.09101941747572816
288,288,10084288,55.00075810857221,53.67426994189374,0.0,0,0.07301401869158879
289,289,10084289,12.41779561835986,57.292074107559046,0.0,0,1.3771186440677965
290,290,10084290,30.565813728396044,56.16759016250268,0.0,0,1.874516253869969
291,291,10084291,21.03772928593023,50.6350064973572,0.0,0,10.386757425742573
292,292,10084292,-0.5271110465902928,50.81035740019997,0.0,0,48.85490196078437
293,293,10084293,51.93924087050634,59.94708651731264,0.0,0,0.0
294,294,10084294,35.43571118906685,59.55390102883016,0.0,0,0.0
295,295,10084295,26.32543088763667,68.38048062019446,0.0,0,7.124914994899697
296,296,10084296,41.83922255427366,44.84808805193612,0.0,0,0.0
297,297,10084297,42.93612653686502,55.41086841316202,0.0,0,4.443332020308122
298,298,10084298,12.95618394497261,51.85691864348935,0.0,0,0.0
299,299,10084299,39.135343647992265,52.81609369575144,0.0,0,0.0
300,300,10084300,29.85353760453978,50.4976551385344,0.0,0,13.356319758672699
301,301,10084301,31.018129702151512,52.35452876057073,0.0,0,36.362803454715205
302,302,10084302,7.1975323915137945,52.7320995317092,0.0,0,1.8726073762838469
303,303,10084303,28.203283136131635,62.82732187753802,0.0,0,14.029923120327286
304,304,10084304,1.5273237084532578,47.501105945951686,0.0,0,2.9126031991744066
305,305,10084305,55.27209337612448,53.69461445948151,0.0,0,0.0
306,306,10084306,24.119996372766487,50.69385123673693,0.0,0,3.109375
307,307,10084307,40.11424404619114,56.485655042622895,0.0,0,0.015318627450980392
308,308,10084308,55.77232318182353,65.16869413817876,0.0,0,99.34955687572973
309,309,10084309,14.910395079165063,57.96920750843552,0.0,0,0.3503370098039216
310,310,10084310,47.47230956755768,54.357717276560855,0.0,0,0.0
311,311,10084311,13.14322199979919,65.13434564752139,0.0,0,88.2679066692457
312,312,10084312,45.98749861285893,49.17836766046664,0.0,0,0.0
313,313,10084313,-5.521678667183313,37.16706157545456,0.0,0,0.390625
314,314,10084314,16.951308833845463,46.60252900451537,0.0,0,0.7728494623655914
315,315,10084315,48.57750627654438,42.50556655656351,0.0,0,100.60982387140844
316,316,10084316,44.76440415749001,52.48437423058283,0.0,0,0.0
317,317,10084317,27.70410319796338,56.47772937184841,0.0,0,0.0
318,318,10084318,31.77873814286041,52.30791205750971,0.0,0,0.10269372171945702
319,319,10084319,35.33631602023067,51.4470100450158,0.0,0,0.0
320,320,10084320,-1.8460894252494129,46.69528777847152,0.0,0,4.914083913135146
321,321,10084321,-3.661685200453459,42.358369316387325,0.0,0,77.46550212213758
322,322,10084322,16.08850043501535,43.90092129307968,0.0,0,0.03551136363636364
323,323,10084323,54.29933486005447,65.13069792515918,0.0,0,0.20297181372549022
324,324,10084324,23.748812264584732,49.21706111738763,0.0,0,1.528577926015767
325,325,10084325,13.402808745758245,66.5202364434259,0.0,0,48.92643229166632
326,326,10084326,-4.815751066314682,41.59995934167733,0.0,0,9.175677623990776
327,327,10084327,-9.576527288172043,52.5048821316545,0.0,0,0.4538437971342383
328,328,10084328,45.00674948507044,45.248420553453705,0.0,0,0.0
329,329,10084329,16.41613632382753,62.9050506702094,0.0,0,5.896052170868347
330,330,10084330,16.076183554051312,48.00219038002184,0.0,0,0.18092105263157895
331,331,10084331,46.14319451278492,46.41812812630168,0.0,0,0.0
332,332,10084332,41.4162979844489,46.15517883329588,0.0,0,0.0030637254901960784
333,333,10084333,14.658128210934205,56.69205947610284,0.0,0,4.234596855983774
334,334,10084334,50.52868627371838,67.20325758463468,0.0,0,84.85063874034472
335,335,10084335,-8.955614527388091,39.47261138470606,0.0,0,3.3598940514292033
336,336,10084336,-3.4347349370715228,55.68521804873051,0.0,0,0.19108971022037136
337,337,10084337,42.35175870815151,50.350770504454815,0.0,0,0.0
338,338,10084338,-5.003200970003695,39.81720343905943,0.0,0,4.854934443656983
339,339,10084339,31.02322900741746,64.58669489728807,0.0,0,18.786517962889842
340,340,10084340,28.451086259141444,46.75998290748249,0.0,0,1.8030518659076535
341,341,10084341,-1.1000421422384894,48.91706657460251,0.0,0,2.006748456718135
342,342,10084342,18.03703647154796,42.96219384744799,0.0,0,0.03831417624521073
343,343,10084343,24.324893969137065,60.97608845869875,0.0,0,8.791722795988662
344,344,10084344,12.097990198884547,62.5445027017909,0.0,0,41.29575751163775
345,345,10084345,54.72338933215439,56.67479541586668,0.0,0,0.0
346,346,10084346,17.84949624126928,48.55610152313144,0.0,0,5.745889501633988
347,347,10084347,-5.910386306584213,38.200242160281626,0.0,0,0.0
348,348,10084348,-6.3648075011211,40.15158472824914,0.0,0,0.0
349,349,10084349,49.37869311158515,42.618331998382224,0.0,0,100.79250740994065
350,350,10084350,47.34721332076784,43.46527946860103,0.0,0,79.08673128342237
351,351,10084351,27.17502514145453,47.261153745570574,0.0,0,3.3727054651647888
352,352,10084352,26.001012796590043,48.80668909302364,0.0,0,1.6593389933292906
353,353,10084353,34.53776943452714,52.940302868442,0.0,0,0.6413982259570494
354,354,10084354,11.30222128595342,50.77277903455905,0.0,0,0.7925038827412153
355,355,10084355,30.482544784164112,60.37941533843539,0.0,0,5.591892764857879
356,356,10084356,53.81312140962488,58.34609105434011,0.0,0,0.0
357,357,10084357,6.089533519154292,58.79487995648167,0.0,0,9.866939662043677
358,358,10084358,13.83914296527586,56.242291837795264,0.0,0,0.0
359,359,10084359,45.83564280430391,58.00322893529732,0.0,0,0.1953125
360,360,10084360,34.85218308378288,51.87772373354002,0.0,0,0.0
361,361,10084361,2.7897383616138427,43.32375651634009,0.0,0,3.929297571301248
362,362,10084362,-5.370992970915532,39.04117567743709,0.0,0,75.51403335724542
363,363,10084363,62.39035975918173,69.07956400564925,0.0,0,13.191248495941121
364,364,10084364,50.6528627516767,52.5356555064844,0.0,0,0.0
365,365,10084365,45.7744735713408,53.57289496237125,0.0,0,0.0
366,366,10084366,55.31959604623168,54.4778711100945,0.0,0,1.4020057564310129
367,367,10084367,5.0824043339010245,52.1775433775353,0.0,0,59.946090214932156
368,368,10084368,26.01501962029661,42.54554959742843,0.0,0,0.05387931034482758
369,369,10084369,34.937768822867284,53.95145553871994,0.0,0,0.0
