OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
41,41,10092041,23.477161975747315,40.34313131977668,0.0,0,0.0
42,42,10092042,37.900158748565474,47.38389341781258,0.0,0,0.0
43,43,10092043,43.13005288405509,43.02866465434788,0.0,0,1.4202304485012398
44,44,10092044,-2.5215598803519192,52.54298352682352,0.0,0,0.5202497665732959
45,45,10092045,47.90317372952686,66.04883919280965,0.0,0,44.09672429129447
46,46,10092046,21.74220103725718,61.045278604742805,0.0,0,0.04734848484848485
47,47,10092047,26.527776895981155,42.2832200486118,0.0,0,7.442145462836298
48,48,10092048,25.58708249561125,46.81564440139939,0.0,0,0.0
49,49,10092049,32.03884585409557,56.22441870352602,0.0,0,19.860197368421055
50,50,10092050,41.43656884298503,47.42579907519626,0.0,0,1.2668178973717148
51,51,10092051,31.339114729004123,55.332369394323536,0.0,0,3.7560637560637558
52,52,10092052,0.3861821958701555,46.7129562898774,0.0,0,8.162630541346973
53,53,10092053,49.14650544313556,67.57574601391573,0.0,0,28.761887988728297
54,54,10092054,32.79578303009757,60.06165449273495,0.0,0,6.944604013480397
55,55,10092055,11.914013300925376,42.88545232529474,0.0,0,0.07183908045977011
56,56,10092056,-5.318840620321519,57.39849167145468,0.0,0,0.14565677966101695
57,57,10092057,16.478381952249087,49.18505192981129,0.0,0,15.263922579341017
58,58,10092058,21.203897557013267,42.60479027567252,0.0,0,12.620858688302889
59,59,10092059,52.045274424539606,64.19260195270722,0.0,0,0.0
60,60,10092060,-2.180103122176032,41.51639606310314,0.0,0,0.0
61,61,10092061,41.0098808240522,44.63707912662545,0.0,0,0.4221056400088125
62,62,10092062,25.10504282655914,37.57767345193265,0.0,0,36.26263786764703
63,63,10092063,16.222099010229307,61.38836374781943,0.0,0,0.0
64,64,10092064,20.113135214714006,51.73043366000584,0.0,0,12.232890729107178
65,65,10092065,24.50341913031544,47.051624172292506,0.0,0,0.0
66,66,10092066,14.25513590956939,45.87074421089462,0.0,0,10.325953751065645
67,67,10092067,53.75656618913805,58.38246666687712,0.0,0,0.0
68,68,10092068,51.937909834652,54.80535093763315,0.0,0,0.1266891891891892
69,69,10092069,46.06616867939711,52.676140837096135,0.0,0,10.841795051353873
70,70,10092070,-4.853163815004515,41.21226832126949,0.0,0,2.202638408304498
71,71,10092071,15.815780064596511,48.486835708375374,0.0,0,1.832873774509804
72,72,10092072,22.12905712657035,45.82857482499966,0.0,0,3.542199488491048
73,73,10092073,14.090369629913534,62.63828133274429,0.0,0,18.764194526731583
74,74,10092074,20.18506550965352,41.34716953713155,0.0,0,0.01838235294117647
75,75,10092075,11.463386697709243,51.55806553029158,0.0,0,7.890312678469455
76,76,10092076,5.72099853284787,43.94563003779988,0.0,0,0.10533707865168539
77,77,10092077,0.0561030440771728,41.87683054971804,0.0,0,0.7624401504787962
78,78,10092078,48.46530426989247,63.41287237245773,0.0,0,0.03301056338028169
79,79,10092079,29.546094178140734,69.926691388077,0.0,0,93.62208532061442
80,80,10092080,39.99826494095337,51.85280677328685,0.0,0,0.0
81,81,10092081,34.48479571483021,67.60733245974707,0.0,0,99.66922706582719
82,82,10092082,34.506134897680624,61.26442685662365,0.0,0,4.676034239453357
83,83,10092083,33.56535177681891,47.88575374068041,0.0,0,0.0
84,84,10092084,42.65244022104155,51.58356428178339,0.0,0,1.2959856272606132
85,85,10092085,15.406384473888195,66.93339361936431,0.0,0,0.045222843738722485
86,86,10092086,6.27295304339814,46.94627596838621,0.0,0,0.6052999156651908
87,87,10092087,27.61949954278193,43.32276228978975,0.0,0,0.8095278341221547
88,88,10092088,2.472875136681105,45.28008655914939,0.0,0,0.017361111111111112
89,89,10092089,20.21420788651923,41.0475399642369,0.0,0,0.0
90,90,10092090,36.74313733903311,62.8034977990809,0.0,0,6.566264005602241
91,91,10092091,26.1360615221364,59.33465374549178,0.0,0,6.593254901960785
92,92,10092092,51.88284056325351,61.771004204048666,0.0,0,0.0
93,93,10092093,16.617054920026725,47.31346637333674,0.0,0,0.2825797872340426
94,94,10092094,48.26460922391349,68.99281515257603,0.0,0,73.00947345230195
95,95,10092095,-5.655675025081677,41.15953659748496,0.0,0,0.03676470588235294
96,96,10092096,51.7669079373015,65.70001454057027,0.0,0,4.680139101094983
97,97,10092097,41.99596154800678,62.85716798669582,0.0,0,0.0
98,98,10092098,42.4639631311039,56.86520415383215,0.0,0,0.0
99,99,10092099,12.312259510586118,55.023573276025694,0.0,0,20.431405670376254
100,100,10092100,44.28865003740427,65.81127863083843,0.0,0,46.53138836179634
101,101,10092101,37.69461274622234,67.73208517359939,0.0,0,15.047942253824576
102,102,10092102,44.90271733311926,60.23774826018376,0.0,0,2.9295438878676463
103,103,10092103,49.25786252824596,62.27449721845306,0.0,0,0.0
104,104,10092104,0.1928228074089865,42.09005199728881,0.0,0,0.4995674740484429
105,105,10092105,43.45443024605017,49.87792048440821,0.0,0,1.491074965339671
106,106,10092106,46.53697686876508,45.60856202856292,0.0,0,0.0
107,107,10092107,26.44760362951875,54.32890505157774,0.0,0,0.0
108,108,10092108,31.1270180854635,61.51273118604557,0.0,0,100.55478770455628
109,109,10092109,-8.62401703737422,41.02981146537426,0.0,0,18.9402393310265
110,110,10092110,-6.343058536174752,52.77099523672569,0.0,0,0.0
111,111,10092111,8.946745567813574,56.222915188266015,0.0,0,0.5706521739130435
112,112,10092112,23.24925195582658,45.91419625712374,0.0,0,16.020820012787727
113,113,10092113,10.941540352527786,53.07675921347848,0.0,0,1.0465801886792452
114,114,10092114,14.66775691052875,58.575864648358895,0.0,0,100.28502692060408
115,115,10092115,42.21199139703128,45.27609788494933,0.0,0,1.4136029411764706
116,116,10092116,9.473299508046615,49.57981887972015,0.0,0,1.8262930172068832
117,117,10092117,44.19944679593705,45.865380658943735,0.0,0,0.0
118,118,10092118,21.391513222774588,45.69654264256226,0.0,0,4.045666343460461
119,119,10092119,39.37331518662641,63.36741339626736,0.0,0,0.0
120,120,10092120,42.09512590305093,50.68616888041976,0.0,0,0.0
121,121,10092121,20.68573272956144,47.48533966560174,0.0,0,0.06578947368421052
122,122,10092122,-5.168528938035671,41.61842167541207,0.0,0,3.094939446366782
123,123,10092123,38.22839062790855,58.61689564737019,0.0,0,100.41028809064623
124,124,10092124,57.51288784508371,59.47193093529564,0.0,0,0.0
125,125,10092125,6.934603606042108,46.50299310213073,0.0,0,0.016983695652173912
126,126,10092126,16.012786399472834,62.69297770144632,0.0,0,0.4866254055579065
127,127,10092127,39.677162568585125,56.05051223000031,0.0,0,0.21661076711386307
128,128,10092128,39.9726444997278,55.09814652804104,0.0,0,0.11261261261261261
129,129,10092129,4.293657392255607,51.52987972409639,0.0,0,18.136413879277207
130,130,10092130,38.81029721691792,67.70169093340039,0.0,0,5.672001585065165
131,131,10092131,26.675381821162823,49.59170396682561,0.0,0,0.0
132,132,10092132,27.806268746517883,66.91960801183198,0.0,0,1.397058823529412
133,133,10092133,29.615135082093147,58.19876370018163,0.0,0,0.0
134,134,10092134,8.649046795413971,40.00457504620921,0.0,0,8.850327781715094
135,135,10092135,27.4261051909147,52.03779428538952,0.0,0,0.02249264156745596
136,136,10092136,42.90799824086304,50.394957858224565,0.0,0,1.7617496229260934
137,137,10092137,13.606401887444088,53.08234162666978,0.0,0,15.630838420273765
138,138,10092138,20.68781620595584,40.47714741277921,0.0,0,0.8299048786181139
139,139,10092139,39.18203593969772,62.524863381743366,0.0,0,3.883605072463768
140,140,10092140,60.91746277451596,66.02694847737783,0.0,0,0.0
141,141,10092141,10.251456994220154,46.85249574271983,0.0,0,17.36091345140206
142,142,10092142,18.120713665103093,68.20705634117373,0.0,0,38.78561804838901
143,143,10092143,43.73089338072854,52.78173492428034,0.0,0,0.0
144,144,10092144,39.53391650308528,46.140934414385086,0.0,0,0.0
145,145,10092145,24.10450360359427,42.79433802715469,0.0,0,0.0
146,146,10092146,28.814989595649926,48.68256965607353,0.0,0,17.515413381847587
147,147,10092147,18.354318962279407,57.12722633081409,0.0,0,0.2966838444779621
148,148,10092148,19.047438086729542,68.94207383891427,0.0,0,46.41997618256353
149,149,10092149,23.080493354592804,43.367660023056814,0.0,0,0.1257183908045977
150,150,10092150,11.097482220220664,45.07754692299369,0.0,0,7.565767973856209
151,151,10092151,14.72131444520592,50.92533380996076,0.0,0,0.7089885459134149
152,152,10092152,-3.771217116936806,37.69876733366017,0.0,0,0.2700617283950617
153,153,10092153,42.53747667420899,43.37953540862872,0.0,0,5.823794006238859
154,154,10092154,8.845127011737285,50.47948207024075,0.0,0,2.2884191176470576
155,155,10092155,51.53202638644348,52.80193889990238,0.0,0,0.585609243697479
156,156,10092156,7.149741802923072,50.92710275830213,0.0,0,0.0
157,157,10092157,34.28161704421098,60.47472250781928,0.0,0,3.5581490348077263
158,158,10092158,50.93415811447915,57.22240194152245,0.0,0,0.0
159,159,10092159,22.232399625620488,51.09011735465119,0.0,0,0.18649291399728207
160,160,10092160,23.66977838952798,56.30526672133957,0.0,0,0.0
161,161,10092161,22.24364126370812,48.54782136523268,0.0,0,0.17903645833333331
162,162,10092162,42.059926854035965,43.80673196675493,0.0,0,0.0
163,163,10092163,15.5499417889176,40.52456647305648,0.0,0,0.01882530120481928
164,164,10092164,22.81289140312071,53.734338278699056,0.0,0,1.9386574074074074
165,165,10092165,-3.3843869025869164,38.45209778546399,0.0,0,0.03585693536673929
166,166,10092166,46.88741978755175,55.32083235827007,0.0,0,0.013950892857142856
167,167,10092167,54.14350237924459,52.69540695485136,0.0,0,0.0
168,168,10092168,-4.5419521778397085,39.81606305608552,0.0,0,0.0
169,169,10092169,40.335911530719486,61.86541636168327,0.0,0,0.0
170,170,10092170,49.90996754797115,62.43951007638328,0.0,0,0.004159510519536281
171,171,10092171,36.09540290034364,68.19300872009113,0.0,0,11.676090757940601
172,172,10092172,25.247905019374016,60.86887263311098,0.0,0,22.036820835204317
173,173,10092173,10.1268197263533,61.943948257055546,0.0,0,94.23037413494812
174,174,10092174,43.325847587058846,55.19317555079347,0.0,0,0.20926339285714285
175,175,10092175,35.63495619246641,63.69977150360538,0.0,0,6.890616489651458
176,176,10092176,12.69098203568616,42.93672358242515,0.0,0,23.19733209375704
177,177,10092177,43.996360521273424,64.36813156465745,0.0,0,1.5618747498999594
178,178,10092178,33.52287114943564,49.42255071185544,0.0,0,0.0
179,179,10092179,24.159462871150257,69.83329940424021,0.0,0,8.75675675675676
180,180,10092180,59.36179139006735,63.55836953668626,0.0,0,0.021853146853146852
181,181,10092181,18.23428890990585,54.44644531818796,0.0,0,7.5474598930481305
182,182,10092182,40.332508200968896,54.660540883692406,0.0,0,0.0
183,183,10092183,15.634744216938222,50.6304656997459,0.0,0,3.3145220588235254
184,184,10092184,36.99188672214663,61.64582313161807,0.0,0,0.0
185,185,10092185,-2.054262751367055,39.23667396834071,0.0,0,0.6740943328550932
186,186,10092186,55.541571892734645,53.47500232297077,0.0,0,0.0
187,187,10092187,31.473854744890662,62.85107858003007,0.0,0,28.529588094230512
188,188,10092188,36.37242058098206,49.143741826556834,0.0,0,13.800346169395594
189,189,10092189,13.891605801545992,48.17675033897756,0.0,0,7.040975364504777
190,190,10092190,20.42021701802336,52.11173652260831,0.0,0,1.4189762443438918
191,191,10092191,-8.004077528980043,52.785308029479616,0.0,0,0.0744047619047619
192,192,10092192,12.402188548331786,48.50072503494733,0.0,0,1.222426470588235
193,193,10092193,44.02600166869557,42.96574649110699,0.0,0,0.0
194,194,10092194,33.00920103884951,52.99887896864045,0.0,0,0.37741629670736215
195,195,10092195,48.96385548413194,68.77095773580498,0.0,0,85.57047961229966
196,196,10092196,38.99683771593088,44.62852365261832,0.0,0,0.0
197,197,10092197,17.14554265281436,50.9073339697126,0.0,0,1.3365729955348475
198,198,10092198,22.5536342122442,43.00851556096013,0.0,0,0.0
199,199,10092199,18.841957734243223,45.56311796709394,0.0,0,1.4540912518853693
200,200,10092200,-8.373010115018372,39.84751997290292,0.0,0,0.5982016300496102
201,201,10092201,33.37540637179343,61.96521164033783,0.0,0,69.23983297022447
202,202,10092202,15.519981013231597,40.73837284006012,0.0,0,0.0744047619047619
203,203,10092203,58.39582223117169,61.32464494144516,0.0,0,0.0
204,204,10092204,17.017131656603087,48.65410444463947,0.0,0,14.59110319385486
205,205,10092205,30.44910313589244,58.73575835146356,0.0,0,4.117747508839601
206,206,10092206,42.26183794189958,63.971718603921055,0.0,0,45.34229787805529
207,207,10092207,-0.957844560837997,47.73894042709263,0.0,0,1.2425825593395252
208,208,10092208,56.69555733566275,60.9431808546325,0.0,0,1.170530234994761
209,209,10092209,11.014319262249852,43.74939990673671,0.0,0,0.6646195409982175
210,210,10092210,20.52247857374877,67.78010274575612,0.0,0,4.987343895891689
211,211,10092211,22.8562679198521,69.34626910629358,0.0,0,82.6389678799698
212,212,10092212,52.78567307010522,59.724414900014814,0.0,0,12.301246887643952
213,213,10092213,26.23544440899692,55.50923104045232,0.0,0,0.16592920353982302
214,214,10092214,54.3667117558086,56.96539129702523,0.0,0,96.70484539969844
215,215,10092215,28.34734282167648,50.52693924898727,0.0,0,0.03125
216,216,10092216,10.657963366145536,52.15284052375239,0.0,0,1.7578125
217,217,10092217,39.16772927885732,58.995445965233,0.0,0,0.0
218,218,10092218,33.51364313493955,47.87294465329297,0.0,0,5.671633126934982
219,219,10092219,-3.9690170621507135,37.50381297818589,0.0,0,1.3542423142096347
220,220,10092220,42.277214569603984,43.45762095212434,0.0,0,10.717051024955444
221,221,10092221,45.82852849655304,43.81039978446741,0.0,0,0.0
222,222,10092222,17.65864804479472,48.86005547973501,0.0,0,0.0
223,223,10092223,20.3286617188258,64.25081561248729,0.0,0,0.42196045084700545
224,224,10092224,57.55117592226655,67.97393192580363,0.0,0,73.26661620530558
225,225,10092225,35.06382315997044,52.24530861376411,0.0,0,0.0
226,226,10092226,57.35655615625278,50.91829524951067,0.0,0,0.0
227,227,10092227,22.715747632315008,62.96320417448172,0.0,0,3.701943277310924
228,228,10092228,24.75860737705811,45.74912640084168,0.0,0,0.3802386339151045
229,229,10092229,16.32780767981518,39.08313249414825,0.0,0,0.0
230,230,10092230,11.910861499190856,53.30071148048448,0.0,0,1.341449315575287
231,231,10092231,42.36230587718909,49.26257807745201,0.0,0,1.0001642409541136
232,232,10092232,52.411698626577326,58.16170542671608,0.0,0,0.43388429752066104
233,233,10092233,57.61015079871519,58.355991323713454,0.0,0,0.08965163934426229
234,234,10092234,50.19224136396667,59.509904112939694,0.0,0,0.01240079365079365
235,235,10092235,26.259861769486083,47.27326840977273,0.0,0,0.0
236,236,10092236,-8.299286665420299,54.446933431045935,0.0,0,2.6016932002158666
237,237,10092237,45.217008930488014,58.81540725703649,0.0,0,0.0
238,238,10092238,30.622552204435067,64.73201567052816,0.0,0,8.55996677194368
239,239,10092239,23.73986482358964,47.13261776062013,0.0,0,0.052972802024035426
240,240,10092240,32.378514010586166,56.12655611442196,0.0,0,0.0
241,241,10092241,33.39606277285969,53.795920344228655,0.0,0,0.0
242,242,10092242,40.77847253045826,48.95523417062682,0.0,0,0.0
243,243,10092243,21.260578890001696,44.37005671329303,0.0,0,2.188532716457369
244,244,10092244,3.82357751669224,47.65060486483571,0.0,0,0.0
245,245,10092245,34.02751268851437,62.72028779445319,0.0,0,1.4975666525603049
246,246,10092246,8.884027292982756,52.07222540813897,0.0,0,1.7065843327622312
247,247,10092247,27.98290706443093,46.66760812525781,0.0,0,0.49513757115749524
248,248,10092248,25.677865898182624,64.48018234686914,0.0,0,0.2514739003709592
249,249,10092249,5.517174386305969,44.36014907912244,0.0,0,0.15800561797752807
250,250,10092250,52.16762769114295,65.77665671346135,0.0,0,32.24565148640103
251,251,10092251,56.106414269761046,61.27559447415454,0.0,0,0.10573308270676691
252,252,10092252,-6.485410981310523,37.31180793556267,0.0,0,0.0
253,253,10092253,55.96390021494464,67.03310848111376,0.0,0,3.802553229880911
254,254,10092254,12.142526483606169,48.29796489752917,0.0,0,2.308963950163399
255,255,10092255,54.6525067728023,52.31937968823823,0.0,0,0.0
256,256,10092256,26.943376041620155,51.85476143893073,0.0,0,3.21078431372549
257,257,10092257,58.1825033269702,53.652004542316455,0.0,0,0.0
258,258,10092258,21.748258282961547,52.876801017602766,0.0,0,0.78125
259,259,10092259,34.03251649503467,51.970712259855496,0.0,0,0.02987303958177745
260,260,10092260,15.419174511856223,68.04043995295928,0.0,0,41.2138840830449
261,261,10092261,36.0046947284668,62.87414668152801,0.0,0,18.0448616946779
262,262,10092262,53.543301575870856,53.09814838127259,0.0,0,0.0
263,263,10092263,56.33645857071064,56.4756170874002,0.0,0,3.5829741379310347
264,264,10092264,14.511770245262818,53.06940193989321,0.0,0,6.304106548279689
265,265,10092265,46.76350905546023,46.425687782289,0.0,0,0.0
266,266,10092266,26.47325929864131,50.23629487024395,0.0,0,1.4125000000000003
267,267,10092267,49.25611017452692,64.8566721534485,0.0,0,5.354575163398692
268,268,10092268,47.54596377703436,47.50612563503532,0.0,0,0.0
269,269,10092269,-5.348366345499663,40.78522214385526,0.0,0,0.1509249533146592
270,270,10092270,43.5935797403214,59.82978248628869,0.0,0,0.0
271,271,10092271,56.89497869466944,56.05967618762837,0.0,0,0.6304824561403507
272,272,10092272,26.5477660570021,58.99981889594092,0.0,0,0.0
273,273,10092273,12.867556046971083,54.08007907455156,0.0,0,1.552457788671024
274,274,10092274,34.61947565151414,48.63168604349443,0.0,0,3.7118310866013076
275,275,10092275,18.486887836578717,52.81390670883783,0.0,0,1.6663165266106443
276,276,10092276,43.9285665460051,51.2010203894897,0.0,0,0.04569687738004569
277,277,10092277,36.72948604568198,58.94459682039184,0.0,0,0.9836302407141719
278,278,10092278,24.01296830667832,53.89094724818257,0.0,0,4.838416848220771
279,279,10092279,19.297836083561755,65.70045401005027,0.0,0,2.623181530676787
280,280,10092280,-2.4195437543549785,42.387586351263785,0.0,0,0.6014164386684906
281,281,10092281,45.59823908586645,63.49345779331475,0.0,0,0.7124125874125874
282,282,10092282,19.446046855002653,63.494223934283625,0.0,0,4.3321078431372575
283,283,10092283,33.05262136032254,47.36876517369311,0.0,0,1.8800192949520222
284,284,10092284,32.608225113228364,46.68770170612271,0.0,0,33.65953773982722
285,285,10092285,26.89344440067766,57.85612074933019,0.0,0,22.948478349673096
286,286,10092286,31.553854289357407,54.65571058538239,0.0,0,0.0
287,287,10092287,20.40885301294056,51.44834376167204,0.0,0,2.2963523644752017
288,288,10092288,21.7967727179141,43.85312356020556,0.0,0,0.0
289,289,10092289,38.25639299606251,52.90216312368803,0.0,0,1.5209373843877172
290,290,10092290,22.161281353667658,39.35910183786113,0.0,0,0.22185856049736966
291,291,10092291,-1.5344966711878611,47.976744015357774,0.0,0,10.93692555147059
292,292,10092292,2.075416620478704,46.776373459092696,0.0,0,1.1414848197343452
293,293,10092293,47.135546315288295,46.49870522070631,0.0,0,0.0
294,294,10092294,45.20749342801386,56.58892325054721,0.0,0,0.05387931034482758
295,295,10092295,9.618020243586743,56.11744074683943,0.0,0,6.5691111971104235
296,296,10092296,-5.7738801571424565,36.38112118236749,0.0,0,0.5219967733929015
297,297,10092297,42.57383735817943,46.498353124075365,0.0,0,35.02398676592225
298,298,10092298,25.809399404349943,55.89468564412362,0.0,0,0.013827433628318585
299,299,10092299,55.86748080709226,65.30277872563818,0.0,0,28.73830946852427
300,300,10092300,34.25256330639394,53.55274548672305,0.0,0,0.0
301,301,10092301,23.59638729225518,38.57291773995383,0.0,0,40.02854495456714
302,302,10092302,3.254749635290418,45.157353683683056,0.0,0,0.1388888888888889
303,303,10092303,-8.028260055841804,40.78067172550543,0.0,0,2.450032096171802
304,304,10092304,57.3700774790077,57.5355497907284,0.0,0,3.7702360355907065
305,305,10092305,-3.327737301987224,37.76797127934319,0.0,0,0.5839460784313726
306,306,10092306,47.06783231194623,54.06093793528896,0.0,0,0.21502293577981652
307,307,10092307,47.84047973165764,59.86316267028469,0.0,0,0.0
308,308,10092308,34.462091142512286,64.0011386749077,0.0,0,11.599645030425952
309,309,10092309,16.218128615833745,58.72017574577748,0.0,0,15.556141513982574
310,310,10092310,24.87601281631816,56.60475589658777,0.0,0,0.02693965517241379
311,311,10092311,16.16114532842346,51.47410892291594,0.0,0,0.6523058252427184
312,312,10092312,29.046499345755937,51.73229907424508,0.0,0,0.4060179897201599
313,313,10092313,12.685438306598758,41.68150140524717,0.0,0,7.874855824682818
314,314,10092314,6.702385630867164,62.09827619144894,0.0,0,27.077611375432486
315,315,10092315,22.647105984010626,44.07658679096835,0.0,0,0.0146645736946464
316,316,10092316,51.29694591123966,55.51450074976505,0.0,0,0.45939469537815125
317,317,10092317,-4.640272154273965,37.263485274647344,0.0,0,0.01953125
318,318,10092318,1.6301336119139929,45.402333354704105,0.0,0,0.5153186274509803
319,319,10092319,14.28682995569314,47.57000195235207,0.0,0,0.5430211558307534
320,320,10092320,21.95285377616425,46.40899300172663,0.0,0,0.9653041324056505
321,321,10092321,55.50795963685129,57.27573946516991,0.0,0,54.96198903290105
322,322,10092322,7.144364955468052,51.61509645855424,0.0,0,23.65529221397294
323,323,10092323,37.02440884249821,49.37499287032918,0.0,0,9.115646258503402
324,324,10092324,44.87860236767229,53.64983820037347,0.0,0,0.0
325,325,10092325,51.02381530414896,60.15151575454398,0.0,0,0.0244140625
326,326,10092326,54.77201457555929,66.33258401488281,0.0,0,0.4197691734921818
327,327,10092327,15.19760416965489,62.882108179236354,0.0,0,0.6301645658263303
328,328,10092328,30.80119364180317,70.32044052322549,0.0,0,16.891599232285508
329,329,10092329,25.416809639159144,52.85858075073739,0.0,0,0.0
330,330,10092330,44.814709626872514,44.13524123181704,0.0,0,0.09948501872659174
331,331,10092331,19.648750258345565,43.68745700430886,0.0,0,0.9668142825311943
332,332,10092332,11.92042596021686,42.51659267250625,0.0,0,0.4849137931034483
333,333,10092333,12.88192750936865,50.55131638375492,0.0,0,0.4017156862745098
334,334,10092334,44.536078108282496,57.5178630664943,0.0,0,0.0
335,335,10092335,33.304271302926026,67.13345525129145,0.0,0,2.0587488043998086
336,336,10092336,25.916319291639,49.68814047026244,0.0,0,0.0
337,337,10092337,40.19083911059097,60.55800454806063,0.0,0,0.21724170437405732
338,338,10092338,9.808563697919029,62.53335969811444,0.0,0,72.35529447286156
339,339,10092339,-6.193835576383007,55.70760806462874,0.0,0,0.16592920353982302
340,340,10092340,13.809587698110148,66.48005239501167,0.0,0,32.210429769392086
341,341,10092341,54.36112869079271,66.58183023871361,0.0,0,18.202167585784302
342,342,10092342,26.70506103538051,61.7406946415589,0.0,0,98.72848427545578
343,343,10092343,23.44568216888623,53.91729864605641,0.0,0,0.0
344,344,10092344,29.29467343373087,60.95584594716035,0.0,0,2.099236641221374
345,345,10092345,18.30221581860793,64.66458271686736,0.0,0,13.346698578760371
346,346,10092346,58.40404868635064,53.00220523264728,0.0,0,0.0
347,347,10092347,26.050101526285527,60.84875149717234,0.0,0,0.4730298607992815
348,348,10092348,44.17125961507194,45.24411914071774,0.0,0,0.0
349,349,10092349,23.973143332461746,70.20007024316573,0.0,0,23.940765801001252
350,350,10092350,0.2795459917921856,52.06239662468489,0.0,0,1.1074029126213591
351,351,10092351,41.02782675953424,48.54506517322993,0.0,0,0.048828125
352,352,10092352,-7.235277537847324,37.96847808852544,0.0,0,1.852986564996369
353,353,10092353,14.58749071121652,53.365720970912506,0.0,0,47.40230762116163
354,354,10092354,27.0346765304694,49.6025336588019,0.0,0,0.03188775510204082
355,355,10092355,27.45759187889138,49.89785594484761,0.0,0,0.14124083977025154
356,356,10092356,47.08429708190015,61.093232978503,0.0,0,0.0
357,357,10092357,58.086720399638125,64.54313858555201,0.0,0,2.160234899328859
358,358,10092358,61.78235703193766,65.7940723598475,0.0,0,0.28664611005692603
359,359,10092359,25.399990241117635,49.44580758198644,0.0,0,0.0
360,360,10092360,15.308122508499086,61.58301152914432,0.0,0,3.7042270266315467
361,361,10092361,13.85729327299154,50.14562191535245,0.0,0,1.9511908298673004
362,362,10092362,-9.246580446486648,53.53466728551351,0.0,0,8.7204507971413
363,363,10092363,13.864705643504202,55.9851639161149,0.0,0,0.041118421052631575
364,364,10092364,23.348348585576087,41.568212688689655,0.0,0,0.05429864253393665
365,365,10092365,28.81911898393007,45.256887118557486,0.0,0,32.89128151260511
366,366,10092366,10.904905368891011,49.16708327974487,0.0,0,2.4563498079644206
367,367,10092367,26.12983633493938,46.43132539171704,0.0,0,0.0
368,368,10092368,35.566261220829446,48.37938619993356,0.0,0,1.1126429738562091
369,369,10092369,57.29832205120484,66.11982831925071,0.0,0,58.30607005460401
