OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
42,42,10078042,12.670995374735284,46.27322529083372,0.0,0,0.0
43,43,10078043,49.40299872432587,58.05039756117018,0.0,0,0.0
44,44,10078044,3.1647010160614397,44.64073308611755,0.0,0,0.26041666666666663
45,45,10078045,35.0727709666079,55.79041501221043,0.0,0,0.0
46,46,10078046,26.404473255096345,68.33078652169998,0.0,0,1.736776105791154
47,47,10078047,47.12864107124558,46.09828575659507,0.0,0,0.0
48,48,10078048,44.80737437306355,46.17434345586664,0.0,0,0.0
49,49,10078049,9.859399414316476,52.371781069155325,0.0,0,43.471259898190176
50,50,10078050,49.81710948596055,60.04167484974849,0.0,0,0.01220703125
51,51,10078051,17.39968120254411,43.30054179911424,0.0,0,0.6214488636363636
52,52,10078052,16.504863163987903,49.921115728814925,0.0,0,0.004023073876015052
53,53,10078053,47.5886566334501,61.8821176855217,0.0,0,0.0
54,54,10078054,23.95387165245974,41.06900851579315,0.0,0,19.566825259515596
55,55,10078055,17.703632819986492,66.51252277493805,0.0,0,14.103017769607856
56,56,10078056,-8.375430744679907,38.456580225202295,0.0,0,2.0713810215444197
57,57,10078057,-2.408573230269816,53.70213409930485,0.0,0,0.29022356606193883
58,58,10078058,58.539851011875,66.07539900474592,0.0,0,0.0
59,59,10078059,51.69977204472188,56.55459702215309,0.0,0,0.0
60,60,10078060,10.5409917119525,51.07500384089224,0.0,0,0.0
61,61,10078061,47.44709694221991,46.96224142306987,0.0,0,0.0
62,62,10078062,9.2714549183155,40.39321788047078,0.0,0,0.03663003663003663
63,63,10078063,19.47392082038065,41.95950176113099,0.0,0,1.6517755357957136
64,64,10078064,21.00033700886516,54.85092865753791,0.0,0,3.786709001782531
65,65,10078065,58.14774052822879,58.31848106198181,0.0,0,0.0
66,66,10078066,4.04267221436545,45.57562999379564,0.0,0,0.31519338504632616
67,67,10078067,30.3869152847311,69.13695544282399,0.0,0,4.525965435594092
68,68,10078068,36.5739946535743,51.17787268019438,0.0,0,0.007098136284216657
69,69,10078069,58.99036508157253,63.66653930701729,0.0,0,2.6114510489510487
70,70,10078070,39.44812507745728,52.8043883179121,0.0,0,0.014880952380952382
71,71,10078071,23.930435600046703,48.692560827861065,0.0,0,0.01586042823156225
72,72,10078072,50.31748878287911,65.0589073011941,0.0,0,0.27938741721854304
73,73,10078073,38.22340530368719,48.28576960405169,0.0,0,0.6028518178104575
74,74,10078074,48.96187686903545,53.92856957370628,0.0,0,98.77587844254558
75,75,10078075,40.36763078721495,61.676080167940896,0.0,0,3.078358208955224
76,76,10078076,40.34378197925431,51.84149488542559,0.0,0,3.415250809061489
77,77,10078077,27.118817168441723,51.807960590361766,0.0,0,49.40801684751577
78,78,10078078,-5.170096544388534,36.83594614221891,0.0,0,0.0
79,79,10078079,23.39380531662315,68.43745285298739,0.0,0,5.52012495749745
80,80,10078080,54.45161287957183,59.47912773810455,0.0,0,0.0744047619047619
81,81,10078081,34.193728791446546,61.21519030946815,0.0,0,2.9143920825906147
82,82,10078082,50.48882570223591,58.53991547590908,0.0,0,0.0
83,83,10078083,-6.407790980644989,53.08660038585053,0.0,0,0.01474056603773585
84,84,10078084,25.144744073069717,64.1491042111219,0.0,0,0.0
85,85,10078085,39.88666958578524,67.74391095549993,0.0,0,18.326009397841982
86,86,10078086,25.6304785653206,50.866850532335846,0.0,0,0.12185833968012184
87,87,10078087,28.83044349008234,55.70166000305864,0.0,0,0.08296460176991151
88,88,10078088,51.01283880069209,58.87467181963885,0.0,0,0.0
89,89,10078089,26.45539729517881,45.75576125235676,0.0,0,0.0
90,90,10078090,15.462274546439474,62.61117687376184,0.0,0,0.22644927536231885
91,91,10078091,-4.056552632868237,36.77213055830615,0.0,0,8.368701911144205
92,92,10078092,43.32125274640654,46.19030664706343,0.0,0,0.0
93,93,10078093,-7.60777919704064,54.614904654029885,0.0,0,0.0
94,94,10078094,23.053605090683977,53.60210380032772,0.0,0,23.849003721859106
95,95,10078095,40.990430573849295,60.338925727708734,0.0,0,0.49660852713178294
96,96,10078096,48.251237282248034,56.44230684496665,0.0,0,0.0
97,97,10078097,45.90009231906622,53.1911876816468,0.0,0,0.01474056603773585
98,98,10078098,51.2286051434654,67.35360253914875,0.0,0,4.0937685680332745
99,99,10078099,24.95486900114124,66.73104709868517,0.0,0,1.7274844720496896
100,100,10078100,27.05460188563709,47.49566397371956,0.0,0,1.2133656654151024
101,101,10078101,15.829925417651266,41.78964464954486,0.0,0,0.0
102,102,10078102,44.16197861945636,59.48506405699862,0.0,0,0.0
103,103,10078103,9.919062085838592,54.761658688364776,0.0,0,3.6960784313725505
104,104,10078104,52.415471604297885,66.9833338443831,0.0,0,90.15100595452803
105,105,10078105,47.56636825538982,45.73579942393528,0.0,0,98.44685951303588
106,106,10078106,39.46818548912292,67.55420594166478,0.0,0,3.9821460021134207
107,107,10078107,21.42908420554481,46.29033296996995,0.0,0,0.3812340153452684
108,108,10078108,14.73609008060412,37.70940374564412,0.0,0,0.15182461873638345
109,109,10078109,33.576304816791975,60.68683686896957,0.0,0,0.7935520361990951
110,110,10078110,16.107219388491263,49.98772712557808,0.0,0,4.022083580907112
111,111,10078111,18.34736950063889,43.808876209451874,0.0,0,23.408882018716586
112,112,10078112,26.358921841470757,68.74528092723915,0.0,0,42.48962511140822
113,113,10078113,23.8961960711988,47.95210947257922,0.0,0,16.21742776057792
114,114,10078114,39.57364875316459,66.487347353374,0.0,0,5.342830882352943
115,115,10078115,24.65378582455432,45.00085608239315,0.0,0,0.4620778867102397
116,116,10078116,24.993889609860155,53.16328773102345,0.0,0,0.0
117,117,10078117,55.13839220680913,60.68498861006093,0.0,0,0.0
118,118,10078118,59.01084038582821,64.16238280678884,0.0,0,19.30902497985497
119,119,10078119,18.637859906505525,54.23185764809032,0.0,0,25.067851681957208
120,120,10078120,10.564856991159786,52.52743858691655,0.0,0,0.0
121,121,10078121,49.17498476853386,45.383915710016936,0.0,0,99.80957767722505
122,122,10078122,6.075677672790031,45.09492504582575,0.0,0,19.9434232026144
123,123,10078123,32.92718043085735,52.10297046533408,0.0,0,0.0
124,124,10078124,2.702821518298232,46.333592100256055,0.0,0,3.723492114236998
125,125,10078125,35.997900447170686,61.39468732135791,0.0,0,100.17672858617068
126,126,10078126,50.408126329286965,52.21942279987229,0.0,0,6.9545390271493215
127,127,10078127,18.15837605082389,50.04062391654545,0.0,0,3.2334992077639138
128,128,10078128,23.90326043416845,53.73784803761484,0.0,0,1.3594923950888766
129,129,10078129,30.983376510582232,48.957721622726616,0.0,0,2.707385789367293
130,130,10078130,54.91457644516977,62.47750302668887,0.0,0,0.6325039073600454
131,131,10078131,-4.660351663874978,39.73231303083836,0.0,0,0.031683405069344805
132,132,10078132,-7.3132515909773215,53.71195854363227,0.0,0,0.28935185185185186
133,133,10078133,14.853838933005305,59.16162325218571,0.0,0,0.8079155354449472
134,134,10078134,27.35700118019244,43.86226673082217,0.0,0,0.0
135,135,10078135,26.63518117112206,50.163336504106375,0.0,0,1.0795955882352941
136,136,10078136,11.840633785301478,47.39116571398454,0.0,0,5.994001547987615
137,137,10078137,-6.028123795798052,42.88402397887315,0.0,0,0.0
138,138,10078138,24.70782994370707,71.09173454237515,0.0,0,70.24778661464572
139,139,10078139,45.58281852679331,43.37301437704932,0.0,0,25.349856026326627
140,140,10078140,27.52655071479252,65.46208195252846,0.0,0,0.15318627450980393
141,141,10078141,11.64049117354833,59.36425000929167,0.0,0,2.4837745098039212
142,142,10078142,36.79435689364294,52.90400140061204,0.0,0,0.08243155752867184
143,143,10078143,18.570883207421065,57.21149542761031,0.0,0,80.10691882685312
144,144,10078144,23.244672857958427,68.08833811619017,0.0,0,0.11047433679354093
145,145,10078145,44.79541595701863,51.62500532434738,0.0,0,0.5305050941945406
146,146,10078146,-7.894177926799156,41.7746668241176,0.0,0,0.2740051903114187
147,147,10078147,54.77404565955494,54.3261139124385,0.0,0,0.34403669724770647
148,148,10078148,-1.7911940624494982,55.59200885623084,0.0,0,0.8585480652437966
149,149,10078149,3.7596803253784983,46.253342638859,0.0,0,1.5605685208866156
150,150,10078150,36.399218602797696,50.33600898644905,0.0,0,0.140625
151,151,10078151,48.48001199182399,59.45957093226214,0.0,0,0.0
152,152,10078152,42.89288855876738,56.92068681652608,0.0,0,0.02670940170940171
153,153,10078153,45.72066790131984,58.1874541984887,0.0,0,0.4615337870685464
154,154,10078154,39.00849137542855,52.33695396098509,0.0,0,3.4228448775960105
155,155,10078155,-8.309388779702507,52.9467190979106,0.0,0,99.1034267480579
156,156,10078156,27.435014356742496,43.049391716071824,0.0,0,2.9319500788821276
157,157,10078157,29.58841159957917,65.65086120646136,0.0,0,20.902711891208092
158,158,10078158,-3.914676131861656,41.579806416652026,0.0,0,0.690097863832474
159,159,10078159,23.21166946799864,49.87524203594295,0.0,0,0.0
160,160,10078160,33.95749473655459,56.20020722848406,0.0,0,1.5623401534526855
161,161,10078161,6.765838041606845,52.98344842850927,0.0,0,0.652978172401036
162,162,10078162,-1.1062590650558743,47.78767652790867,0.0,0,0.2327127659574468
163,163,10078163,47.83036660748488,46.18968632618539,0.0,0,45.413136722080175
164,164,10078164,25.038567157790222,51.501690901873154,0.0,0,0.0
165,165,10078165,19.714900117270357,51.66428145711794,0.0,0,2.172773785230533
166,166,10078166,20.479627705723416,51.68163931164101,0.0,0,2.177386731391586
167,167,10078167,13.980189792826453,50.10228952017497,0.0,0,0.20202020202020202
168,168,10078168,56.504884478650496,54.05226394847733,0.0,0,0.0
169,169,10078169,6.252659538622298,51.20634627354533,0.0,0,5.261114346728791
170,170,10078170,45.83425128846318,50.20461405188554,0.0,0,63.140441176470695
171,171,10078171,0.0500946158538595,44.13536749109988,0.0,0,0.0
172,172,10078172,20.25024623241379,44.6210137778275,0.0,0,0.9421816479400748
173,173,10078173,24.503451281760317,49.86944678804525,0.0,0,6.309246309246309
174,174,10078174,6.509731556489014,50.34004101204082,0.0,0,5.610845588235295
175,175,10078175,16.780600072733094,51.046852720566925,0.0,0,4.98119713571703
176,176,10078176,39.79481773927384,52.7965713753874,0.0,0,49.215394491129764
177,177,10078177,56.67505966088757,59.181023335424165,0.0,0,0.0
178,178,10078178,30.92106726888092,53.36901670125789,0.0,0,0.04380841121495327
179,179,10078179,38.39752463276479,49.1756236910505,0.0,0,0.0
180,180,10078180,12.869792601148944,47.012776307356646,0.0,0,0.7648113008644317
181,181,10078181,14.447204773753976,41.73144247066572,0.0,0,4.087009803921568
182,182,10078182,44.08812825241079,67.44258324911678,0.0,0,38.80810004724796
183,183,10078183,40.38493144961296,51.38313280547511,0.0,0,4.033184352172242
184,184,10078184,8.065874832195345,60.25250186375001,0.0,0,51.14042394301473
185,185,10078185,42.38485014330574,47.39211088252183,0.0,0,1.0472074468085106
186,186,10078186,25.651835930738105,70.05497798731709,0.0,0,77.71735979337943
187,187,10078187,-4.1424713331342895,36.82401160354772,0.0,0,0.8502604166666667
188,188,10078188,27.1118665246543,44.8647461858982,0.0,0,0.0
189,189,10078189,28.749035998105068,48.510083089395856,0.0,0,1.5332669526143787
190,190,10078190,51.36644131812821,64.57122283274606,0.0,0,0.0
191,191,10078191,13.985377759836895,45.59663030974515,0.0,0,1.2756544925662576
192,192,10078192,-5.6501610161466775,36.36788186722792,0.0,0,2.9589383221643084
193,193,10078193,16.66518236323147,46.66990485968564,0.0,0,0.08400537634408602
194,194,10078194,37.9053162295094,66.43369068541602,0.0,0,47.43124922925133
195,195,10078195,-3.506675949850213,38.26990920256145,0.0,0,3.855810616929699
196,196,10078196,48.15254416019866,56.28173470959685,0.0,0,0.0
197,197,10078197,36.56739198652205,66.71897539890237,0.0,0,29.18109091462673
198,198,10078198,11.69815829476084,44.21543913914293,0.0,0,0.21067415730337077
199,199,10078199,29.442591066836933,54.03689889689324,0.0,0,0.10246459694989106
200,200,10078200,24.83487197182365,41.64955708438166,0.0,0,2.2644896193771626
201,201,10078201,45.8767385317848,63.23430511770972,0.0,0,0.0
202,202,10078202,29.41313144815421,54.03378946000768,0.0,0,12.767168209876539
203,203,10078203,23.159254722511665,53.09216704149827,0.0,0,5.544071402145765
204,204,10078204,22.56488655805674,51.67586813276122,0.0,0,1.5442604226156482
205,205,10078205,51.72501282255644,51.80685924720186,0.0,0,0.0
206,206,10078206,6.156091705943817,50.91235404100125,0.0,0,19.972274801009544
207,207,10078207,30.61327321881081,54.47539689587156,0.0,0,5.532154120389417
208,208,10078208,16.08520918718208,45.441389885593495,0.0,0,5.867700926524458
209,209,10078209,-2.6514902562789424,38.83193562063912,0.0,0,0.0
210,210,10078210,52.193694906085135,54.4468037438142,0.0,0,0.0
211,211,10078211,-0.5693133615850545,43.53626715338427,0.0,0,0.1359308091052513
212,212,10078212,14.143741084178425,53.93464531097442,0.0,0,18.350422737902463
213,213,10078213,31.65344146525011,52.41543618235167,0.0,0,0.0
214,214,10078214,26.177163966214824,70.03207470649966,0.0,0,96.2520315612883
215,215,10078215,18.24416465435865,43.54102197801506,0.0,0,0.01775568181818182
216,216,10078216,20.95881337627551,51.786124617220594,0.0,0,1.071768513230535
217,217,10078217,5.854725621528916,48.54351965471919,0.0,0,2.8271803513071903
218,218,10078218,41.32897562169004,51.5394146156664,0.0,0,0.0
219,219,10078219,44.62887153909798,57.513264781016055,0.0,0,0.0
220,220,10078220,13.605686375933857,64.0015099662392,0.0,0,34.445759468170834
221,221,10078221,-7.588628876702002,40.02779971194675,0.0,0,0.24472891566265062
222,222,10078222,29.57644487576924,51.96947995264585,0.0,0,0.0
223,223,10078223,-7.192992362524325,57.61320845753062,0.0,0,31.846834321963996
224,224,10078224,41.30294861786614,52.26600389127479,0.0,0,0.6945819193061841
225,225,10078225,35.07227555890511,59.05878893026844,0.0,0,0.0
226,226,10078226,46.58605853635998,43.13727830582624,0.0,0,4.190683457290962
227,227,10078227,55.90308923103298,52.21849002808909,0.0,0,0.0
228,228,10078228,-8.029488698238442,38.18091871721557,0.0,0,0.038580246913580245
229,229,10078229,54.36804281250882,61.53457157216866,0.0,0,15.634191176470589
230,230,10078230,52.50501213310972,64.99770489868331,0.0,0,31.546674133229445
231,231,10078231,29.51767628444899,69.98647152834492,0.0,0,66.04585046384136
232,232,10078232,20.734857991034698,50.45781490971335,0.0,0,17.4610294117647
233,233,10078233,16.66184134843665,52.43494414532827,0.0,0,16.4109477124183
234,234,10078234,28.67938678601114,65.33640218931335,0.0,0,33.21102460592068
235,235,10078235,17.661114560082986,63.57150819325691,0.0,0,1.1582167832167831
236,236,10078236,50.01641085767964,53.631577908698766,0.0,0,0.0
237,237,10078237,47.58381063473232,53.46595653321935,0.0,0,0.0
238,238,10078238,21.232691036522453,41.0900023498454,0.0,0,0.0
239,239,10078239,12.98088864690942,51.35814295451733,0.0,0,12.339455239109206
240,240,10078240,25.307365008383627,50.85528444835266,0.0,0,0.02305377596583188
241,241,10078241,12.698809177999465,65.39199559604918,0.0,0,35.07553184672568
242,242,10078242,35.97200315762533,63.262678417256346,0.0,0,9.114127033792245
243,243,10078243,58.61124949021337,51.03865163106997,0.0,0,0.0
244,244,10078244,32.85132695988393,67.00589904558271,0.0,0,15.986181282328896
245,245,10078245,15.599287468220007,40.77676391102239,0.0,0,0.0
246,246,10078246,17.940836169107868,48.8666299480112,0.0,0,9.987997776430149
247,247,10078247,36.13917544033006,63.747641581964565,0.0,0,1.350294458061002
248,248,10078248,38.57042674521179,66.47652867406177,0.0,0,46.82087329368157
249,249,10078249,44.63975311089427,52.06954393345526,0.0,0,0.0
250,250,10078250,-7.842932177120311,39.49058382904735,0.0,0,0.0
251,251,10078251,10.037895746733565,50.37417029592113,0.0,0,0.0
252,252,10078252,18.50601374449803,45.28411527143787,0.0,0,1.7485455720749838
253,253,10078253,43.08020106409502,49.64119489937045,0.0,0,17.338757103462985
254,254,10078254,0.5591775775557231,46.73505921750204,0.0,0,3.0148376554923044
255,255,10078255,27.22706407484948,42.58539625773564,0.0,0,8.01919459644323
256,256,10078256,23.12810016095265,42.93631538855051,0.0,0,0.0
257,257,10078257,39.46698687432875,49.6127694070038,0.0,0,0.01594387755102041
258,258,10078258,58.262563636009496,55.38281893511,0.0,0,6.510307247899161
259,259,10078259,-5.352092112944595,36.78149915222404,0.0,0,0.05933544303797469
260,260,10078260,29.691835100773154,47.724463310481816,0.0,0,0.22436900292031708
261,261,10078261,39.77548240980065,54.71022346641077,0.0,0,5.380737522281642
262,262,10078262,-4.488892700285768,41.78790228368407,0.0,0,0.5929209919261822
263,263,10078263,50.71805116658136,55.48405698358668,0.0,0,0.0
264,264,10078264,45.53820706460676,45.167141959126965,0.0,0,0.0
265,265,10078265,-1.4455967473998346,42.0476262205317,0.0,0,0.09084302325581395
266,266,10078266,14.617670117344028,58.75356294367753,0.0,0,12.697635406621666
267,267,10078267,50.02237910030045,60.8594095136833,0.0,0,0.0
268,268,10078268,22.54725328308716,52.17512021028022,0.0,0,3.796132635746606
269,269,10078269,32.280553424422656,55.55811548896066,0.0,0,0.0
270,270,10078270,38.029550882355366,59.25602413607604,0.0,0,0.35970588235294126
271,271,10078271,45.68620211781583,51.0112049976165,0.0,0,23.52850174723358
272,272,10078272,20.487026900134243,38.26545984291222,0.0,0,0.0
273,273,10078273,34.02673953235299,48.483049483926514,0.0,0,29.18555964052289
274,274,10078274,49.81044476010394,65.30807316740203,0.0,0,0.010279605263157894
275,275,10078275,46.779212863929295,65.82897042132312,0.0,0,76.2701217583802
276,276,10078276,40.45444978167371,45.04204910028002,0.0,0,0.0
277,277,10078277,-2.1405493954277,48.40604052134387,0.0,0,0.22569444444444448
278,278,10078278,0.2630498575888675,43.005802645843,0.0,0,0.0
279,279,10078279,55.87947064572364,64.10583738730168,0.0,0,12.517626913779178
280,280,10078280,29.261301070528287,65.13827744780065,0.0,0,0.7961222568497598
281,281,10078281,5.4523781609670765,49.79609204212817,0.0,0,0.7050945378151261
282,282,10078282,-2.4826887798474253,39.2940945094295,0.0,0,0.338855421686747
283,283,10078283,37.18628899988948,47.76137959553488,0.0,0,4.839267285861713
284,284,10078284,30.171156317383847,58.87225749508723,0.0,0,41.45150844890804
285,285,10078285,33.423968866233544,50.48499642583033,0.0,0,0.43750000000000006
286,286,10078286,46.51636294923923,62.82516365911766,0.0,0,0.0
287,287,10078287,26.757377380272043,42.88166739754259,0.0,0,0.017959770114942528
288,288,10078288,35.27741206676038,59.4490096283612,0.0,0,25.078921568627464
289,289,10078289,3.665323949335716,45.76364715807564,0.0,0,0.13318789054083172
290,290,10078290,12.669129995588245,51.12915859483248,0.0,0,2.815958066394875
291,291,10078291,-4.190886569525827,43.30617980166456,0.0,0,0.9707253530782942
292,292,10078292,41.06428701272021,48.64061219423381,0.0,0,2.515765420751634
293,293,10078293,33.49729115999931,58.742444206350335,0.0,0,1.2781464211700941
294,294,10078294,14.857099305923986,66.52137562115277,0.0,0,12.46570168948082
295,295,10078295,17.343274405220747,43.61043967034125,0.0,0,0.0
296,296,10078296,34.94707953694566,45.55561497440653,0.0,0,9.4823313940961
297,297,10078297,49.55216379524799,54.76025589311355,0.0,0,0.08305481283422461
298,298,10078298,27.291235850598035,50.953730861664745,0.0,0,0.23205445544554454
299,299,10078299,-7.663737221686471,38.1209031436687,0.0,0,2.3324406923263132
300,300,10078300,6.133065445371667,43.850585471479725,0.0,0,0.9144524286987522
301,301,10078301,20.321684315304456,41.545580086483575,0.0,0,0.0
302,302,10078302,20.614751174499716,40.05324596911201,0.0,0,0.2417021025277581
303,303,10078303,12.7654015962995,51.506281013876645,0.0,0,1.6026287966166866
304,304,10078304,35.47784454432216,58.01629704901524,0.0,0,0.0
305,305,10078305,52.9375242524804,60.60075460121615,0.0,0,0.0
306,306,10078306,9.59787668428615,45.69701627943616,0.0,0,48.54099332040504
307,307,10078307,-4.752576289280037,55.83151872299816,0.0,0,0.0
308,308,10078308,42.21341053541248,43.89867195607653,0.0,0,0.0
309,309,10078309,20.36155793420569,43.413369225714845,0.0,0,0.02310119450078882
310,310,10078310,11.95174008614704,49.12294692948535,0.0,0,3.0453888137332648
311,311,10078311,22.74810498602745,48.9024083308045,0.0,0,0.05135688295936932
312,312,10078312,-1.5186872081685974,53.33776765202228,0.0,0,7.531324445666124
313,313,10078313,-5.197023167024685,57.74614175556599,0.0,0,0.0
314,314,10078314,37.58067684319043,51.17708854502854,0.0,0,0.12387062668204535
315,315,10078315,43.55590896615657,59.3587277151124,0.0,0,0.0
316,316,10078316,15.695406294729516,60.943138066358586,0.0,0,49.54600733423147
317,317,10078317,38.21473479885477,45.79967982184756,0.0,0,100.53544494720951
318,318,10078318,-2.0233004598894624,40.33491908107203,0.0,0,0.0
319,319,10078319,10.775039368002265,60.2012563483889,0.0,0,8.092795257637942
320,320,10078320,42.53571476582816,52.58857814154309,0.0,0,0.0
321,321,10078321,21.73913707086829,47.41102675638015,0.0,0,0.7386185857321652
322,322,10078322,17.37051756064609,59.86429734928392,0.0,0,0.4464285714285714
323,323,10078323,9.976542757015055,51.363168874501575,0.0,0,0.2877499038831219
324,324,10078324,49.50331848121917,51.39336267715888,0.0,0,2.4500285551113645
325,325,10078325,43.0864265333308,45.9056695071707,0.0,0,0.0
326,326,10078326,9.345918861628544,48.34772982057218,0.0,0,1.8535861713106303
327,327,10078327,15.719975988762114,52.913037214023774,0.0,0,0.43154761904761907
328,328,10078328,34.80906605224883,54.9562533743825,0.0,0,0.0
329,329,10078329,22.177177843079345,56.37717087637374,0.0,0,34.4053708439898
330,330,10078330,40.68885772672688,49.9294848886173,0.0,0,6.711353733412564
331,331,10078331,23.535958841237196,59.92309564946465,0.0,0,47.44494943646754
332,332,10078332,64.06471406493749,69.10900543044298,0.0,0,76.950069832402
333,333,10078333,0.6315297929364266,43.63233446445374,0.0,0,1.5379901960784315
334,334,10078334,15.251313679876636,63.18198970341864,0.0,0,0.16622340425531915
335,335,10078335,15.797482757786012,66.15294350920281,0.0,0,9.469704020848864
336,336,10078336,7.549787167142221,47.97508661333789,0.0,0,6.672536119711044
337,337,10078337,25.88413865682482,43.50026002540984,0.0,0,5.124637923351159
338,338,10078338,40.69219519464838,45.09674523189239,0.0,0,0.034340659340659344
339,339,10078339,34.561458464242754,57.39047135786857,0.0,0,1.7940558576371728
340,340,10078340,17.397552310897378,48.92413366543328,0.0,0,5.527402971497877
341,341,10078341,59.2223925341638,54.30437999557924,0.0,0,0.0
342,342,10078342,9.08062855572595,41.093172545476,0.0,0,0.11160714285714285
343,343,10078343,13.16251497718861,47.74900506095093,0.0,0,16.230069659442712
344,344,10078344,13.514148712288469,51.47632292166521,0.0,0,13.248870626682047
345,345,10078345,40.84253953229972,50.67543972712808,0.0,0,1.6250485342651908
346,346,10078346,45.36558817447036,47.93879831894935,0.0,0,13.75216321346352
347,347,10078347,10.951760830518984,53.1727017724963,0.0,0,0.0294811320754717
348,348,10078348,12.717026067479894,43.96952904231916,0.0,0,46.99011346111476
349,349,10078349,-0.5699951936144009,39.06030913717338,0.0,0,12.996024629363943
350,350,10078350,30.820990533761503,63.21913194397001,0.0,0,0.34036496505427744
351,351,10078351,23.19511797834621,40.505935763882256,0.0,0,0.0
352,352,10078352,33.55616681987146,47.77894659791852,0.0,0,8.859520123839008
353,353,10078353,48.08537477632876,43.81090040907788,0.0,0,100.44772170231757
354,354,10078354,31.472012728685133,69.14264692995188,0.0,0,17.317271880819384
355,355,10078355,0.0394524880104126,38.75986334525038,0.0,0,1.9337024933430165
356,356,10078356,41.47831053629788,49.03526564934924,0.0,0,0.04832474226804124
357,357,10078357,34.410488210718874,56.8144646141316,0.0,0,0.0
358,358,10078358,24.12847967105915,42.63097716449866,0.0,0,0.0
359,359,10078359,9.618631826469583,44.64012956547322,0.0,0,0.38623595505617975
360,360,10078360,-6.3034855494230655,41.94494638070535,0.0,0,0.8357558139534883
361,361,10078361,56.961997577796495,53.5796814563396,0.0,0,0.44849537037037035
362,362,10078362,31.61422545501424,52.54046661524589,0.0,0,1.0713702147525677
363,363,10078363,36.49993071220424,55.942227371553415,0.0,0,0.8296460176991152
364,364,10078364,21.666413102233665,42.204662865361854,0.0,0,14.469476744186046
365,365,10078365,21.03450781442638,43.57213986294177,0.0,0,0.3168866978609625
366,366,10078366,41.01473620066589,62.045097935617456,0.0,0,0.0
367,367,10078367,51.62140750682797,56.07413041282826,0.0,0,0.0
368,368,10078368,28.801593550978165,63.95408088003889,0.0,0,3.1953177822853314
369,369,10078369,-6.340374486095348,42.28314164985942,0.0,0,0.0626282489740082
