OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
106,106,10002106,35.25091280450454,46.93423774447137,0.0,0,0.8064516129032258
107,107,10002107,58.55441467345657,65.01440198617169,0.0,0,2.314746732026144
108,108,10002108,34.92130956387362,55.28099602379525,0.0,0,0.0
109,109,10002109,20.768127511411983,53.29839866351804,0.0,0,0.7821376214037017
110,110,10002110,31.16219358544492,62.42614246932074,0.0,0,29.09433610400679
111,111,10002111,21.64658027392383,56.48957353160594,0.0,0,1.8397565922920893
112,112,10002112,18.76392902348292,43.54926567645751,0.0,0,0.0
113,113,10002113,23.62906479083326,43.7414504272895,0.0,0,12.534466911764705
114,114,10002114,21.253483110062987,46.2664125962925,0.0,0,6.839767156862747
115,115,10002115,55.910649078833664,65.28004242427582,0.0,0,15.12004966460268
116,116,10002116,46.00842808259375,61.367423286173626,0.0,0,0.0
117,117,10002117,11.342233046930856,60.12631352469688,0.0,0,10.330403645833316
118,118,10002118,15.449582851821123,59.176945662472775,0.0,0,1.581178842504744
119,119,10002119,10.268704917003484,60.56985953626533,0.0,0,1.720626234990121
120,120,10002120,-1.1679201942131447,47.65243496615595,0.0,0,2.831849845201239
121,121,10002121,37.71474431478691,62.161497706977975,0.0,0,1.8180507497116496
122,122,10002122,11.725633843077242,49.7646642907285,0.0,0,1.4059095860566446
123,123,10002123,34.16125271111012,52.086230482413775,0.0,0,0.0
124,124,10002124,-4.921436416509279,54.9143866671858,0.0,0,0.0
125,125,10002125,24.76315151138348,47.249871118899854,0.0,0,0.0
126,126,10002126,23.9332998919404,60.61286800519343,0.0,0,6.9710595776772255
127,127,10002127,31.369647996034956,57.553985626705376,0.0,0,0.0
128,128,10002128,7.956704697617374,44.11779628493647,0.0,0,0.6144662921348315
129,129,10002129,6.570640951061571,46.36931922087532,0.0,0,4.973184166139574
130,130,10002130,24.668534281114304,46.55857646069179,0.0,0,0.9240591397849462
131,131,10002131,15.921320261657456,49.33152144905454,0.0,0,1.7880154639175256
132,132,10002132,52.94980823997131,65.67034470161893,0.0,0,0.342741935483871
133,133,10002133,25.466126953951463,70.08651566869773,0.0,0,93.96029936038562
134,134,10002134,3.038617358063089,44.15217694597179,0.0,0,0.9103739810530957
135,135,10002135,19.239771455817976,50.60237292404203,0.0,0,2.734375
136,136,10002136,43.560335437219706,65.28465997911049,0.0,0,13.008457494839975
137,137,10002137,25.034437870008656,58.17837329394573,0.0,0,0.3515625
138,138,10002138,-1.5232993276786244,51.058158834380215,0.0,0,0.07735148514851485
139,139,10002139,18.50930409838412,43.36547921944235,0.0,0,0.0
140,140,10002140,20.452639095506377,42.4166373861981,0.0,0,0.035919540229885055
141,141,10002141,35.26937138374599,50.766986931608,0.0,0,15.880896913220733
142,142,10002142,38.01401572475312,58.294643794,0.0,0,100.31219615945604
143,143,10002143,1.8349153545173984,49.89826039619648,0.0,0,1.7094350366409188
144,144,10002144,-7.733226258263008,54.91457928651844,0.0,0,0.0
145,145,10002145,48.62115853965365,56.00293286418623,0.0,0,0.0
146,146,10002146,43.37285124872381,66.24713801085386,0.0,0,87.75480947095868
147,147,10002147,43.84297512986185,44.14485215853854,0.0,0,0.0
148,148,10002148,-4.306118544367824,57.4282469467988,0.0,0,9.15436581872568
149,149,10002149,42.31878788654029,47.10352322727757,0.0,0,0.1653108051731331
150,150,10002150,13.203322560405836,62.86828261475281,0.0,0,4.053265056022409
151,151,10002151,23.33759604283673,61.931124391327046,0.0,0,0.3819444444444444
152,152,10002152,38.476351112206125,55.93632843612478,0.0,0,4.219986240110079
153,153,10002153,54.103099947782376,51.56592570347669,0.0,0,1.3063890231223183
154,154,10002154,44.178018370100055,46.82245458994593,0.0,0,0.0
155,155,10002155,26.96308684271202,66.89911857967864,0.0,0,49.30928966678643
156,156,10002156,20.979512100294684,42.0859013679265,0.0,0,0.0
157,157,10002157,6.889108716076428,45.71871192693204,0.0,0,11.037603900255748
158,158,10002158,46.24978542641363,57.52581262032699,0.0,0,0.013130252100840336
159,159,10002159,52.70670799432735,53.93097896332925,0.0,0,0.0
160,160,10002160,27.53775203841695,68.4675471928661,0.0,0,8.592014701548164
161,161,10002161,25.9273121694812,64.3990432471562,0.0,0,0.0
162,162,10002162,32.37730289601242,64.72580442726392,0.0,0,4.434506185024343
163,163,10002163,8.985647724425528,55.61049242025617,0.0,0,0.8348216073359229
164,164,10002164,42.21119835375588,46.42226611212371,0.0,0,0.016983695652173912
165,165,10002165,55.51523673127087,61.914761696813486,0.0,0,0.027460058097313
166,166,10002166,40.04978145336654,49.52917566684327,0.0,0,0.7174744897959184
167,167,10002167,16.603382627380608,51.41650586494987,0.0,0,0.3676470588235294
168,168,10002168,-6.260381110539053,38.66722563057619,0.0,0,0.0
169,169,10002169,51.55690461914747,63.71901888523062,0.0,0,58.00500408496776
170,170,10002170,11.886317145405954,60.575307513984384,0.0,0,0.7719645550527903
171,171,10002171,13.200978435459156,50.72078498739234,0.0,0,9.79382644146768
172,172,10002172,14.444621359816578,65.45986346015681,0.0,0,8.366755793226382
173,173,10002173,-2.057243259109669,37.703390294663954,0.0,0,0.08632664841815169
174,174,10002174,11.70005522640941,64.82661031878624,0.0,0,38.742606209150324
175,175,10002175,17.997803644659978,66.68426952665475,0.0,0,18.49641487029594
176,176,10002176,20.774010757395395,48.475788113147786,0.0,0,1.5933287377450982
177,177,10002177,56.50938362812286,58.27052436801028,0.0,0,0.0
178,178,10002178,13.037495569463417,60.9945170786171,0.0,0,0.023854961832061067
179,179,10002179,-2.3580406412124137,38.41844305555536,0.0,0,0.24040789155168238
180,180,10002180,25.010303824031677,48.85752597918956,0.0,0,12.534301091570645
181,181,10002181,56.11980833489841,58.91981821408715,0.0,0,99.65557795698967
182,182,10002182,48.78124888768153,60.0262760063617,0.0,0,0.0
183,183,10002183,28.603108260765037,63.850982523667525,0.0,0,0.010850694444444444
184,184,10002184,8.316382828353397,59.04506845784738,0.0,0,1.8010258538899422
185,185,10002185,18.73794218365489,63.35709602510244,0.0,0,3.086250345208507
186,186,10002186,59.42394169851719,62.39574438189129,0.0,0,0.034215328467153285
187,187,10002187,34.40679380346412,46.54080725781832,0.0,0,0.0
188,188,10002188,21.38900475208581,40.88093030050363,0.0,0,1.8601190476190477
189,189,10002189,37.476359663709935,52.37160533130265,0.0,0,3.198647247360484
190,190,10002190,19.920668014856677,44.37435832190414,0.0,0,0.3016220533157083
191,191,10002191,3.877672394748255,43.9247934466193,0.0,0,0.7984963648380701
192,192,10002192,40.585040996138105,61.97773572188094,0.0,0,0.5596255046136102
193,193,10002193,32.77507326045438,52.83410549794459,0.0,0,0.0
194,194,10002194,33.98683665117382,50.20561901152529,0.0,0,0.06350267379679145
195,195,10002195,21.634682706068904,37.50130947582461,0.0,0,1.142846200980392
196,196,10002196,-6.9808325388517,39.27764628928568,0.0,0,0.2453195133475077
197,197,10002197,11.863862880603948,62.47134748865119,0.0,0,9.65335500142086
198,198,10002198,49.1602788338146,45.963853191453,0.0,0,100.84552090066812
199,199,10002199,25.62823212858616,41.460648074089,0.0,0,2.9452133794694353
200,200,10002200,-4.979763395065317,40.0002662893469,0.0,0,1.5934325537443894
201,201,10002201,31.56596646587153,47.08804928984895,0.0,0,0.0
202,202,10002202,24.775042817281797,69.62274304846426,0.0,0,34.15642076502732
203,203,10002203,60.59404602463258,51.54371064472336,0.0,0,0.0
204,204,10002204,55.86552088735671,59.963515862734646,0.0,0,0.0
205,205,10002205,17.690157858532476,46.257697210270926,0.0,0,0.0
206,206,10002206,46.82799210599693,57.12497844203409,0.0,0,0.18696581196581197
207,207,10002207,15.726821457386365,59.05435205002538,0.0,0,0.012600806451612902
208,208,10002208,22.98835050183716,44.03916448751048,0.0,0,0.08020764485569508
209,209,10002209,-6.826539541842648,37.635559340961606,0.0,0,0.08448223039215688
210,210,10002210,23.940210888907767,47.401823479690805,0.0,0,0.0
211,211,10002211,29.417964531281168,47.71733198775146,0.0,0,1.0833333333333335
212,212,10002212,48.85283418924339,61.09221904305995,0.0,0,0.0
213,213,10002213,15.69082308233091,68.50673000145912,0.0,0,39.12444359927871
214,214,10002214,49.73230645881963,57.115703552728725,0.0,0,0.0
215,215,10002215,19.824700397554437,46.64086600461119,0.0,0,2.9342583807716633
216,216,10002216,14.259355824713197,46.77441691812126,0.0,0,0.42002688172043007
217,217,10002217,0.1738113759967195,42.3992911616246,0.0,0,2.141544117647059
218,218,10002218,64.96461512028932,68.3363224266945,0.0,0,11.225775193798446
219,219,10002219,47.98329551174875,46.633619926131104,0.0,0,41.67339723316949
220,220,10002220,55.91253843669542,68.37585020218266,0.0,0,16.06350461696307
221,221,10002221,47.24024896581072,63.3640278017874,0.0,0,0.0
222,222,10002222,26.45923101143206,57.31413668623765,0.0,0,0.13241525423728812
223,223,10002223,-5.279594709548219,36.6634278278075,0.0,0,1.9185126582278482
224,224,10002224,19.516117960569343,51.780008459010425,0.0,0,24.39457214924809
225,225,10002225,48.81064556893135,45.2471994035389,0.0,0,100.66986655773394
226,226,10002226,6.508741051681425,60.97827348542906,0.0,0,37.04469765005239
227,227,10002227,29.859744044218463,65.62105501608242,0.0,0,7.85881398013751
228,228,10002228,21.746642214902334,46.07513274095894,0.0,0,0.06793478260869565
229,229,10002229,57.88321269470659,52.48574211293536,0.0,0,0.0
230,230,10002230,20.914076611736032,64.19228418223116,0.0,0,0.010537407797681772
231,231,10002231,40.15928218088224,57.91355059352387,0.0,0,0.8599366830065359
232,232,10002232,31.02271371807833,65.84500108460288,0.0,0,6.070524984187225
233,233,10002233,44.363944918823904,51.88069316826624,0.0,0,0.2958579881656805
234,234,10002234,40.43848881693343,47.11315406718179,0.0,0,2.961318836045056
235,235,10002235,40.57634497296475,52.092972185742056,0.0,0,11.38022320578718
236,236,10002236,19.39395365386241,49.02796768041317,0.0,0,0.0
237,237,10002237,14.575914518020726,58.63658495341013,0.0,0,15.976675506268043
238,238,10002238,22.09621547710796,66.10779573219071,0.0,0,0.5198576245784938
239,239,10002239,29.976552322904556,45.91778212253098,0.0,0,60.51719726352102
240,240,10002240,-8.695053614594322,43.28510308667526,0.0,0,10.57323360378634
241,241,10002241,19.34856147894411,52.74861267755991,0.0,0,0.11858076563958918
242,242,10002242,-0.5126633589622815,44.50866305728611,0.0,0,0.017286084701815037
243,243,10002243,46.01600002809488,62.85055772314361,0.0,0,0.0
244,244,10002244,24.83126113435449,63.72128225015583,0.0,0,0.0
245,245,10002245,39.95781948448955,44.254938102142425,0.0,0,0.08778089887640449
246,246,10002246,31.05642452531816,49.09333810097063,0.0,0,2.890514453203962
247,247,10002247,46.348127462543054,54.08526915620604,0.0,0,0.0
248,248,10002248,29.49925892867968,49.11030712928064,0.0,0,0.0
249,249,10002249,-3.705171612260554,43.01396551451676,0.0,0,0.0
250,250,10002250,56.22596086865515,62.163914536647376,0.0,0,0.0
251,251,10002251,13.21972251810336,48.77909486888405,0.0,0,1.2767839094400646
252,252,10002252,51.403036600916906,63.68366474072357,0.0,0,99.54073903866986
253,253,10002253,49.908654577633165,53.575388100763696,0.0,0,0.0
254,254,10002254,19.26631573346436,44.23707049427262,0.0,0,0.0
255,255,10002255,28.772148754371656,66.06488739397889,0.0,0,0.7034469838890971
256,256,10002256,21.742293568573974,42.36996234201815,0.0,0,0.48882808937528494
257,257,10002257,5.30831240289834,46.13978584889802,0.0,0,8.07837809036658
258,258,10002258,-9.420703980384964,52.20337496731025,0.0,0,0.3263456825037707
259,259,10002259,15.075349460020336,59.892118781836885,0.0,0,0.061515748031496065
260,260,10002260,1.7852766784652718,44.24935957596804,0.0,0,0.4355998017184402
261,261,10002261,5.975507613382948,51.47158539667996,0.0,0,2.4039866323603345
262,262,10002262,1.669869607339372,41.357760773844575,0.0,0,10.71575836216841
263,263,10002263,45.67959979052799,57.95795952765227,0.0,0,0.2734375
264,264,10002264,28.26181720249888,49.135575342675885,0.0,0,0.0
265,265,10002265,53.39705113685418,66.94876918111666,0.0,0,32.70900998436186
266,266,10002266,15.017648747702804,46.21832849764405,0.0,0,0.5101973899927864
267,267,10002267,59.781404626173526,50.69601501067334,0.0,0,0.0625
268,268,10002268,14.411248893064409,50.694535031372254,0.0,0,1.259191176470588
269,269,10002269,30.334175660168228,51.45603505535912,0.0,0,4.476192175899487
270,270,10002270,44.05400614531039,50.230366612649526,0.0,0,0.0
271,271,10002271,16.255788345484735,51.87640420829887,0.0,0,5.241528650295071
272,272,10002272,13.576867948298702,50.64596818968493,0.0,0,0.046875
273,273,10002273,14.468745096842712,66.1986750985817,0.0,0,38.21540767213306
274,274,10002274,32.54881593106377,62.49234183734262,0.0,0,4.575873827791985
275,275,10002275,-0.726023840610475,41.25236425986081,0.0,0,1.0817352582058466
276,276,10002276,-5.026719408298177,57.265166480669954,0.0,0,9.15134803921567
277,277,10002277,23.79386118252514,40.095740205293325,0.0,0,21.003351641861563
278,278,10002278,43.73288333461952,51.16130247678716,0.0,0,1.8620777518928364
279,279,10002279,20.72684638226378,66.3201616833765,0.0,0,1.7578028046661704
280,280,10002280,18.23440938923001,40.35357423296678,0.0,0,2.61413300259863
281,281,10002281,0.2510929436969967,47.23894479204846,0.0,0,2.5209245932415514
282,282,10002282,2.773137725112315,46.74908114323485,0.0,0,1.527909550917141
283,283,10002283,18.654888810097173,67.57876631328291,0.0,0,94.44860279441185
284,284,10002284,52.77177236547664,63.308214362392455,0.0,0,0.36311619718309857
285,285,10002285,46.204598519619374,55.79824197640629,0.0,0,0.0865905572755418
286,286,10002286,25.02328672551365,43.14576207891077,0.0,0,0.1605814739688979
287,287,10002287,3.9770842746454895,46.14249540738701,0.0,0,0.2887228260869565
288,288,10002288,18.39890856142168,65.06341946573404,0.0,0,1.410361842105264
289,289,10002289,19.673485731128377,50.29120925697899,0.0,0,0.0
290,290,10002290,41.561059462495415,48.66057330309861,0.0,0,0.0
291,291,10002291,41.2967068558911,56.57532854015692,0.0,0,0.08780903665814152
292,292,10002292,3.823187353464784,43.67542233851413,0.0,0,15.787480722626125
293,293,10002293,20.4905905805682,68.34743478926198,0.0,0,9.85634138048283
294,294,10002294,31.77084122738854,47.91743773929939,0.0,0,2.7668343653250775
295,295,10002295,16.547488053763054,61.2033540593731,0.0,0,5.101242201426025
296,296,10002296,15.725306988258511,38.03911623527213,0.0,0,3.501195231178891
297,297,10002297,8.819693723648461,63.49285671333024,0.0,0,4.531767812758907
298,298,10002298,33.30986410173794,62.50484774162973,0.0,0,2.728713768115942
299,299,10002299,8.802395699160986,50.42918466129148,0.0,0,1.2646757164404223
300,300,10002300,32.93550235954802,49.21413225605498,0.0,0,99.47804121648646
301,301,10002301,9.256592381170629,46.842960258793006,0.0,0,0.22977941176470593
302,302,10002302,7.091961529024747,62.02511255120499,0.0,0,50.214776167819906
303,303,10002303,27.791518270714462,55.30661517334856,0.0,0,0.0
304,304,10002304,53.84942079586252,67.01694792067542,0.0,0,16.373188078912566
305,305,10002305,8.88941316982573,55.7905688539046,0.0,0,0.9166775117126497
306,306,10002306,46.29045171075682,51.06931590865215,0.0,0,0.0
307,307,10002307,14.16463709209444,60.59525717058304,0.0,0,4.188961161387636
308,308,10002308,55.656991303744,63.29978870858218,0.0,0,0.011003521126760564
309,309,10002309,46.732354747937634,48.17907032425124,0.0,0,1.2560629514963881
310,310,10002310,50.33574831584711,58.441016279351416,0.0,0,0.025826446280991736
311,311,10002311,-6.016535080625432,42.55605292420378,0.0,0,3.0263195394436844
312,312,10002312,25.562205256530348,43.07250971510381,0.0,0,6.563133874239351
313,313,10002313,3.252186776963795,46.61005940558816,0.0,0,1.4448924731182795
314,314,10002314,13.015426477803688,56.35824938369792,0.0,0,0.0
315,315,10002315,27.301790163234894,46.36465006322406,0.0,0,0.1219560404807084
316,316,10002316,12.656283985523592,46.12091342730249,0.0,0,0.2218536871270247
317,317,10002317,46.92849779344371,51.39726168707231,0.0,0,0.0
318,318,10002318,28.807396347574628,62.34644079721377,0.0,0,10.838342636324624
319,319,10002319,29.944269384243967,57.395203006504,0.0,0,1.363877118644068
320,320,10002320,22.86492962181557,37.176362355551205,0.0,0,3.8338694852941146
321,321,10002321,31.14986650099815,61.14044728073499,0.0,0,100.12654114676059
322,322,10002322,34.06522189651156,53.586332474416366,0.0,0,0.0
323,323,10002323,36.608907569239264,56.29951219332985,0.0,0,5.136295822676897
324,324,10002324,32.508807457111025,59.28430780406847,0.0,0,0.1625
325,325,10002325,58.47478577901104,67.60880408107057,0.0,0,17.821782904778676
326,326,10002326,34.61110970300675,50.2184443438672,0.0,0,0.677727501256913
327,327,10002327,39.55320563186111,48.82990978482159,0.0,0,0.0
328,328,10002328,-0.6991310832911792,43.83722056299252,0.0,0,0.1065340909090909
329,329,10002329,36.16745356773733,54.7820113336314,0.0,0,0.028409090909090908
330,330,10002330,28.932614906307982,55.83852711688498,0.0,0,0.0
331,331,10002331,7.359783327373933,44.37630064274317,0.0,0,0.0
332,332,10002332,37.354514511185,48.90618441833778,0.0,0,0.0
333,333,10002333,25.99629965395144,46.69255402993572,0.0,0,0.0
334,334,10002334,40.171267767015934,47.12736334660067,0.0,0,0.0
335,335,10002335,31.73109036503274,48.30896785228147,0.0,0,0.3788168913398693
336,336,10002336,28.89141321018511,44.76731709594733,0.0,0,5.600558278867106
337,337,10002337,31.42971170853552,63.45897484511785,0.0,0,5.873661783164053
338,338,10002338,16.437824176744552,61.02634609471991,0.0,0,6.4003082293523565
339,339,10002339,7.381234856719216,58.97364633940199,0.0,0,41.39345153383935
340,340,10002340,11.654063619329118,46.95219058532432,0.0,0,44.62457832595405
341,341,10002341,27.531807435567856,50.96559917419256,0.0,0,0.710602310231023
342,342,10002342,49.29128193093466,63.50990754782791,0.0,0,0.0
343,343,10002343,20.735685706616213,44.38235816010685,0.0,0,2.5672642652566644
344,344,10002344,46.06636567731763,52.122957880956335,0.0,0,15.8377421974707
345,345,10002345,53.860302629971045,65.22816306505777,0.0,0,19.579140866873058
346,346,10002346,56.76705555148542,58.59496384558957,0.0,0,0.0
347,347,10002347,23.980701701290503,38.1173487163186,0.0,0,25.970511642156886
348,348,10002348,44.32609374546055,66.39966146407576,0.0,0,43.42524509803943
349,349,10002349,1.683814804800334,43.75677388575054,0.0,0,7.33792677910325
350,350,10002350,43.07675894896792,61.67865395421776,0.0,0,0.0
351,351,10002351,-1.4044647138923865,40.29398526883676,0.0,0,2.4056520198440823
352,352,10002352,17.645792945482267,53.60510618505733,0.0,0,0.3942757009345794
353,353,10002353,12.816859383999008,51.20094616039485,0.0,0,0.7635284505959247
354,354,10002354,12.212362162606276,65.27118249710371,0.0,0,4.950980392156863
355,355,10002355,8.55507652754842,44.95192313300381,0.0,0,3.1160811546840956
356,356,10002356,55.55920550236922,63.89319959770516,0.0,0,0.9159482758620688
357,357,10002357,-6.376972347374792,38.5022273329416,0.0,0,0.0
358,358,10002358,15.58289273917942,60.01204166286287,0.0,0,3.395669291338583
359,359,10002359,35.35847717757642,60.75423668380121,0.0,0,0.0
360,360,10002360,7.668493226038769,49.76014730558938,0.0,0,0.0
361,361,10002361,43.085258512424,63.485542921534815,0.0,0,0.0
362,362,10002362,3.983550755489504,48.329112034043455,0.0,0,0.0
363,363,10002363,-0.2396548380957624,45.69997920614205,0.0,0,2.6917690152984273
364,364,10002364,42.77786594615035,44.2253868894181,0.0,0,17.226054747741795
365,365,10002365,3.811004862607212,44.34164226698113,0.0,0,0.1404494382022472
366,366,10002366,44.99512646284675,44.34751609420789,0.0,0,0.7260155574762317
367,367,10002367,18.749219669255403,47.07852760498287,0.0,0,4.976989465999164
368,368,10002368,29.14502854183603,51.97028663153961,0.0,0,0.8716299019607844
369,369,10002369,37.399966023452734,60.25096963746039,0.0,0,100.44151156556309
370,370,10002370,13.006444985123464,51.35745279664283,0.0,0,13.653402537485594
