OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
154,154,10079154,24.00595168190061,50.39299470294327,0.0,0,1.1641544117647062
155,155,10079155,22.69026505517393,46.88213045576892,0.0,0,0.2688172043010753
156,156,10079156,10.47697691488698,61.718446532415214,0.0,0,60.1323075526507
157,157,10079157,3.8360363347738224,49.4785031703481,0.0,0,0.6253126250500199
158,158,10079158,-6.5693654292517065,42.02576536784825,0.0,0,15.69564590542099
159,159,10079159,25.179746158593133,57.071214422603184,0.0,0,2.2458940841293784
160,160,10079160,14.405623661114424,58.46287386672814,0.0,0,0.7533248955319833
161,161,10079161,6.5787883925067865,44.65731107760225,0.0,0,5.102996254681645
162,162,10079162,43.86259189941004,54.04518465980341,0.0,0,11.198767701525057
163,163,10079163,30.90210932869017,49.63126013618383,0.0,0,0.1753826530612245
164,164,10079164,32.25011605162656,62.97087438112192,0.0,0,2.054140406162464
165,165,10079165,22.58523875262621,37.62425116702563,0.0,0,0.9282322303921567
166,166,10079166,12.079695513644364,53.9624235915133,0.0,0,0.0716743119266055
167,167,10079167,48.72369901335998,57.39844729297511,0.0,0,0.026483050847457626
168,168,10079168,9.567094305976209,59.82529860276984,0.0,0,13.409709356183413
169,169,10079169,42.40885611443792,45.48318900786157,0.0,0,0.0
170,170,10079170,15.37677965513308,52.706853702939775,0.0,0,0.5383403361344536
171,171,10079171,-1.4493488715980558,42.23382112192303,0.0,0,0.018168604651162792
172,172,10079172,23.493042276375373,47.04112130095704,0.0,0,0.15120967741935484
173,173,10079173,20.778219748608773,68.66999075636245,0.0,0,17.437570028011194
174,174,10079174,22.76334355890871,47.305605490492006,0.0,0,0.13297872340425532
175,175,10079175,55.70232400236941,54.0149290404731,0.0,0,1.26327614379085
176,176,10079176,1.8618177656263384,50.7489413240705,0.0,0,1.604724810716366
177,177,10079177,14.457819920963722,52.41738618537489,0.0,0,1.5985576923076925
178,178,10079178,28.38060840106247,46.32754733002105,0.0,0,0.9222802024035421
179,179,10079179,43.43997259608868,64.85392708128975,0.0,0,4.709558823529412
180,180,10079180,15.667381952972653,52.088980224172346,0.0,0,0.17887443438914025
181,181,10079181,17.49737332443014,51.28393982955058,0.0,0,0.6127450980392157
182,182,10079182,10.39858795256136,52.64607418439864,0.0,0,0.6233076563958916
183,183,10079183,51.59759977756387,52.093850587665976,0.0,0,2.7800670679025905
184,184,10079184,47.68524614111095,57.48519947866658,0.0,0,0.03836093260833745
185,185,10079185,25.46172765074688,61.83036432348384,0.0,0,13.683369644153931
186,186,10079186,25.2067718628632,62.16330665438253,0.0,0,5.52244346643767
187,187,10079187,-4.760490587710754,39.75634689888495,0.0,0,0.7843875502008033
188,188,10079188,16.77411088553087,40.58912524713353,0.0,0,1.4074552898082309
189,189,10079189,44.22716273569935,43.06025130117602,0.0,0,28.27022763128233
190,190,10079190,31.081788302952653,49.88015651476602,0.0,0,0.3670900178253119
191,191,10079191,30.24826883139462,57.672927626799385,0.0,0,0.0
192,192,10079192,20.967212929651392,49.4978860251976,0.0,0,1.0363520408163265
193,193,10079193,35.41434114978232,49.70682026028428,0.0,0,0.0
194,194,10079194,53.3236920943373,58.6270424296972,0.0,0,0.0
195,195,10079195,44.87817858808138,63.05223715790741,0.0,0,0.0
196,196,10079196,47.07949443187613,66.83488967121485,0.0,0,99.04010832728187
197,197,10079197,44.47644861643519,63.72761879000496,0.0,0,2.931900190631808
198,198,10079198,45.05392545164183,59.26678980280628,0.0,0,0.0
199,199,10079199,57.62033391843945,66.79690697288792,0.0,0,83.92901991043372
200,200,10079200,3.078511810982655,46.00986528894272,0.0,0,1.5314631287297529
201,201,10079201,22.82027197275748,49.38518917955548,0.0,0,0.11160714285714285
202,202,10079202,-8.29913436883276,53.49765235975677,0.0,0,2.613495721796986
203,203,10079203,33.8622194519991,56.75617677086224,0.0,0,0.04040948275862069
204,204,10079204,-8.905745799262219,38.91541939526944,0.0,0,8.040784911525586
205,205,10079205,2.564060362221175,47.93852584246036,0.0,0,1.45748987854251
206,206,10079206,46.52386395422156,48.38192982047203,0.0,0,0.0
207,207,10079207,31.212980477384185,69.24909572311408,0.0,0,40.10166776207692
208,208,10079208,32.49676506487089,46.898417985803526,0.0,0,0.7227097828378664
209,209,10079209,47.912319506099486,66.20262740198343,0.0,0,11.670001861504103
210,210,10079210,-1.362563700858037,40.67177852757235,0.0,0,1.7974585667600371
211,211,10079211,21.132827960482903,43.579142292020855,0.0,0,4.887945120576967
212,212,10079212,55.11418200052872,64.63325387831016,0.0,0,2.642000592183182
213,213,10079213,30.31770533349979,62.48038331432009,0.0,0,8.071373622441678
214,214,10079214,26.85233227178039,43.023799634057454,0.0,0,0.0
215,215,10079215,46.47571578078973,44.02609186140626,0.0,0,21.5875668449198
216,216,10079216,58.85686239921177,61.57790454143712,0.0,0,2.158258481348912
217,217,10079217,22.66602973002964,49.9081574548383,0.0,0,0.1315854624678154
218,218,10079218,40.02405477000397,58.40658127323542,0.0,0,0.0
219,219,10079219,-3.998762693793811,38.73033235459466,0.0,0,0.48645982783357244
220,220,10079220,-8.642313154027477,51.68588371342284,0.0,0,0.690974205216067
221,221,10079221,40.81179860150277,59.2758330022318,0.0,0,0.0
222,222,10079222,38.96959355453826,54.20318786822192,0.0,0,3.1555205003666957
223,223,10079223,23.167522730311987,38.36697910077179,0.0,0,1.7967047930283229
224,224,10079224,10.544844441842583,62.30529724152648,0.0,0,10.462376556462006
225,225,10079225,51.65474457930945,51.890960897292906,0.0,0,6.321328288596993
226,226,10079226,43.34093138438915,62.83538121869972,0.0,0,14.485585003232062
227,227,10079227,34.953428988761694,49.19699612155813,0.0,0,12.937299919967968
228,228,10079228,37.10365985105733,63.50817620349314,0.0,0,0.0
229,229,10079229,7.838125497087232,50.27278328590108,0.0,0,10.824173103584869
230,230,10079230,47.22388430028416,56.23852106651113,0.0,0,0.08152173913043478
231,231,10079231,54.70400908182434,59.26318798615032,0.0,0,1.6625
232,232,10079232,43.24565795673612,44.11356410196747,0.0,0,17.315969927296763
233,233,10079233,10.527551511470858,63.08208977494152,0.0,0,5.637123599439773
234,234,10079234,36.07761649633885,69.13723648124753,0.0,0,88.25332625529835
235,235,10079235,40.47556950689959,55.0401684347958,0.0,0,12.757739357004077
236,236,10079236,31.043811134766244,66.32105440292942,0.0,0,22.536803243309937
237,237,10079237,19.97886102249557,68.15714762204834,0.0,0,1.2087203302373581
238,238,10079238,10.443895071543716,62.32041765219153,0.0,0,28.746556104193537
239,239,10079239,2.0163882545348937,45.75688923099421,0.0,0,0.3226902173913043
240,240,10079240,43.95239101180746,44.63833088194805,0.0,0,0.0
241,241,10079241,31.471398561288822,65.56125224667049,0.0,0,11.53802998472116
242,242,10079242,37.2108653065126,60.52868517232112,0.0,0,0.0
243,243,10079243,58.12977620195937,66.01056127695261,0.0,0,47.783228136918915
244,244,10079244,41.64982577346535,45.85054203094495,0.0,0,0.48633312020460356
245,245,10079245,25.807171074919136,42.84404674200409,0.0,0,0.0
246,246,10079246,9.897919453965573,46.350867319114855,0.0,0,38.484854539642214
247,247,10079247,11.500922411082591,45.36741384158147,0.0,0,6.233796296296306
248,248,10079248,47.407809756739,56.29571428350208,0.0,0,0.07432864450127877
249,249,10079249,34.883751494184004,65.78693949759858,0.0,0,14.868833017077772
250,250,10079250,43.84378016338184,44.16806433424156,0.0,0,0.0
251,251,10079251,41.27843461736362,53.37849189318334,0.0,0,0.6160665200659703
252,252,10079252,41.15172722111637,46.253162702199965,0.0,0,2.462302855924979
253,253,10079253,47.4847510525431,51.42861884569698,0.0,0,0.0
254,254,10079254,6.408864572853375,45.78812599946218,0.0,0,0.0
255,255,10079255,25.932767700934548,49.35683154642879,0.0,0,0.9940367899737214
256,256,10079256,-6.894118285143479,52.52934787221306,0.0,0,0.4464285714285714
257,257,10079257,15.131138690901544,37.0346527925609,0.0,0,0.078125
258,258,10079258,37.83421565554742,58.61872604388413,0.0,0,84.330912242946
259,259,10079259,27.644664652405755,44.3465579690906,0.0,0,0.0
260,260,10079260,49.694563599667056,57.71589736450654,0.0,0,0.1838235294117647
261,261,10079261,34.80640317060337,58.2206217008717,0.0,0,0.0
262,262,10079262,46.5147143705318,42.23795166639459,0.0,0,21.70749259005935
263,263,10079263,34.11281614345624,57.7055517178237,0.0,0,9.040800030419403
264,264,10079264,38.70134730228056,53.84206624992937,0.0,0,0.2136752136752137
265,265,10079265,46.93516805308919,62.994632821688526,0.0,0,0.0
266,266,10079266,-6.511633768083587,41.443513345226265,0.0,0,0.7739331026528258
267,267,10079267,31.505845075250942,69.14384559005558,0.0,0,16.307337879285782
268,268,10079268,22.676512581559173,50.13666433233189,0.0,0,0.8222544068132306
269,269,10079269,31.42772229221524,49.48083250837674,0.0,0,0.4838242989503495
270,270,10079270,60.65443465996413,67.75334194998668,0.0,0,38.924396681749606
271,271,10079271,-3.894051691101536,41.70184978981866,0.0,0,0.1515282583621684
272,272,10079272,48.93186325040374,66.62234729450003,0.0,0,0.0
273,273,10079273,43.50910199408915,43.3544141156524,0.0,0,0.0
274,274,10079274,13.64618774563308,42.622934447223365,0.0,0,2.997379986477349
275,275,10079275,47.58590356330693,63.05072527364712,0.0,0,0.0
276,276,10079276,18.421613794665788,64.3022849241491,0.0,0,0.3317577030812325
277,277,10079277,22.704459935188563,38.36392558439161,0.0,0,6.0626780626780645
278,278,10079278,52.52473216921059,65.95380796988033,0.0,0,71.61218734288562
279,279,10079279,40.57497525101045,50.52119802462153,0.0,0,0.48770869734032235
280,280,10079280,34.45470370203666,48.34617299662776,0.0,0,0.048828125
281,281,10079281,-3.254178378962145,54.57729300426132,0.0,0,0.07102272727272728
282,282,10079282,-0.311228874197155,52.133634769517855,0.0,0,13.563937594268467
283,283,10079283,-6.001703441599789,41.48610294766686,0.0,0,5.1229815455594006
284,284,10079284,9.15652546975318,63.56915706040173,0.0,0,56.71615761689306
285,285,10079285,10.435729203644692,48.88245131047684,0.0,0,2.7469931271477663
286,286,10079286,49.72430980969688,52.38629779837069,0.0,0,1.727357609710551
287,287,10079287,17.38784011678766,47.98108209021636,0.0,0,40.988777089783234
288,288,10079288,28.571268127219653,64.99643703742007,0.0,0,1.77953431372549
289,289,10079289,35.279610147567816,63.214550082911146,0.0,0,2.9239540879090313
290,290,10079290,8.254891869002114,60.14572834323192,0.0,0,16.812863817401976
291,291,10079291,16.888616627802563,45.34154154328675,0.0,0,0.24139463477698772
292,292,10079292,53.88318829846461,53.67408286955527,0.0,0,0.0
293,293,10079293,19.77483319267141,63.79938094212301,0.0,0,0.028735632183908046
294,294,10079294,28.483012118776447,43.748991858328,0.0,0,0.0
295,295,10079295,13.404570022737802,49.8953717321176,0.0,0,4.902208358090712
296,296,10079296,7.572848460888001,50.75022137642155,0.0,0,0.9591584158415841
297,297,10079297,8.330983411289926,49.78767396386464,0.0,0,2.7852668845315907
298,298,10079298,39.77875201894428,54.625959185849645,0.0,0,55.09865196078445
299,299,10079299,34.91169985718258,47.591823860955856,0.0,0,1.0804521276595747
300,300,10079300,20.15273107432423,52.92893982132997,0.0,0,1.0465801886792452
301,301,10079301,17.071192235267077,50.06849754599228,0.0,0,0.17175430778371956
302,302,10079302,10.816265095807518,43.89666355704345,0.0,0,10.451365939634284
303,303,10079303,48.17370378854832,62.280789533513634,0.0,0,2.6611474881923574
304,304,10079304,19.71473647381855,44.115338571352666,0.0,0,0.1404494382022472
305,305,10079305,23.12795150952136,67.95755674084168,0.0,0,6.653799019607844
306,306,10079306,2.2068858176993382,41.71428018268638,0.0,0,0.0
307,307,10079307,31.153964132906705,59.04140857200543,0.0,0,0.41920731707317077
308,308,10079308,49.60876680871264,66.96393284298364,0.0,0,0.058567905689883314
309,309,10079309,34.68765799078345,56.9424812433101,0.0,0,0.0
310,310,10079310,36.3064434855294,47.51811316190221,0.0,0,0.0
311,311,10079311,35.94320104357259,59.504401508673375,0.0,0,0.0
312,312,10079312,34.643130211757416,68.36837997783188,0.0,0,0.8082023382941438
313,313,10079313,-6.87242948820759,57.95627818697314,0.0,0,1.6689133986928106
314,314,10079314,17.93809154012011,40.41255450914946,0.0,0,2.5499679038281964
315,315,10079315,15.915218674532154,41.19177215898226,0.0,0,0.858780276816609
316,316,10079316,47.325629233690776,46.79883272375866,0.0,0,0.0
317,317,10079317,20.93871717374474,68.18017352470514,0.0,0,2.825722394220846
318,318,10079318,39.640277538073065,47.73415488148612,0.0,0,0.41118421052631576
319,319,10079319,17.17773545019045,63.81800964742418,0.0,0,3.209093982420555
320,320,10079320,55.71596841408476,62.07984090726829,0.0,0,12.06660583941606
321,321,10079321,1.7839572218454849,47.47119289797501,0.0,0,5.034287651230703
322,322,10079322,49.6352602472192,65.39249475185561,0.0,0,3.1243992695117266
323,323,10079323,12.395555385515497,51.55843261080501,0.0,0,1.756139348943461
324,324,10079324,9.648513884807093,55.56270882934641,0.0,0,7.161526114870728
325,325,10079325,48.117231954882655,67.57788832089801,0.0,0,72.97584977104634
326,326,10079326,49.77520620515805,54.23150467225188,0.0,0,0.16937191249117856
327,327,10079327,10.274637486138044,47.197107276333625,0.0,0,0.05040322580645161
328,328,10079328,-5.206199747965628,41.48175035638366,0.0,0,0.0
329,329,10079329,15.639010720053156,46.91701502740205,0.0,0,2.139523362536504
330,330,10079330,2.107195547841626,47.80160207297257,0.0,0,0.9142287234042553
331,331,10079331,-1.7537393086399966,41.82060751589788,0.0,0,1.543973471741638
332,332,10079332,-3.983818780988658,48.23840304906215,0.0,0,1.0751418988648092
333,333,10079333,16.68644849666674,62.04336022518981,0.0,0,0.0
334,334,10079334,9.285634223773618,62.43343191000378,0.0,0,79.12359690252917
335,335,10079335,44.31934095746882,55.074856090757486,0.0,0,0.4985316198551494
336,336,10079336,44.34080808954278,43.64671639604754,0.0,0,0.0
337,337,10079337,29.773869987966545,70.5646254696332,0.0,0,41.54354019094547
338,338,10079338,-3.0499309474604948,54.31160383075885,0.0,0,0.0
339,339,10079339,8.855546092493455,55.37460413262588,0.0,0,1.2923997724089633
340,340,10079340,-3.942598703895016,41.74095477012357,0.0,0,0.595084730724869
341,341,10079341,3.117090147534167,50.74158044904953,0.0,0,19.909180256260928
342,342,10079342,21.0803398640662,65.33169695045433,0.0,0,0.5944272445820434
343,343,10079343,35.31755312467495,56.43874216028478,0.0,0,0.02717391304347826
344,344,10079344,44.85159898681241,49.04689800403733,0.0,0,98.11356630281003
345,345,10079345,6.552072802723282,58.35030944806427,0.0,0,9.288557365094796
346,346,10079346,45.395567220244445,45.77553966618531,0.0,0,0.0
347,347,10079347,40.61014583784618,44.76399468603381,0.0,0,0.0
348,348,10079348,36.21075817899522,50.89397044189212,0.0,0,3.421665695981363
349,349,10079349,25.08286183617717,53.085669212379365,0.0,0,0.667371901590825
350,350,10079350,38.63752890907692,56.19923585751313,0.0,0,0.0
351,351,10079351,0.6865338050539205,52.62989549732483,0.0,0,8.413244272067802
352,352,10079352,18.53375422506345,51.07776806486847,0.0,0,2.3290987186953984
353,353,10079353,47.22345170299553,55.33664927068203,0.0,0,0.0037749474789915962
354,354,10079354,-5.880083595318649,38.9421157928261,0.0,0,0.8887045671927308
355,355,10079355,14.54545374004286,45.65127598919644,0.0,0,1.4879605688429216
356,356,10079356,8.04184834501076,52.105265272415686,0.0,0,7.3948814962878515
357,357,10079357,22.23748942742076,56.22678516656885,0.0,0,0.8695652173913043
358,358,10079358,40.890993482635366,56.171667405925554,0.0,0,5.717503009975919
359,359,10079359,46.54624664072718,55.588095409477376,0.0,0,1.3253348214285714
360,360,10079360,36.68142311526748,55.20583600518932,0.0,0,5.4030987394958
361,361,10079361,13.569794558116197,54.02622160136028,0.0,0,0.14467592592592593
362,362,10079362,-7.631336142291756,38.081784773428936,0.0,0,1.2126301137739044
363,363,10079363,2.247223582543736,46.292627997984816,0.0,0,0.2547554347826087
364,364,10079364,-5.66776527739698,42.00555213972172,0.0,0,51.25106874145
365,365,10079365,54.36727697444324,53.52015516067689,0.0,0,0.0
366,366,10079366,47.95767100391036,59.91580051184515,0.0,0,0.0
367,367,10079367,32.27205467082163,52.82156673681754,0.0,0,2.091970121381885
368,368,10079368,15.668999202286615,45.94811328687173,0.0,0,0.2377717391304348
369,369,10079369,13.251776854032885,63.8812772406726,0.0,0,58.137827014094825
