OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
33,33,10074033,45.71366538282633,50.024912058779925,0.0,0,0.0
34,34,10074034,25.711646584805013,65.32198148243016,0.0,0,7.105827528379772
35,35,10074035,47.88169952268441,43.52099180064033,0.0,0,99.96567234848413
36,36,10074036,22.30444597417885,51.21166009060784,0.0,0,0.6403186274509803
37,37,10074037,50.71488900138146,53.926040204765314,0.0,0,0.0
38,38,10074038,51.258410188578765,57.178351971957895,0.0,0,0.0
39,39,10074039,49.20684339677122,59.13425396395341,0.0,0,0.0
40,40,10074040,16.471100749740312,51.908184041343,0.0,0,2.0960330360673027
41,41,10074041,-4.479327527342859,41.79589207733624,0.0,0,1.5893610351117193
42,42,10074042,56.366835698409695,62.96621120957784,0.0,0,13.229297969187675
43,43,10074043,57.85648081441876,64.8751237101067,0.0,0,4.793341503267968
44,44,10074044,24.91437844305904,57.0328607673876,0.0,0,2.55718954248366
45,45,10074045,57.24589348464392,66.09159289629027,0.0,0,47.44856063444485
46,46,10074046,37.273129746504935,55.19288394967152,0.0,0,5.227102102102108
47,47,10074047,3.270951497747526,46.789170039286304,0.0,0,0.5376344086021506
48,48,10074048,32.54459343224958,46.338437673381705,0.0,0,0.0
49,49,10074049,23.534700129112004,68.72513106501158,0.0,0,32.06965101381465
50,50,10074050,28.850263524229767,53.81790275887842,0.0,0,0.13020833333333331
51,51,10074051,38.63560423284622,51.51371431251323,0.0,0,0.030637254901960783
52,52,10074052,45.11344844635198,64.47165074822686,0.0,0,0.7475076179120297
53,53,10074053,14.31807318904042,46.773551600269535,0.0,0,0.26387571157495254
54,54,10074054,22.59543364790501,44.49233777950416,0.0,0,0.0
55,55,10074055,33.66931920421713,54.77511845272169,0.0,0,0.0
56,56,10074056,9.542195614609543,46.33364526345501,0.0,0,2.1926284100596765
57,57,10074057,26.4749078734694,52.62953393159579,0.0,0,0.09827264239028945
58,58,10074058,46.92831060339047,52.46755763420771,0.0,0,0.014880952380952382
59,59,10074059,23.124495740592625,48.36583146217281,0.0,0,1.6582414215686272
60,60,10074060,16.040453952259146,47.074611575865376,0.0,0,1.4482526881720414
61,61,10074061,28.078611644574256,55.89929950837264,0.0,0,0.0
62,62,10074062,52.04182574083584,60.20704378955696,0.0,0,0.0
63,63,10074063,24.658618085121272,53.15488801216768,0.0,0,0.0
64,64,10074064,22.696885337153997,61.34978501281319,0.0,0,2.4906015037593985
65,65,10074065,14.813901766663417,50.04222972304818,0.0,0,1.0642577738165975
66,66,10074066,0.613289230826803,49.79883352590579,0.0,0,1.14996114996115
67,67,10074067,38.30541466484269,62.26555665426272,0.0,0,47.92991277393316
68,68,10074068,36.98585087020632,57.68049644829551,0.0,0,0.01292824822236587
69,69,10074069,27.74369569764547,56.381634623951534,0.0,0,4.890878090366582
70,70,10074070,45.67918419349348,54.41789907312496,0.0,0,0.014334862385321102
71,71,10074071,17.260804790869045,62.906479686247074,0.0,0,1.0276610644257702
72,72,10074072,9.390435285824106,61.36917491213723,0.0,0,1.9526758071649708
73,73,10074073,12.729802017310307,37.67189159686546,0.0,0,0.56640625
74,74,10074074,18.50790718155012,45.81146049707215,0.0,0,0.5737583494936436
75,75,10074075,41.03576741250064,43.85491099435442,0.0,0,0.0
76,76,10074076,-7.28683264958101,39.89146028596381,0.0,0,0.48945783132530124
77,77,10074077,41.764502940433545,44.516325912089485,0.0,0,0.0
78,78,10074078,28.463231121219884,61.41617475979377,0.0,0,25.212157231313586
79,79,10074079,5.726405940606655,61.61038516543985,0.0,0,28.404530655545805
80,80,10074080,16.381563619567988,47.42410662288553,0.0,0,0.016622340425531915
81,81,10074081,8.454732762280516,56.96062832231327,0.0,0,0.5368066029830736
82,82,10074082,50.84160255170308,57.07358072035751,0.0,0,0.06574621959237344
83,83,10074083,18.05361350914328,65.49007387847765,0.0,0,5.844987504805843
84,84,10074084,25.05126467759709,41.610294913099,0.0,0,0.584919261822376
85,85,10074085,33.777565123772064,49.26328056070729,0.0,0,0.054209183673469385
86,86,10074086,20.414257891398325,46.26039899432732,0.0,0,0.0
87,87,10074087,38.346840304383385,55.863312023340015,0.0,0,0.9972019781363871
88,88,10074088,56.0982541809425,63.75519487158788,0.0,0,6.902871391612196
89,89,10074089,45.81273352200974,66.12289854182124,0.0,0,4.915689377016625
90,90,10074090,22.007426094177497,65.80207197191453,0.0,0,33.02417200854701
91,91,10074091,12.061077350602549,46.82899939038081,0.0,0,0.823252688172043
92,92,10074092,57.61723131704122,58.75626233975166,0.0,0,0.0
93,93,10074093,28.07190124136316,63.07983146947261,0.0,0,23.353816526610643
94,94,10074094,10.896912731816444,49.93793496034371,0.0,0,5.758689839572191
95,95,10074095,22.13416972544608,49.9548168095376,0.0,0,0.4103535353535354
96,96,10074096,0.0795629754665189,47.10947331597807,0.0,0,0.033375052148518984
97,97,10074097,21.583057467768008,61.43669421450085,0.0,0,68.57319770013277
98,98,10074098,51.08197048402016,54.77929704963236,0.0,0,0.09853603603603603
99,99,10074099,36.71677004561265,55.77223036579762,0.0,0,1.1787280701754386
100,100,10074100,-3.8212669749496455,40.24777393599453,0.0,0,23.741510158280178
101,101,10074101,57.88847292300836,54.05958517378199,0.0,0,0.014467592592592591
102,102,10074102,21.723064586172743,47.5578833180336,0.0,0,0.049867021276595744
103,103,10074103,28.450929794684857,52.17465636154419,0.0,0,0.9821768513230535
104,104,10074104,0.2442338658442048,45.12530897338844,0.0,0,1.5798611111111112
105,105,10074105,27.817854979329685,57.75980233778751,0.0,0,4.591005519855005
106,106,10074106,9.25425610598104,56.22527977833614,0.0,0,0.0
107,107,10074107,59.61350994854348,50.6040258263245,0.0,0,0.0
108,108,10074108,13.426777656585248,68.12510692200534,0.0,0,26.98185414516667
109,109,10074109,49.22723987595317,52.14646891071771,0.0,0,0.0
110,110,10074110,-0.7352232152811796,39.00703919078792,0.0,0,0.07621951219512195
111,111,10074111,1.2370740404981837,48.83088239046712,0.0,0,0.4832474226804124
112,112,10074112,33.7828103151738,59.78203657625971,0.0,0,1.6465336134453799
113,113,10074113,7.473390928737454,45.01701569063078,0.0,0,44.144063180827736
114,114,10074114,16.197046043527607,52.20717891845071,0.0,0,5.934082767722475
115,115,10074115,12.938939113424402,57.94518561255829,0.0,0,19.479626225490186
116,116,10074116,14.98287808773524,66.07736293776651,0.0,0,35.6095447733233
117,117,10074117,18.17220099673581,46.87220622974467,0.0,0,2.296805819101835
118,118,10074118,21.319540322869603,55.24432464218398,0.0,0,10.586082405935352
119,119,10074119,34.1202999630506,56.3010803216064,0.0,0,8.950234441602728
120,120,10074120,36.42445194344381,53.9372224759904,0.0,0,0.0
121,121,10074121,38.56025533079522,53.02184305193819,0.0,0,0.0
122,122,10074122,63.28804260078691,68.72365666908718,0.0,0,3.2198710450089125
123,123,10074123,49.04139293665961,59.57361141010229,0.0,0,0.0
124,124,10074124,55.96523009715128,54.49024535931509,0.0,0,0.14913878395394856
125,125,10074125,40.551454065714,63.17570704275676,0.0,0,0.7059171186204979
126,126,10074126,27.363428788729077,60.85213480922421,0.0,0,10.805736416704086
127,127,10074127,55.86001816355429,54.27058822445087,0.0,0,0.0
128,128,10074128,27.6143272280269,61.61089812905803,0.0,0,5.4915678958150425
129,129,10074129,40.28091082515419,43.63626793408031,0.0,0,0.0
130,130,10074130,8.604148703813616,59.05118339463922,0.0,0,10.85468058191019
131,131,10074131,21.192837998881384,65.37972735350169,0.0,0,0.4187091503267974
132,132,10074132,31.769976582602343,56.22268544153569,0.0,0,2.0961210571184994
133,133,10074133,39.016982396345725,48.52893588625433,0.0,0,0.48828125
134,134,10074134,22.607284931724465,48.52981091200503,0.0,0,1.798343035130719
135,135,10074135,13.761885709736983,49.07645814814938,0.0,0,0.3543814432989691
136,136,10074136,-5.482215309936905,57.30263409443164,0.0,0,22.217456427015215
137,137,10074137,55.25091911841391,64.4088396392969,0.0,0,2.6985625331213567
138,138,10074138,56.88620158660329,62.91554797022496,0.0,0,0.0
139,139,10074139,47.36064825207139,60.07984270900224,0.0,0,23.404134114583304
140,140,10074140,48.71220499400291,59.3083673924386,0.0,0,0.0
141,141,10074141,23.776221019817196,43.71872487243267,0.0,0,0.0
142,142,10074142,39.91941145078333,59.1529341703876,0.0,0,5.36038306451613
143,143,10074143,37.2096176842337,61.74453897705796,0.0,0,0.0
144,144,10074144,46.40138313029607,59.8427768862968,0.0,0,0.0
145,145,10074145,57.670846704277885,66.40467542127651,0.0,0,35.48992631643852
146,146,10074146,-2.9911229901289547,48.447049686762256,0.0,0,0.3536324786324786
147,147,10074147,28.2033027608755,55.635825278642415,0.0,0,0.027229407760381213
148,148,10074148,3.537118552402537,50.87801959349497,0.0,0,2.241676373519705
149,149,10074149,-1.514163383424629,52.32396786397804,0.0,0,0.39449112978524753
150,150,10074150,13.657360430172009,64.31666467735558,0.0,0,2.0560307456315856
151,151,10074151,24.34310951983648,63.61073210572176,0.0,0,0.6055892636774991
152,152,10074152,33.10128214512299,51.93922220112538,0.0,0,0.0
153,153,10074153,52.61793061247178,56.51330613436591,0.0,0,0.0
154,154,10074154,-1.195132393990069,44.903521935639375,0.0,0,0.0
155,155,10074155,37.45488961956803,68.21769540816295,0.0,0,7.571498803009573
156,156,10074156,48.55834203873864,60.41596982221903,0.0,0,5.65093479252166
157,157,10074157,52.12759661406944,65.3579565941207,0.0,0,23.613153594771223
158,158,10074158,32.890191889723745,46.81540368309114,0.0,0,0.0
159,159,10074159,55.51259108463405,64.07596884603377,0.0,0,1.4955177276390008
160,160,10074160,44.94450870653272,67.74333252452007,0.0,0,99.08416491596654
161,161,10074161,43.20441722580559,43.96136730513378,0.0,0,0.9088593302489534
162,162,10074162,11.856409050788374,44.55490624141898,0.0,0,4.639501633986928
163,163,10074163,53.94677811835764,52.911725798232375,0.0,0,0.13392857142857142
164,164,10074164,49.07689622769799,46.11717026215029,0.0,0,100.03110347399837
165,165,10074165,39.217295232168006,51.46852652660692,0.0,0,0.34998558246828143
166,166,10074166,4.841424733164566,44.03558814121532,0.0,0,5.581481172014258
167,167,10074167,28.6402012873154,58.60908145068898,0.0,0,0.0
168,168,10074168,7.49506120974709,49.07735753751819,0.0,0,8.135802001212857
169,169,10074169,25.111560344220408,64.66500789964581,0.0,0,16.002064416370573
170,170,10074170,23.151829222547647,54.80317679641387,0.0,0,0.028153153153153154
171,171,10074171,14.99115798282583,44.55275092961502,0.0,0,99.36839596949899
172,172,10074172,57.36608331642378,62.84482955697136,0.0,0,1.1274068980110028
173,173,10074173,-0.7707065937639392,51.16215316359903,0.0,0,3.8655204728950396
174,174,10074174,44.61275224110695,61.54925418401484,0.0,0,0.0
175,175,10074175,40.81934580265852,52.68249822732368,0.0,0,0.09237861811391224
176,176,10074176,-5.246759979401714,42.47620010907349,0.0,0,0.0
177,177,10074177,24.683089024366524,48.91891736727685,0.0,0,34.395403780068776
178,178,10074178,52.028730619714985,61.81898821234152,0.0,0,1.7054738562091498
179,179,10074179,49.38296596758653,59.44931379569126,0.0,0,0.0
180,180,10074180,-7.123933937477224,53.06307323698878,0.0,0,0.3411140399556049
181,181,10074181,21.126588631703957,44.2953014760365,0.0,0,4.5988929279577
182,182,10074182,30.60270688956845,56.88772112518306,0.0,0,1.9809098208248819
183,183,10074183,14.82599767703542,45.976724092513166,0.0,0,0.3736413043478261
184,184,10074184,36.0101222653484,58.26997285860175,0.0,0,44.40819873031177
185,185,10074185,-6.9469298458773,39.43745810369229,0.0,0,0.03809355067328136
186,186,10074186,20.157700248870476,50.48304460827719,0.0,0,0.21875000000000003
187,187,10074187,-8.962953618636632,53.60847546887956,0.0,0,0.3942757009345794
188,188,10074188,20.566274992872668,50.32984219051253,0.0,0,0.734375
189,189,10074189,21.378348502142757,55.51023680053355,0.0,0,2.6450433134451874
190,190,10074190,21.9166152109808,69.66168467156895,0.0,0,91.2549675388545
191,191,10074191,13.361922569762989,45.83232265497213,0.0,0,1.1641483516483513
192,192,10074192,46.99780807633558,52.94570699317058,0.0,0,0.0
193,193,10074193,26.39648463844419,53.35452467296895,0.0,0,2.470923510913799
194,194,10074194,20.982184268065573,43.48339829316075,0.0,0,0.559217940049583
195,195,10074195,24.68648807976069,57.94626494433128,0.0,0,0.37479575163398693
196,196,10074196,14.167093617408565,59.95827725850248,0.0,0,23.867579512119846
197,197,10074197,50.78564196881262,64.48514833144093,0.0,0,0.0
198,198,10074198,12.112254179748016,45.429885437123936,0.0,0,19.70325630252101
199,199,10074199,25.227796082739623,66.26544119030609,0.0,0,0.1179245283018868
200,200,10074200,57.06690212830366,55.068051547224,0.0,0,1.4442015544956721
201,201,10074201,63.01018848639021,67.16138346285892,0.0,0,42.80790441176484
202,202,10074202,12.127322052688143,61.0257732988674,0.0,0,9.76790525370454
203,203,10074203,28.527406991218555,63.03846917460501,0.0,0,0.4308336809901266
204,204,10074204,30.44447800110987,66.56292320459382,0.0,0,0.25179993872549017
205,205,10074205,50.15802299307516,52.97330167032431,0.0,0,7.313633000369959
206,206,10074206,20.643424399654226,48.46226919744311,0.0,0,0.146484375
207,207,10074207,38.87065322313714,48.92800084798655,0.0,0,0.863591570648878
208,208,10074208,14.932239225816032,40.6115720844432,0.0,0,28.749854108309975
209,209,10074209,20.874263120008504,47.0277613862596,0.0,0,0.1671360033375052
210,210,10074210,46.30942370658489,52.07045000107711,0.0,0,1.5518947963800906
211,211,10074211,21.37146878850213,41.702845185875184,0.0,0,0.0
212,212,10074212,40.48879545367328,47.791470562560505,0.0,0,0.0
213,213,10074213,29.10131249438368,56.516251985823146,0.0,0,0.0
214,214,10074214,24.414591550874103,46.08738586756394,0.0,0,2.7920529624893438
215,215,10074215,-2.023028050631983,52.00952723738138,0.0,0,0.9526699029126215
216,216,10074216,45.03922269174289,43.29663896540688,0.0,0,9.592037098930483
217,217,10074217,36.3019612084763,53.58032014069648,0.0,0,1.3101397966594042
218,218,10074218,37.433012106442696,55.63016070886097,0.0,0,53.678239164964694
219,219,10074219,-6.376099849494088,39.65572731510046,0.0,0,0.3631437514764942
220,220,10074220,7.545809230265461,51.29543718651317,0.0,0,2.660575259515571
221,221,10074221,20.327672372015584,51.96808394084636,0.0,0,2.2310402526395174
222,222,10074222,-1.855156701504191,54.90488064877379,0.0,0,1.263745363010069
223,223,10074223,30.34292809257468,52.259995682003854,0.0,0,1.4606311274509804
224,224,10074224,32.27587262984335,52.210141738192746,0.0,0,0.015169902912621358
225,225,10074225,7.102610076857895,51.42549018420878,0.0,0,17.829861111111107
226,226,10074226,45.28452380482086,63.62378330004649,0.0,0,6.996868191721127
227,227,10074227,23.64506278937923,52.51555663101245,0.0,0,0.2669234360410831
228,228,10074228,15.749436923951974,41.9155534672543,0.0,0,63.54880334486711
229,229,10074229,27.58941157845165,50.45523887942121,0.0,0,0.0625
230,230,10074230,49.73714920406288,52.917394620942325,0.0,0,0.1768867924528302
231,231,10074231,44.22675421897337,62.706247466284026,0.0,0,0.7373810031258882
232,232,10074232,52.69231308952111,59.60193239480037,0.0,0,0.0
233,233,10074233,20.77176625394037,42.366440388855445,0.0,0,2.757795783787573
234,234,10074234,56.55682176814572,53.38654865389177,0.0,0,0.0
235,235,10074235,-1.481111441597636,49.607397725864736,0.0,0,1.6413440376150459
236,236,10074236,16.155254603745316,39.35473286041998,0.0,0,1.0910553980628397
237,237,10074237,2.23885852370738,43.90407019207339,0.0,0,1.2353354263053535
238,238,10074238,28.621164015456948,51.010234154728735,0.0,0,6.01902543195496
239,239,10074239,56.13969032292978,59.63292942432661,0.0,0,0.08680555555555555
240,240,10074240,13.228480803155678,52.98719192806509,0.0,0,0.7247155937846836
241,241,10074241,34.21502416810134,52.91825492066842,0.0,0,0.0
242,242,10074242,41.49880492899543,58.89629978221386,0.0,0,0.0
243,243,10074243,18.228393443756417,46.27753694787254,0.0,0,0.04881979965899404
244,244,10074244,18.021644354058587,43.77827512760041,0.0,0,0.0
245,245,10074245,48.55089286576361,60.845894173075386,0.0,0,0.0
246,246,10074246,28.28588333466653,65.97674910834345,0.0,0,5.420398127199599
247,247,10074247,10.820272316808834,59.85464137653573,0.0,0,20.72246024394011
248,248,10074248,43.81374712434951,46.3036389735361,0.0,0,0.5572686063672782
249,249,10074249,-4.774482489856958,55.08937813726726,0.0,0,0.24277954425013246
250,250,10074250,-1.8843511770352048,57.60076153092559,0.0,0,2.1667490525622015
251,251,10074251,15.522577371864427,53.770685844023525,0.0,0,0.043402777777777776
252,252,10074252,53.96701361022279,58.21714896296986,0.0,0,5.2364892237886895
253,253,10074253,-3.843102626985725,42.85690185516125,0.0,0,0.0
254,254,10074254,48.71226136782262,66.0685764387158,0.0,0,0.0
255,255,10074255,21.28788700122765,42.02295288080278,0.0,0,7.370896032831739
256,256,10074256,43.27605034261718,65.2725124424109,0.0,0,60.82212654798745
257,257,10074257,46.70515412530485,48.95556187797504,0.0,0,0.0
258,258,10074258,3.879422473661205,44.143730669229065,0.0,0,0.12289325842696629
259,259,10074259,17.739391308349486,67.02562690099866,0.0,0,1.4601001443522192
260,260,10074260,26.13846353294293,66.15765276478918,0.0,0,8.821047406304295
261,261,10074261,3.954873164183587,49.90103990051678,0.0,0,0.8629183996831056
262,262,10074262,55.6480243346418,67.98252537368582,0.0,0,17.70393598615917
263,263,10074263,5.392393851048872,60.59971669861427,0.0,0,31.633484162896046
264,264,10074264,46.935681603898,66.23908302865482,0.0,0,68.65876243389279
265,265,10074265,26.36564261268517,69.20663515128642,0.0,0,13.757085934932633
266,266,10074266,34.20864279832943,54.36226288348184,0.0,0,13.102513941356356
267,267,10074267,52.34386241553168,61.74483436148997,0.0,0,0.011660447761194029
268,268,10074268,20.436662430783706,53.42135100332735,0.0,0,0.08899120395821881
269,269,10074269,21.40394857943399,65.6855225106964,0.0,0,1.1693548387096775
270,270,10074270,14.05978073770527,58.776574672802845,0.0,0,0.08965163934426229
271,271,10074271,25.12618606272708,58.408378873432746,0.0,0,45.26223152961117
272,272,10074272,47.505043528557685,55.81815724366026,0.0,0,0.19662068367169877
273,273,10074273,-3.7566576552259936,40.23944683684298,0.0,0,68.19528112449785
274,274,10074274,57.06102210421801,64.9956287059068,0.0,0,0.14993994286456305
275,275,10074275,39.15358272377273,46.0192277717399,0.0,0,0.016983695652173912
276,276,10074276,54.64038184272327,51.94444423616935,0.0,0,0.37948553207690844
277,277,10074277,46.02985012718548,47.83539488263587,0.0,0,0.3782894736842105
278,278,10074278,23.877646128550808,43.72890921894759,0.0,0,5.241477272727273
279,279,10074279,19.22870189845897,43.22347435048723,0.0,0,0.0
280,280,10074280,56.15506301153623,65.78024422191277,0.0,0,0.020161290322580645
281,281,10074281,11.11275193954476,44.91779878555664,0.0,0,6.893995098039215
282,282,10074282,-4.610240519102161,56.7482457091263,0.0,0,0.0
283,283,10074283,6.9865312339404415,61.92176383764101,0.0,0,17.883805374001525
284,284,10074284,13.606111993133611,59.83000789462269,0.0,0,0.9036784004940559
285,285,10074285,-2.0626577241579875,47.86294379891571,0.0,0,1.3435242518059856
286,286,10074286,26.619041129834216,43.3417872521157,0.0,0,0.2347927807486631
287,287,10074287,44.30637419136631,60.133848981439634,0.0,0,0.0
288,288,10074288,40.27081503265125,58.055950555695695,0.0,0,0.026041666666666668
289,289,10074289,-3.203116156277677,40.413558647826086,0.0,0,0.4366731632412001
290,290,10074290,34.130056344711214,52.88465028667441,0.0,0,0.0
291,291,10074291,-7.6513033723864865,55.03415311180668,0.0,0,6.159965112170995
292,292,10074292,17.396913785165196,45.67091646352605,0.0,0,0.06868131868131869
293,293,10074293,-0.9382002471362624,49.05052832362997,0.0,0,0.8668132201334142
294,294,10074294,14.341413966786938,37.976711972678885,0.0,0,3.06640625
295,295,10074295,27.21398334432345,46.10295232441784,0.0,0,10.04402440323956
296,296,10074296,34.97701693273176,48.42812934651653,0.0,0,21.10555810866013
297,297,10074297,23.28074460851233,38.032791084150205,0.0,0,1.2672476397966592
298,298,10074298,12.185981972827843,53.87068228880748,0.0,0,0.6534245642701526
299,299,10074299,42.74170766331248,46.75842599556163,0.0,0,0.04974436010963526
300,300,10074300,62.48098323203019,66.96144109342515,0.0,0,6.522974158799317
301,301,10074301,37.11222714036172,48.95501139210469,0.0,0,0.0
302,302,10074302,20.28133874234664,47.54832846916846,0.0,0,0.016622340425531915
303,303,10074303,12.857053484231283,65.05645591379228,0.0,0,53.635972600961004
304,304,10074304,39.24118508791759,55.8206679055934,0.0,0,29.47049062988027
305,305,10074305,26.99395956966391,63.57566970505966,0.0,0,51.83170374120657
306,306,10074306,21.58683926943634,46.28717449423379,0.0,0,0.0
307,307,10074307,12.528183736736526,51.37221836992165,0.0,0,4.712610534409844
308,308,10074308,54.4013024576935,51.47395132844096,0.0,0,0.0
309,309,10074309,32.35526284572651,53.613690347956016,0.0,0,0.0
310,310,10074310,58.79951662135782,68.27315660154594,0.0,0,23.322849370962302
311,311,10074311,54.21062396283762,55.7140328432594,0.0,0,1.0078843484296376
312,312,10074312,29.62804603702274,46.05162280346812,0.0,0,0.3226902173913043
313,313,10074313,58.97664435903316,50.70602031277693,0.0,0,0.0
314,314,10074314,39.987929135086986,43.632876788408936,0.0,0,0.0
315,315,10074315,27.188143349892748,47.73349825719178,0.0,0,0.0
316,316,10074316,59.92667568950623,54.86259658591345,0.0,0,8.05509135472371
317,317,10074317,8.613413189404815,45.18716100601188,0.0,0,3.7091278819219995
318,318,10074318,21.80117215510307,52.96840441789733,0.0,0,0.2481325863678805
319,319,10074319,21.16459217524775,42.546546699335615,0.0,0,2.845884043272481
320,320,10074320,18.312791237015183,40.285976382945776,0.0,0,10.911882825419323
321,321,10074321,16.071191066688108,66.18949705292341,0.0,0,3.1186207686579985
322,322,10074322,3.695785769587335,43.868697676475165,0.0,0,0.9074894162210339
323,323,10074323,15.812436317881438,48.64976334928892,0.0,0,17.714271275520566
324,324,10074324,55.37706763852837,52.5535045881919,0.0,0,0.4282145550527903
325,325,10074325,45.695689918606014,63.83192222784567,0.0,0,0.010850694444444444
326,326,10074326,24.063606116438663,46.49418682401551,0.0,0,0.03360215053763441
327,327,10074327,17.54358826952019,48.43912016559511,0.0,0,6.484374999999998
328,328,10074328,45.66469981302401,51.25451971955494,0.0,0,0.25110534409842367
329,329,10074329,-7.282508571648667,57.593386405089056,0.0,0,64.1470485252922
330,330,10074330,44.32957652495073,48.07918358440056,0.0,0,0.0
331,331,10074331,17.010529868801303,52.27603675556197,0.0,0,10.843949414085161
332,332,10074332,23.89629286275508,60.80200817568659,0.0,0,3.0016968325791855
333,333,10074333,42.255590591823456,60.40840477314164,0.0,0,0.32703488372093026
334,334,10074334,43.670340618582,61.032621537696215,0.0,0,0.6722889537494388
335,335,10074335,44.27597672714286,63.962422419788446,0.0,0,3.199923935091278
336,336,10074336,43.07754944915091,57.13333974804021,0.0,0,100.46537204625459
337,337,10074337,24.53262133814483,57.75959829088069,0.0,0,0.5881842320261438
338,338,10074338,6.242279257834038,43.56916140643118,0.0,0,12.398827428698768
339,339,10074339,24.77360743744285,47.07033812808523,0.0,0,0.0
340,340,10074340,56.27425008926107,67.77586791438264,0.0,0,21.266959908963575
341,341,10074341,19.27629228524899,51.03973722228744,0.0,0,0.20111386138613863
342,342,10074342,49.34890482166089,43.13074044014697,0.0,0,98.91902012794553
343,343,10074343,46.59664236706245,42.06825567283135,0.0,0,8.328488372093027
344,344,10074344,52.74747662484528,51.51747053665343,0.0,0,1.7088449457452883
345,345,10074345,58.86635407340503,64.68767011101454,0.0,0,35.43883241215951
346,346,10074346,30.8928910336309,64.94989167017114,0.0,0,7.664828431372557
347,347,10074347,17.629430271587548,47.33015343621364,0.0,0,0.049867021276595744
348,348,10074348,57.06266333253208,59.1917230962796,0.0,0,3.824705882352941
349,349,10074349,45.29654194638455,43.7289016305221,0.0,0,0.0
350,350,10074350,-3.67767440644408,40.365063152094734,0.0,0,48.58618296716274
351,351,10074351,53.26315625494928,54.8651746430028,0.0,0,0.0
352,352,10074352,18.640294930907697,43.86448834960431,0.0,0,0.0
353,353,10074353,20.08291009500777,44.26668655158014,0.0,0,1.2057997356245873
354,354,10074354,25.739031541300037,50.569686632868034,0.0,0,0.0
355,355,10074355,15.17235236430402,52.42724192443056,0.0,0,2.7815709617180224
356,356,10074356,6.847957693129257,47.22741789262094,0.0,0,0.26595744680851063
357,357,10074357,35.39883242054526,46.999701418172535,0.0,0,0.0
358,358,10074358,46.49835848037328,50.565849118959065,0.0,0,3.2354779411764705
359,359,10074359,2.5173483027077683,44.24036981594212,0.0,0,1.3494318181818181
360,360,10074360,31.51132553264865,65.67529434820838,0.0,0,21.325545540796927
361,361,10074361,32.89446356578558,46.13536503709622,0.0,0,28.005714514066472
362,362,10074362,36.06317861381644,52.688826131613865,0.0,0,0.0
363,363,10074363,10.70501977800062,61.23450714291962,0.0,0,0.07721509656494176
364,364,10074364,55.19203350959349,64.26513654213227,0.0,0,13.21378551420568
365,365,10074365,30.488722694072457,48.69808835835052,0.0,0,1.554266237745098
366,366,10074366,-4.533958935558525,40.26247650349226,0.0,0,0.031074929971988793
367,367,10074367,38.28064435307705,63.224621425943,0.0,0,0.0033657829328914667
368,368,10074368,58.10524755505769,66.02082845511457,0.0,0,49.361262020731864
