OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
66,66,10047066,27.334534673519805,49.07561143595512,0.0,0,5.898922068827531
67,67,10047067,20.494622837472956,48.14148193168704,0.0,0,0.0
68,68,10047068,26.86768258467437,44.45525287086632,0.0,0,0.22823033707865167
69,69,10047069,56.97233373212228,62.81134532562366,0.0,0,33.932324728452286
70,70,10047070,51.009117980379976,52.15228157773501,0.0,0,1.2469951923076923
71,71,10047071,30.46769263336776,59.00265180726263,0.0,0,0.0
72,72,10047072,48.76923198304142,54.72038720244242,0.0,0,0.0
73,73,10047073,15.70635739576131,60.60660844300973,0.0,0,1.6237745098039214
74,74,10047074,49.916583139245056,51.57625305023665,0.0,0,0.0
75,75,10047075,50.15288037978155,58.746985291965146,0.0,0,5.157221425155425
76,76,10047076,23.594603708043877,46.05552824307853,0.0,0,11.865142796248932
77,77,10047077,39.82822347290511,45.95612095202964,0.0,0,8.481063431289675
78,78,10047078,42.50707575114842,48.17331331541161,0.0,0,0.0
79,79,10047079,44.83645913254592,59.58752774642819,0.0,0,0.0
80,80,10047080,21.68876121302168,63.06375392480485,0.0,0,30.26217667918222
81,81,10047081,-2.854969589848386,55.93329982019051,0.0,0,1.0279605263157896
82,82,10047082,-0.55657316356853,53.93701964785444,0.0,0,3.2552083333333335
83,83,10047083,-3.36181787173764,55.103812548937455,0.0,0,2.178446829182123
84,84,10047084,35.6930616337198,59.1447152976038,0.0,0,40.40710784313722
85,85,10047085,43.95164454827116,42.69614054003276,0.0,0,0.33059735522115824
86,86,10047086,2.411618780996826,44.12820996052265,0.0,0,0.12289325842696629
87,87,10047087,17.937513427181834,66.90348792124666,0.0,0,2.5842713628661342
88,88,10047088,31.51802481661552,69.6020190329983,0.0,0,17.876051376834887
89,89,10047089,21.41707185691504,52.29701372589234,0.0,0,2.1607513197586727
90,90,10047090,31.590900212537885,63.81820746922212,0.0,0,6.400420411220044
91,91,10047091,46.05677309190189,52.827881164030586,0.0,0,2.9017857142857144
92,92,10047092,16.092984446928465,45.338634103237496,0.0,0,23.085541909071296
93,93,10047093,22.70385864722445,62.92223046392477,0.0,0,7.092743347338934
94,94,10047094,29.35999551476138,62.96683876266494,0.0,0,7.921087184873955
95,95,10047095,33.65709088398462,56.66250780427468,0.0,0,0.0
96,96,10047096,29.30962852024308,62.05445947710255,0.0,0,12.922704008073813
97,97,10047097,17.451957096840186,62.72227840702696,0.0,0,0.539568345323741
98,98,10047098,51.484086976725614,64.75229905285511,0.0,0,1.1826252442122953
99,99,10047099,1.807093534993332,44.66249211621964,0.0,0,0.33356741573033705
100,100,10047100,16.100862499647004,51.12064140801046,0.0,0,3.0597820811492893
101,101,10047101,55.2136562748307,51.60388228675115,0.0,0,0.0988720731010851
102,102,10047102,40.9593483810754,64.57993337316964,0.0,0,0.287327768945416
103,103,10047103,21.526980381077177,38.501733228756166,0.0,0,0.0
104,104,10047104,-3.8397289842291578,52.28108370605148,0.0,0,0.3500306372549019
105,105,10047105,12.445735777064106,62.31046500624462,0.0,0,90.53653213110024
106,106,10047106,41.31741711471439,50.77326879074038,0.0,0,0.04641089108910891
107,107,10047107,34.5206796493794,50.288135248312905,0.0,0,0.5885416666666666
108,108,10047108,55.3489744576096,59.60791880421621,0.0,0,0.0
109,109,10047109,-0.521609122949029,46.36205786932884,0.0,0,4.5218611638203665
110,110,10047110,43.24559491562761,59.04513400759121,0.0,0,0.23941532258064516
111,111,10047111,20.41963721557742,44.31410505391659,0.0,0,0.04385602555628993
112,112,10047112,22.02899647059324,44.30768847342196,0.0,0,0.0
113,113,10047113,47.09087729275562,43.04168255543644,0.0,0,0.017959770114942528
114,114,10047114,63.72061410191008,69.01399739409766,0.0,0,44.774041639127674
115,115,10047115,7.865952416518244,44.41042024335996,0.0,0,1.8010575016523465
116,116,10047116,12.967125513643246,42.79328899173743,0.0,0,0.017959770114942528
117,117,10047117,45.01942609952928,54.805844856442135,0.0,0,0.0
118,118,10047118,16.998530119393845,44.7643959789362,0.0,0,0.21067415730337077
119,119,10047119,16.450887094538533,64.31496169279308,0.0,0,4.591920101373883
120,120,10047120,-7.286350388727832,37.96785611332162,0.0,0,0.0
121,121,10047121,39.24395815488202,50.5792821960912,0.0,0,0.5779824305960007
122,122,10047122,26.169687875922744,52.957121179554754,0.0,0,0.13392857142857142
123,123,10047123,35.25384584400298,50.1082102651817,0.0,0,0.8680555555555556
124,124,10047124,47.57413025795481,59.377126478980905,0.0,0,0.0
125,125,10047125,20.35086599222316,46.6601185938209,0.0,0,0.3964194373401535
126,126,10047126,24.76194890199469,57.709121469892864,0.0,0,0.0
127,127,10047127,26.05531363961252,51.15779346140265,0.0,0,0.0
128,128,10047128,34.484302324350445,59.36068253566661,0.0,0,2.15
129,129,10047129,46.45175408437343,48.310042869789335,0.0,0,0.0
130,130,10047130,15.922149589566413,51.44878580813874,0.0,0,0.0
131,131,10047131,35.3377701841014,57.18814538288317,0.0,0,0.0
132,132,10047132,40.71883562415496,49.05543047936493,0.0,0,2.0438523347483324
133,133,10047133,9.865631911951889,48.072945255889245,0.0,0,4.344107434640524
134,134,10047134,49.0624709574077,43.72117442000856,0.0,0,100.29613692067778
135,135,10047135,9.323570429082162,61.03706536660168,0.0,0,2.5416760215536596
136,136,10047136,4.8460503647479465,44.05540946276024,0.0,0,9.296596479500895
137,137,10047137,49.82384125270895,54.01519159887288,0.0,0,0.0
138,138,10047138,12.965241932560078,60.04423116115126,0.0,0,14.903623472405314
139,139,10047139,1.486462382517843,47.57790130831353,0.0,0,0.0
140,140,10047140,25.55474602362676,70.85846847509151,0.0,0,66.22005761067344
141,141,10047141,18.780401716358377,50.05611073742968,0.0,0,9.358474450386174
142,142,10047142,2.894930683170556,49.33507095534573,0.0,0,0.0
143,143,10047143,47.327990466451766,53.138281017601415,0.0,0,2.065586847946726
144,144,10047144,43.470953209514576,43.67771285093751,0.0,0,34.0742041198502
145,145,10047145,19.56964803734841,46.319006999038926,0.0,0,0.0
146,146,10047146,24.880432303150585,51.5532246613181,0.0,0,1.1294141442984957
147,147,10047147,50.6853094335189,52.82657655607896,0.0,0,0.0
148,148,10047148,50.74735444056842,63.151851332689134,0.0,0,0.0
149,149,10047149,-6.2446604900429055,54.605167676934165,0.0,0,0.39733734402852044
150,150,10047150,35.01472327857437,47.81955978626626,0.0,0,50.98129514963884
151,151,10047151,44.50096202960136,61.29326419142607,0.0,0,0.0
152,152,10047152,63.74807120083329,68.866436650656,0.0,0,4.412565452317292
153,153,10047153,-5.156230712088058,40.163655514642016,0.0,0,3.3898663632119517
154,154,10047154,34.67470490850136,63.74088933068592,0.0,0,20.56917211328976
155,155,10047155,11.839333927156243,59.49425135267185,0.0,0,7.93098039215686
156,156,10047156,11.4965366607993,42.924896277109895,0.0,0,0.6439457967094885
157,157,10047157,2.930279435102116,47.17574482472435,0.0,0,0.7790988735919898
158,158,10047158,17.3406909677063,47.60981656156178,0.0,0,1.1254302252816017
159,159,10047159,17.53611753535399,43.25338071431511,0.0,0,0.035919540229885055
160,160,10047160,27.155523060447862,46.31459763873241,0.0,0,6.629901960784314
161,161,10047161,-9.252843331988316,53.36828624762448,0.0,0,0.40533666296707366
162,162,10047162,15.804596665576002,64.91108508539915,0.0,0,1.4375
163,163,10047163,6.047918019923056,60.598257484758136,0.0,0,16.910350678733042
164,164,10047164,25.49775524274924,46.83286534086186,0.0,0,0.7647454142947502
165,165,10047165,38.80258174994666,55.53959878670279,0.0,0,3.759957107843137
166,166,10047166,43.2820009093587,57.74356355959231,0.0,0,3.864258938869665
167,167,10047167,-0.8125367177407985,46.56735106760512,0.0,0,0.6977967817561807
168,168,10047168,47.220380691166376,47.06832670670131,0.0,0,0.10029355000892003
169,169,10047169,20.6080096759093,52.39467470945705,0.0,0,3.3500659879336356
170,170,10047170,11.66109807398133,44.57773825583279,0.0,0,9.423675369024016
171,171,10047171,20.40572080258336,40.96765186056876,0.0,0,0.0
172,172,10047172,-1.5319376429246456,43.36942952809335,0.0,0,0.4413877620013523
173,173,10047173,22.75216779848588,60.489891548184,0.0,0,1.0010544915640676
174,174,10047174,54.621446387731474,58.33192817652899,0.0,0,1.0609028447444553
175,175,10047175,9.571550107519796,61.70989441354925,0.0,0,15.83401924202517
176,176,10047176,18.10458318092707,64.54516291928736,0.0,0,8.929807564917859
177,177,10047177,34.890097950202936,47.0264603284503,0.0,0,10.820426574885262
178,178,10047178,49.68452999656782,57.20629144866569,0.0,0,0.36910103024260554
179,179,10047179,48.48421063520964,45.27818426115924,0.0,0,100.7266476034855
180,180,10047180,25.7299054283832,44.32496842419135,0.0,0,2.9930188367481825
181,181,10047181,-6.97865729648794,41.104278079809454,0.0,0,0.607338523644752
182,182,10047182,49.0898907197006,66.50697864695746,0.0,0,0.0
183,183,10047183,57.52146310182085,60.55815152896352,0.0,0,0.0
184,184,10047184,51.96976373644268,60.5582580335166,0.0,0,10.572085423316617
185,185,10047185,22.874292158043527,52.62150357975501,0.0,0,0.6838235294117646
186,186,10047186,36.88395800155959,55.6781307705618,0.0,0,2.4372455585365533
187,187,10047187,-3.467361331745667,51.02183398967493,0.0,0,0.2846534653465346
188,188,10047188,17.600291405148198,59.80303967995371,0.0,0,5.172485332715763
189,189,10047189,14.16633803196956,61.425199267824354,0.0,0,1.8641733008993067
190,190,10047190,23.03077218844036,62.503495064099255,0.0,0,11.77824843705598
191,191,10047191,62.47631318910004,67.12971258083356,0.0,0,12.484158297465331
192,192,10047192,40.647961782759246,66.76647075786367,0.0,0,18.950911886493763
193,193,10047193,46.79741079419452,64.0003014894062,0.0,0,0.0
194,194,10047194,38.78711735276937,66.90812241684452,0.0,0,3.813755563575122
195,195,10047195,31.11091276254477,55.996121981794346,0.0,0,4.810210268317851
196,196,10047196,45.59658412393928,44.4223381236077,0.0,0,0.0
197,197,10047197,-0.1412334151606975,47.35080518320097,0.0,0,9.94537442636629
198,198,10047198,2.0763451122017744,45.60493633135604,0.0,0,0.017170329670329672
199,199,10047199,37.63423251897535,47.63160692715199,0.0,0,20.415183178534576
200,200,10047200,21.48188639894346,45.48573834059414,0.0,0,0.0
201,201,10047201,17.01375675392056,58.65958859623127,0.0,0,35.661814930890415
202,202,10047202,20.077089214070924,40.93440736694029,0.0,0,12.042702497665731
203,203,10047203,21.822372150832145,46.59984830492923,0.0,0,0.0
204,204,10047204,36.46757480992878,56.82066658846078,0.0,0,0.0
205,205,10047205,-4.197561599798237,50.57196607913709,0.0,0,0.621875
206,206,10047206,51.65368797434834,61.397301985499446,0.0,0,0.0
207,207,10047207,57.96724473042386,58.95865441165705,0.0,0,1.7754289215686294
208,208,10047208,46.250062359683525,57.64963519150365,0.0,0,0.0
209,209,10047209,35.93766255378403,62.864334845975904,0.0,0,10.250525210084039
210,210,10047210,9.72144756748188,59.48947542552728,0.0,0,12.202380952380953
211,211,10047211,18.544022212991106,48.99430172442388,0.0,0,0.0
212,212,10047212,-0.6025359122413921,50.81703927748061,0.0,0,17.427380605707636
213,213,10047213,57.44536491941179,51.68474033713009,0.0,0,0.0
214,214,10047214,32.20422672754132,58.65066627028799,0.0,0,0.0
215,215,10047215,31.24040978597117,55.22235083725061,0.0,0,83.00978203781538
216,216,10047216,13.595337923161454,47.86207134786096,0.0,0,0.0
217,217,10047217,14.955879724606852,53.678946648431335,0.0,0,0.10575526506899056
218,218,10047218,25.42040344870831,65.7647397419465,0.0,0,31.34254427577479
219,219,10047219,15.76769732579844,44.760210518649366,0.0,0,0.0
220,220,10047220,8.119819555406593,51.54149623635761,0.0,0,4.55984477124183
221,221,10047221,1.0618583398480963,44.9944433314081,0.0,0,1.752178649237473
222,222,10047222,50.9981958768072,56.40739326976493,0.0,0,0.0
223,223,10047223,-3.649166486048006,50.948906823867965,0.0,0,0.8818069306930693
224,224,10047224,58.24845795494097,62.725272488661815,0.0,0,0.0
225,225,10047225,48.26880747668534,63.20005005471163,0.0,0,0.33770511750799614
226,226,10047226,25.26052456804763,48.0665808671519,0.0,0,0.17903645833333331
227,227,10047227,34.27371916234482,60.05965022269625,0.0,0,10.27410768995098
228,228,10047228,-3.2396778663090604,38.11558348754133,0.0,0,0.38580246913580246
229,229,10047229,28.82685516959405,57.17407188066411,0.0,0,0.04006410256410256
230,230,10047230,13.546767521771471,54.4056140681127,0.0,0,0.0
231,231,10047231,43.95963963704859,65.27110200958084,0.0,0,5.913272381320948
232,232,10047232,-8.943753078163484,39.9252727620562,0.0,0,26.382220056697363
233,233,10047233,40.52760056282791,45.569243313714665,0.0,0,3.507932018961431
234,234,10047234,27.759984800329367,68.63146202147203,0.0,0,1.1583683473389346
235,235,10047235,39.87168631708241,49.7110305226363,0.0,0,10.135929371748698
236,236,10047236,9.049264904021898,46.21117531758565,0.0,0,16.122255967604442
237,237,10047237,10.97406690315846,54.3215317412648,0.0,0,0.17045454545454544
238,238,10047238,41.43237374877958,58.63929945120164,0.0,0,0.0
239,239,10047239,40.78352345945996,51.6120882773796,0.0,0,0.0
240,240,10047240,11.1056223040394,50.036960806401744,0.0,0,2.903916617151912
241,241,10047241,53.46610876333556,64.97820706342388,0.0,0,0.14583333333333334
242,242,10047242,24.53588119263964,45.063032417885566,0.0,0,4.233660130718955
243,243,10047243,6.605138100465618,51.905309369306615,0.0,0,0.9101941747572815
244,244,10047244,32.2944265577613,66.63337586410896,0.0,0,50.13053783386293
245,245,10047245,58.45121742283686,54.2908440844945,0.0,0,0.2425356506238859
246,246,10047246,38.70209893619507,45.84892736651122,0.0,0,0.4076086956521739
247,247,10047247,6.354622708872818,46.3668937404026,0.0,0,79.46624573742518
248,248,10047248,51.5933334356104,67.95751566848095,0.0,0,17.786115916955005
249,249,10047249,56.82945885215974,65.6036386685084,0.0,0,16.11153552330023
250,250,10047250,32.95374058680142,51.27301512631473,0.0,0,0.27345251826220685
251,251,10047251,54.3980255111302,60.44179961594681,0.0,0,1.8990823073415413
252,252,10047252,-3.966601465303602,38.59998087946295,0.0,0,0.0
253,253,10047253,25.192950532391624,61.355146910902775,0.0,0,2.6477038183694517
254,254,10047254,22.094519404346467,62.77595004778747,0.0,0,50.30851715686278
255,255,10047255,39.10976224843253,45.54307962869213,0.0,0,0.9100274725274726
256,256,10047256,17.75738363114375,43.07745803371586,0.0,0,35.13240928555327
257,257,10047257,25.057802418684968,54.09713745244297,0.0,0,0.3791711638783954
258,258,10047258,42.46889789691176,58.56105621926622,0.0,0,0.4457971713275475
259,259,10047259,17.997992085777412,52.25169229999636,0.0,0,1.9514163838612368
260,260,10047260,-0.1590768491574923,48.46744507015122,0.0,0,0.016276041666666664
261,261,10047261,1.379450286855593,43.96109248246231,0.0,0,2.226674377616215
262,262,10047262,32.633326697862785,47.777803891413214,0.0,0,0.1644736842105263
263,263,10047263,2.095314213569243,47.042866768512624,0.0,0,0.26595744680851063
264,264,10047264,26.34430242362119,68.46431016547686,0.0,0,0.7203201422854603
265,265,10047265,2.785302858096897,43.28023308270704,0.0,0,1.903735632183908
266,266,10047266,48.584437379589446,55.65954771901081,0.0,0,0.0
267,267,10047267,14.772359795206054,37.56364090353951,0.0,0,0.02152267156862745
268,268,10047268,49.38336775319024,60.17462268994132,0.0,0,0.9884344362745096
269,269,10047269,21.634280291415006,37.57563960501872,0.0,0,2.590196078431373
270,270,10047270,25.115865726452487,52.21423235916925,0.0,0,0.9545272435897433
271,271,10047271,15.229682229046633,68.53243152903724,0.0,0,40.781038708587175
272,272,10047272,30.53325611992836,51.81241859833722,0.0,0,0.15169902912621358
273,273,10047273,43.03314549662132,52.89158885682212,0.0,0,0.0
274,274,10047274,37.158442591267416,48.07715743618387,0.0,0,2.75045955882353
275,275,10047275,25.629780576166283,45.90235187153333,0.0,0,0.0
276,276,10047276,19.5732585540877,46.16391368703648,0.0,0,5.169716046953898
277,277,10047277,20.08058365457037,42.6293916519662,0.0,0,0.0
278,278,10047278,13.306947097752603,47.136027705422094,0.0,0,0.7981499051233396
279,279,10047279,10.704392656008954,61.28472087877682,0.0,0,1.2404172195193868
280,280,10047280,13.19805902620148,47.55668085951943,0.0,0,0.0
281,281,10047281,30.16426756855525,63.35425081079099,0.0,0,69.13680613090291
282,282,10047282,18.993536189361365,66.00306502316869,0.0,0,14.688046396902713
283,283,10047283,23.51346428049895,47.95489805148802,0.0,0,0.12493550051599586
284,284,10047284,-3.0438905431209515,38.60858955234463,0.0,0,0.0
285,285,10047285,48.03327784615061,53.6975524876827,0.0,0,0.0
286,286,10047286,35.49769861597685,51.81637768560085,0.0,0,0.379247572815534
287,287,10047287,39.60941892164505,48.66139797780523,0.0,0,0.01610824742268041
288,288,10047288,42.19113319647379,48.2156343611945,0.0,0,0.0
289,289,10047289,-5.051520883426348,57.3682465120783,0.0,0,2.2907838983050848
290,290,10047290,42.88587918691663,59.25316410032002,0.0,0,0.0
291,291,10047291,-0.8008572556283878,54.44392069594221,0.0,0,1.304303831624393
292,292,10047292,37.72864258034953,57.69953555550169,0.0,0,0.0
293,293,10047293,10.16983655170371,44.53452635527884,0.0,0,11.710881759791214
294,294,10047294,30.58506291208599,68.20932322206167,0.0,0,99.80671654626676
295,295,10047295,31.39100398996081,52.93677800683892,0.0,0,4.949246207917127
296,296,10047296,48.64548975544664,69.15233956057517,0.0,0,4.220699882875368
297,297,10047297,56.36146385302584,63.1959408106853,0.0,0,0.22958385481852325
298,298,10047298,-3.03926336034961,40.26837100078591,0.0,0,0.0
299,299,10047299,47.31050977991795,65.19154432128147,0.0,0,37.2936419633642
300,300,10047300,46.63108043748775,42.276396407982006,0.0,0,38.56346899224789
301,301,10047301,46.84912202522925,56.70168625394128,0.0,0,0.0
302,302,10047302,39.28524891105633,49.09486410467916,0.0,0,0.0
303,303,10047303,28.20154565056908,51.06739728385216,0.0,0,0.04595588235294117
304,304,10047304,48.12078041435212,61.75579972871404,0.0,0,0.0
305,305,10047305,45.84940583441136,61.95789781924381,0.0,0,0.17354272025552298
306,306,10047306,45.39972158604658,48.17287119589411,0.0,0,0.0
307,307,10047307,43.6142522846723,60.90920442705324,0.0,0,0.0
308,308,10047308,54.45484346704587,53.48897432120668,0.0,0,0.0
309,309,10047309,36.11022010204803,59.93429399155456,0.0,0,0.036909448818897635
310,310,10047310,26.94396034766857,55.92238703262471,0.0,0,1.7294594829082084
311,311,10047311,39.06465325293885,60.8493848270005,0.0,0,40.540338272713754
312,312,10047312,30.195847718931216,56.32005647934522,0.0,0,0.0
313,313,10047313,53.94498400264605,51.73192261153681,0.0,0,0.0
314,314,10047314,47.47673283407671,58.34206455309313,0.0,0,0.012913223140495868
315,315,10047315,25.035082475056285,57.89160400566007,0.0,0,0.03120365793376174
316,316,10047316,23.745219518258114,61.03076852736652,0.0,0,0.31941659239453357
317,317,10047317,18.185610243363445,45.51943273894527,0.0,0,0.0
318,318,10047318,46.58434155591469,59.8455817223462,0.0,0,0.5065520302609232
319,319,10047319,3.7622729976094513,48.90259138779907,0.0,0,0.22551546391752575
320,320,10047320,36.84194915834676,49.103807865288864,0.0,0,0.253766851704996
321,321,10047321,-5.607893339780788,36.93028065469123,0.0,0,0.0
322,322,10047322,10.130283755626635,50.94608100548568,0.0,0,1.9630911188004623
323,323,10047323,13.1711332506203,59.49419645947539,0.0,0,0.41250000000000003
324,324,10047324,21.435466731412777,53.31619080221195,0.0,0,0.02920560747663551
325,325,10047325,29.853499653936304,63.3234209572887,0.0,0,0.48167739468485116
326,326,10047326,26.399404888487734,48.72031278348721,0.0,0,0.35807291666666663
327,327,10047327,48.20476419547606,44.45167818282456,0.0,0,99.28894335511991
328,328,10047328,22.963868788218388,55.90815391836955,0.0,0,0.6709021327829379
329,329,10047329,23.94144143365904,51.17484862185591,0.0,0,0.0
330,330,10047330,22.018282965356427,68.05366090432227,0.0,0,6.866782006920416
331,331,10047331,41.38662738160617,54.03220173509624,0.0,0,0.0
332,332,10047332,27.90099936808905,44.73788537455219,0.0,0,17.835988562091497
333,333,10047333,34.3894151263608,60.59331304311032,0.0,0,6.153374811463048
334,334,10047334,25.242527919041294,42.63066640316139,0.0,0,10.599136456908345
335,335,10047335,40.00204797827035,60.00913445264427,0.0,0,3.599177860120427
336,336,10047336,35.08628316147135,58.40722302471421,0.0,0,54.70392357762782
337,337,10047337,20.33744762662576,48.2568845703296,0.0,0,3.4505208333333335
338,338,10047338,62.27167508283407,67.3539866145841,0.0,0,62.881265140089035
339,339,10047339,38.3439381171044,53.51283043054426,0.0,0,0.0
340,340,10047340,27.20400539332668,43.91857259534901,0.0,0,0.0
341,341,10047341,29.48097200103397,54.0923577016403,0.0,0,0.0
342,342,10047342,42.59107426215896,50.875911800221104,0.0,0,0.0
343,343,10047343,53.43265815572004,63.06476513966327,0.0,0,0.022321428571428572
344,344,10047344,53.598405715096895,60.989934341488095,0.0,0,0.0
345,345,10047345,14.58245156998865,53.63874646087545,0.0,0,100.48017454645392
346,346,10047346,24.254953744030185,67.18509922533367,0.0,0,0.07621951219512195
347,347,10047347,60.22775062656277,66.35258096662811,0.0,0,52.24939110864444
348,348,10047348,54.99371762351173,67.81218940903804,0.0,0,13.68945063232393
349,349,10047349,19.129668603262743,66.32497039992741,0.0,0,4.6236820199777995
350,350,10047350,48.87011357749059,46.08319659519831,0.0,0,99.95490995311175
351,351,10047351,16.904188824239583,46.022381295430776,0.0,0,0.45498006895065723
352,352,10047352,44.769546742026485,53.40760742701988,0.0,0,1.137243448781382
353,353,10047353,11.46476100497724,44.14938351203613,0.0,0,0.4164601233751928
354,354,10047354,21.61427922557561,67.70928276486057,0.0,0,2.9580269607843133
355,355,10047355,-4.910125361577316,40.17022325903134,0.0,0,0.0
356,356,10047356,40.40678727470043,49.26294284064454,0.0,0,0.0
357,357,10047357,39.808716647133096,63.86037864742053,0.0,0,1.7036426639621367
358,358,10047358,9.003253901434089,47.782519827270114,0.0,0,0.6311274509803918
359,359,10047359,48.84799200942545,44.36802065586336,0.0,0,100.25914298303522
360,360,10047360,29.43113477703136,48.108977329517664,0.0,0,0.0
361,361,10047361,-3.0032708341847605,41.41925929947168,0.0,0,1.0903258362168398
362,362,10047362,19.394891120238334,51.65230838354301,0.0,0,14.470183704549777
363,363,10047363,6.29803455048915,46.91777634553366,0.0,0,7.883855154965211
364,364,10047364,36.5870705868102,54.322984175980544,0.0,0,0.0
365,365,10047365,13.394606077448662,64.75975785773994,0.0,0,97.61350177654961
366,366,10047366,17.03242039730692,40.887717643279096,0.0,0,2.4317956349206353
367,367,10047367,46.629550259915774,53.47146224459936,0.0,0,0.0
368,368,10047368,63.675129487471295,67.58956762887148,0.0,0,9.10304391217564
369,369,10047369,45.08680505708216,53.77822737332575,0.0,0,0.14467592592592593
