OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
87,87,10069087,20.9424939130479,45.71588396508923,0.0,0,4.273324714501186
88,88,10069088,24.55078526934892,53.70475390872559,0.0,0,0.0
89,89,10069089,23.662456646116382,61.32209942446012,0.0,0,72.23893345216872
90,90,10069090,15.095894124443085,57.702874284738776,0.0,0,4.174184379634207
91,91,10069091,-4.845255460522044,38.08098458367692,0.0,0,3.6754748774509807
92,92,10069092,49.98281077143002,63.83707500561893,0.0,0,5.812468577174459
93,93,10069093,-0.4203091316366377,41.1669209995825,0.0,0,1.5295892112501108
94,94,10069094,26.52978121124112,53.78615675125455,0.0,0,3.506604030501089
95,95,10069095,-6.519283327344849,42.88541799483713,0.0,0,0.0
96,96,10069096,30.005493797431964,50.11061304032584,0.0,0,0.8204656862745099
97,97,10069097,-6.752655180008622,41.734812634624376,0.0,0,0.08636101499423297
98,98,10069098,50.19723400403582,52.97373609093829,0.0,0,0.0
99,99,10069099,20.48897393554976,64.02854989573498,0.0,0,2.122844827586207
100,100,10069100,21.073873118235124,41.83634314722513,0.0,0,0.0
101,101,10069101,-0.749667152045629,41.54067035849973,0.0,0,0.8700259515570933
102,102,10069102,28.888062800431356,55.62034223634195,0.0,0,1.6464406559083815
103,103,10069103,56.908150252217645,57.79901254001528,0.0,0,0.0066380718954248364
104,104,10069104,-8.92755362547653,53.34275143806557,0.0,0,2.2265769515353293
105,105,10069105,-1.5522477315405825,49.02141759329589,0.0,0,31.982893672933077
106,106,10069106,20.36447651543837,49.81997089415409,0.0,0,0.7829520697167756
107,107,10069107,18.204102615168324,43.15726485157409,0.0,0,0.928378453654189
108,108,10069108,32.76944466700721,55.867985038739846,0.0,0,0.0
109,109,10069109,12.651422111500723,41.9590688617879,0.0,0,35.70145063839491
110,110,10069110,47.514650179734126,61.34187499555596,0.0,0,42.23011573050278
111,111,10069111,-4.887100769587834,40.266098065909375,0.0,0,0.0
112,112,10069112,58.23591198030405,61.85834977097279,0.0,0,0.0
113,113,10069113,17.60700591623757,45.00216694042433,0.0,0,0.0
114,114,10069114,16.473095543666172,39.47664941877943,0.0,0,0.05716463414634146
115,115,10069115,33.145262475940285,55.626103207256136,0.0,0,0.0
116,116,10069116,38.63808786285362,52.51982688631728,0.0,0,0.5357142857142857
117,117,10069117,25.05204575488605,52.96333945867509,0.0,0,0.540674603174603
118,118,10069118,10.922575094817285,46.35879884422323,0.0,0,14.355019181585678
119,119,10069119,23.603959217444157,46.24723289622953,0.0,0,2.513919970161978
120,120,10069120,9.055443621074444,40.86466146144044,0.0,0,0.01838235294117647
121,121,10069121,13.108452430511973,48.23414743105981,0.0,0,1.2528280542986425
122,122,10069122,10.47759632978932,48.6243139735615,0.0,0,0.3750510620915033
123,123,10069123,36.626848382233135,57.72505622116612,0.0,0,1.1306434338441256
124,124,10069124,2.38017852768343,42.04173236207404,0.0,0,2.7577804377564963
125,125,10069125,35.79868364250061,50.36453211062823,0.0,0,5.008210784313729
126,126,10069126,17.54373834042935,43.055867100922896,0.0,0,2.3333615055217494
127,127,10069127,28.23855831941005,64.93668225791126,0.0,0,4.789475392806129
128,128,10069128,4.806722324561173,46.79365062090101,0.0,0,28.245506535947694
129,129,10069129,48.71559505855655,46.27889853161393,0.0,0,94.73651960784326
130,130,10069130,38.819382824193326,61.887889747537336,0.0,0,1.4920116194625994
131,131,10069131,7.79835698682698,61.79608842414959,0.0,0,39.464945493122656
132,132,10069132,50.487255898135,61.23454174160169,0.0,0,0.11771155830753355
133,133,10069133,14.037718735071609,58.71376323767646,0.0,0,14.494334619093546
134,134,10069134,24.58103050791448,54.57180307416525,0.0,0,16.559714795008883
135,135,10069135,39.32992954863937,45.56620413701709,0.0,0,0.5736910148674855
136,136,10069136,57.68866587048289,53.03766376507829,0.0,0,0.0
137,137,10069137,48.95801140847211,56.49627013012579,0.0,0,0.0
138,138,10069138,27.24718451735864,44.54472823952529,0.0,0,4.706226591760299
139,139,10069139,32.87008548724731,51.1793023095744,0.0,0,0.12376237623762376
140,140,10069140,42.37658289829066,53.64448749014424,0.0,0,0.0
141,141,10069141,31.614574523848265,49.8304541275203,0.0,0,0.03156565656565657
142,142,10069142,41.56551778411665,48.27194484282087,0.0,0,0.0
143,143,10069143,2.742123660707323,49.964275153104325,0.0,0,0.39457070707070707
144,144,10069144,-8.603137205485288,40.93223536887484,0.0,0,11.705400910364142
145,145,10069145,46.61259696364813,51.54295754017727,0.0,0,2.1701989619377167
146,146,10069146,28.4797392212572,67.15487906818733,0.0,0,6.370232544237207
147,147,10069147,19.645363822900936,40.30403106227505,0.0,0,2.7676383053221287
148,148,10069148,27.994873506320648,47.22263156418237,0.0,0,5.069813829787234
149,149,10069149,54.49276083642344,63.52489951363485,0.0,0,0.010926573426573426
150,150,10069150,34.6827096358063,49.44652171164312,0.0,0,0.8372724089635855
151,151,10069151,33.202152699781,52.747805053762704,0.0,0,0.029761904761904764
152,152,10069152,49.475287543480015,42.66798709008357,0.0,0,99.72137705657045
153,153,10069153,-1.373624280226539,54.78001703535384,0.0,0,8.732843137254891
154,154,10069154,52.0178629285716,64.20887573679147,0.0,0,0.0
155,155,10069155,28.274504006680733,50.40502878858504,0.0,0,0.0
156,156,10069156,41.93107049021978,50.02466806039554,0.0,0,0.0
157,157,10069157,37.66163060958559,47.8423570383577,0.0,0,12.890737874096999
158,158,10069158,14.858558847196814,60.16016096536228,0.0,0,0.50048828125
159,159,10069159,26.12996044351127,50.23356722527738,0.0,0,0.515625
160,160,10069160,57.31705960946292,60.353842523620976,0.0,0,0.0
161,161,10069161,16.735612159125854,64.29146547987416,0.0,0,0.44835637099940084
162,162,10069162,5.180311729163313,50.10144651692273,0.0,0,0.44179540503069914
163,163,10069163,45.05988027988661,56.5717938361669,0.0,0,11.047806413535307
164,164,10069164,-3.279586962862552,48.00163637364266,0.0,0,0.1151315789473684
165,165,10069165,57.99394391352395,61.48722919086597,0.0,0,0.0
166,166,10069166,38.14357463480145,52.98790058975317,0.0,0,0.7511671335200747
167,167,10069167,24.58470463854635,60.9232066701879,0.0,0,4.6485368956743
168,168,10069168,42.11273334208418,48.52757430815287,0.0,0,0.0
169,169,10069169,-0.395408871917797,46.67606022849068,0.0,0,1.378412924309509
170,170,10069170,9.30253956427268,45.96189899660618,0.0,0,53.05806938159875
171,171,10069171,20.735851998139516,39.5570446431981,0.0,0,0.8332595086227264
172,172,10069172,54.76635219074554,59.908790903138666,0.0,0,0.0
173,173,10069173,48.57574639992317,67.19991724597834,0.0,0,0.0
174,174,10069174,12.745595526831654,60.75855898182145,0.0,0,3.907442748091603
175,175,10069175,0.6912137983276544,46.343374746207054,0.0,0,4.035805626598462
176,176,10069176,-7.835329742470715,52.50983496658246,0.0,0,0.3634049773755656
177,177,10069177,50.89367352066719,56.23597645956864,0.0,0,0.6105072463768115
178,178,10069178,-1.770021846167482,40.63335320467463,0.0,0,0.26041666666666663
179,179,10069179,26.822538714611905,55.19960674634312,0.0,0,0.904674369747899
180,180,10069180,-3.489416975439176,57.65278922990584,0.0,0,0.46311171527434497
181,181,10069181,27.756548041239014,55.5688206533637,0.0,0,79.01162027310893
182,182,10069182,49.74453646447889,52.52933963287713,0.0,0,0.0744047619047619
183,183,10069183,12.68153176086751,46.86136913812949,0.0,0,6.263177313936327
184,184,10069184,47.308556745342365,46.26668920036766,0.0,0,0.45362903225806456
185,185,10069185,53.2643026767149,53.30734074555608,0.0,0,0.0
186,186,10069186,3.459482636121568,39.71769708959927,0.0,0,58.2958213773315
187,187,10069187,15.301011371005307,51.193098845485856,0.0,0,1.3276744521337946
188,188,10069188,49.82894209435328,56.15328420716261,0.0,0,0.1256127450980392
189,189,10069189,3.799035305980183,44.69248282181117,0.0,0,0.1388888888888889
190,190,10069190,29.156252315541444,45.36163274294683,0.0,0,20.92376373626374
191,191,10069191,24.620144441826312,62.19165733539538,0.0,0,44.03771986735849
192,192,10069192,-3.472130768709472,40.26128625289208,0.0,0,2.213541666666667
193,193,10069193,52.27671296671916,58.67147181141637,0.0,0,0.0
194,194,10069194,20.09951543808123,47.95535487512505,0.0,0,4.192208462332301
195,195,10069195,50.63709465760393,54.83081368854048,0.0,0,0.5733306836248014
196,196,10069196,27.799680421962577,48.39140299731111,0.0,0,1.3826337826797386
197,197,10069197,26.25150617015328,60.85694681556108,0.0,0,0.33396946564885494
198,198,10069198,32.471463630885644,53.8655749743558,0.0,0,0.2531545025417575
199,199,10069199,28.853792806792534,62.49014809099406,0.0,0,39.69191422388357
200,200,10069200,57.97852456061174,55.34883697714969,0.0,0,7.395942752100841
201,201,10069201,26.887261817159608,43.15924654002532,0.0,0,0.0
202,202,10069202,-7.522300612772155,37.84397608631589,0.0,0,0.40509259259259256
203,203,10069203,40.7226233653285,48.45279353958989,0.0,0,0.0
204,204,10069204,-3.543421674611241,51.108130256030286,0.0,0,0.3094059405940594
205,205,10069205,-0.3097015005981761,45.25405974044877,0.0,0,3.1097494553376905
206,206,10069206,7.180852056862811,45.415693592141054,0.0,0,14.974749515190688
207,207,10069207,14.207622883696049,53.8937167581089,0.0,0,5.752768700072623
208,208,10069208,21.38948461763898,66.60248879213485,0.0,0,0.24636182598039214
209,209,10069209,59.00260670132626,51.240790630220985,0.0,0,0.0
210,210,10069210,13.436569177461724,46.81446092088117,0.0,0,4.921649718613665
211,211,10069211,3.181951004150082,43.42301842428011,0.0,0,10.7794396167558
212,212,10069212,50.40160724487082,59.38337627159736,0.0,0,0.0
213,213,10069213,27.41805414759531,54.27644894221177,0.0,0,0.0
214,214,10069214,32.966364709387776,46.73806135713286,0.0,0,52.79655545013702
215,215,10069215,15.834839031864748,58.23207289158498,0.0,0,3.3478670393777348
216,216,10069216,34.74077750366908,55.08261729489605,0.0,0,0.5440848214285714
217,217,10069217,1.1774092159766132,43.7103159271583,0.0,0,0.7167028743315507
218,218,10069218,55.17551421414943,61.63553966660834,0.0,0,0.0
219,219,10069219,14.067141781304429,46.61240506404206,0.0,0,54.462892683955246
220,220,10069220,31.181178100086697,60.17794111876033,0.0,0,99.43161954704394
221,221,10069221,22.4758933987241,42.27190122598514,0.0,0,4.291424418604653
222,222,10069222,58.933818138114574,58.51190237616896,0.0,0,0.0
223,223,10069223,43.70444673412108,50.93881569976244,0.0,0,3.439212699550499
224,224,10069224,13.492139513962677,56.90279690383485,0.0,0,3.9832621082621054
225,225,10069225,48.128029004091694,61.00195572385346,0.0,0,0.0
226,226,10069226,-3.9983874583764,48.13304670066008,0.0,0,1.2191047471620227
227,227,10069227,3.061314148057255,49.97279780150408,0.0,0,1.5625
228,228,10069228,60.46097086017252,67.75115789059595,0.0,0,36.451263197586755
229,229,10069229,10.618564083614446,43.41301726528192,0.0,0,0.1065340909090909
230,230,10069230,-0.4777741914408506,40.43485068289551,0.0,0,0.0
231,231,10069231,27.61702526372262,58.90115054635007,0.0,0,99.58960902909567
232,232,10069232,11.575643435157922,42.8126959588927,0.0,0,0.01781890917286455
233,233,10069233,44.627757026722186,62.293986918691935,0.0,0,20.351322098182354
234,234,10069234,30.79753413820256,51.18704268591878,0.0,0,0.06007304882737408
235,235,10069235,52.61260534743153,59.13799523178246,0.0,0,0.0
236,236,10069236,15.39733786872404,53.48387711265972,0.0,0,2.584696261682243
237,237,10069237,7.13316140520011,45.10519858318028,0.0,0,0.0
238,238,10069238,30.688681314552262,54.82986507637126,0.0,0,0.1122994652406417
239,239,10069239,54.26968131397779,59.68267815542286,0.0,0,0.0
240,240,10069240,11.16457015858283,64.43641481493042,0.0,0,16.623153484366732
241,241,10069241,50.045157155898885,53.00899439080181,0.0,0,3.521954772475028
242,242,10069242,41.17019027092797,57.17786000022552,0.0,0,0.8077330508474576
243,243,10069243,-1.9618391603184149,51.068163500612016,0.0,0,0.6199244358825022
244,244,10069244,60.06058141415153,51.21773334206824,0.0,0,0.13190193120988966
245,245,10069245,44.89213103940727,59.05582584633874,0.0,0,0.0
246,246,10069246,34.91058537753234,66.65969303796317,0.0,0,7.959175857843137
247,247,10069247,22.815687549852253,42.092886817172975,0.0,0,0.07267441860465117
248,248,10069248,52.83886079517113,55.18776021893361,0.0,0,3.112413884472711
249,249,10069249,42.41128862241993,53.87931894122605,0.0,0,0.2909971859114016
250,250,10069250,12.527532097044416,49.77582492831849,0.0,0,0.14204545454545456
251,251,10069251,53.264041546877735,68.53636091702943,0.0,0,99.53853955375224
252,252,10069252,30.844704299819405,47.50433622742546,0.0,0,0.0
253,253,10069253,43.93293502075359,43.01328754722098,0.0,0,0.0
254,254,10069254,7.374808646150914,53.3339836616016,0.0,0,5.325499358621953
255,255,10069255,29.102576227913055,61.59481397875755,0.0,0,28.957227627893378
256,256,10069256,28.24725181483313,56.71279588941395,0.0,0,4.763353617308991
257,257,10069257,41.49055523572114,56.31874290385882,0.0,0,0.0
258,258,10069258,46.29537394496491,55.33017625796138,0.0,0,2.0336025035014003
259,259,10069259,-2.4019871882650503,42.63198978854803,0.0,0,0.5305945052439581
260,260,10069260,14.551053734626462,53.120881335316014,0.0,0,0.04422169811320755
261,261,10069261,49.96342172422913,52.56251210657189,0.0,0,6.0328952093657975
262,262,10069262,56.37120211683244,58.75959841711705,0.0,0,49.87246931292833
263,263,10069263,47.942719798711096,43.81377127726774,0.0,0,100.4505069073083
264,264,10069264,-5.695528558202716,37.237168913861545,0.0,0,0.0
265,265,10069265,41.90106308384912,53.40113325058528,0.0,0,0.28581409199193697
266,266,10069266,36.23968031829139,54.15072694093459,0.0,0,0.0
267,267,10069267,43.67936776610761,45.86678102119996,0.0,0,0.033967391304347824
268,268,10069268,13.778747754948917,49.65040471034789,0.0,0,0.14949729891956784
269,269,10069269,35.716423264571894,49.90505592949951,0.0,0,4.854426619132502
270,270,10069270,13.300953214284448,43.58869512756768,0.0,0,18.162948418003563
271,271,10069271,14.8673131408314,47.74603196926287,0.0,0,0.0
272,272,10069272,17.151435209116126,60.90693685864114,0.0,0,83.90327982337922
273,273,10069273,51.13359920526083,54.82022841764712,0.0,0,0.0
274,274,10069274,48.36118633447487,65.66193476503412,0.0,0,30.81933902593282
275,275,10069275,56.2755971152567,64.81756385744231,0.0,0,0.21875000000000003
276,276,10069276,9.01791691081229,47.0550861951366,0.0,0,0.0
277,277,10069277,24.89566675919061,43.10922535893899,0.0,0,0.9765625
278,278,10069278,51.89835675128122,52.062474386377644,0.0,0,0.0
279,279,10069279,23.843738581012552,67.27839868101145,0.0,0,2.7586898395721917
280,280,10069280,44.36933504152253,66.13155072164464,0.0,0,53.29869981098606
281,281,10069281,35.504180216832324,47.16320721187272,0.0,0,0.0
282,282,10069282,39.92555392560729,44.76416355533117,0.0,0,5.229302832244009
283,283,10069283,41.35102822700973,52.70658670590984,0.0,0,0.18090569561157796
284,284,10069284,21.237227077520625,43.01499509322274,0.0,0,0.035919540229885055
285,285,10069285,14.186114842486104,66.81959798516212,0.0,0,40.78594014766399
286,286,10069286,40.7823592263835,64.38144527233577,0.0,0,22.175038089560147
287,287,10069287,-0.932154063737159,39.039755190599614,0.0,0,0.0
288,288,10069288,23.089191537583527,38.0380837622871,0.0,0,0.0
289,289,10069289,44.53502872913197,56.67865904224505,0.0,0,0.02693965517241379
290,290,10069290,-3.380584045346464,38.24532897364112,0.0,0,0.0
291,291,10069291,26.62670683567409,57.11423474433373,0.0,0,0.10683760683760685
292,292,10069292,30.48755098258472,49.12093176031218,0.0,0,0.547680412371134
293,293,10069293,6.776990849198213,44.95456171891397,0.0,0,6.178649237472767
294,294,10069294,25.994238319846435,67.24123342950466,0.0,0,6.189022578728462
295,295,10069295,32.5552534079915,63.17383245160935,0.0,0,17.386837713808987
296,296,10069296,57.00804767851606,53.82429751324725,0.0,0,0.0
297,297,10069297,5.614245182257446,49.25725832401876,0.0,0,0.273840206185567
298,298,10069298,32.925811785994235,67.67054474932179,0.0,0,89.89211309523704
299,299,10069299,23.007378870030617,48.35060814021447,0.0,0,5.303500306372548
300,300,10069300,25.609615121401628,65.80860031078096,0.0,0,5.029293168880455
301,301,10069301,11.353632887757778,47.222870364067184,0.0,0,0.16707081768877763
302,302,10069302,12.240665208633583,42.34349621955752,0.0,0,0.0
303,303,10069303,13.108513612347718,46.86145375233112,0.0,0,56.58839342188482
304,304,10069304,15.99436858017049,67.44084184401507,0.0,0,55.440253661705455
305,305,10069305,21.60859316178401,50.68791864072289,0.0,0,1.4836802413273005
306,306,10069306,58.00715985029382,55.63401396573164,0.0,0,0.0
307,307,10069307,41.74256868708183,48.565005413141456,0.0,0,0.0
308,308,10069308,17.537924550817987,51.40688259497546,0.0,0,1.4774966359092656
309,309,10069309,59.18911813953894,68.0632307306901,0.0,0,18.642625432525925
310,310,10069310,32.991610283425054,51.48377144527186,0.0,0,0.6587009803921569
311,311,10069311,4.247890241219313,45.61253742823365,0.0,0,22.214231846584802
312,312,10069312,60.50053513378383,66.19291218201546,0.0,0,7.897043310995267
313,313,10069313,8.603639511043175,53.68291915513663,0.0,0,1.2699709513435005
314,314,10069314,22.66073238012063,53.44690672427352,0.0,0,0.0
315,315,10069315,47.20488586957632,44.58848184652791,0.0,0,99.52478213507591
316,316,10069316,-4.4616640692391885,38.659868621255406,0.0,0,0.0
317,317,10069317,54.31675742946664,63.45259309655648,0.0,0,3.1156160016454093
318,318,10069318,55.7954436773044,58.60666320387824,0.0,0,98.09680376215563
319,319,10069319,41.56254876125081,46.615527618827215,0.0,0,0.9345694799658993
320,320,10069320,34.39176406481568,62.690475476823,0.0,0,54.23345147411478
321,321,10069321,44.75743722348227,50.88125575302346,0.0,0,0.09197243253737138
322,322,10069322,55.53317028485718,51.0142930482597,0.0,0,1.7979518540089305
323,323,10069323,51.61082465068261,57.16109827174958,0.0,0,0.9896095190212837
324,324,10069324,0.5927408147532632,41.60872272775951,0.0,0,7.135885236447531
325,325,10069325,-8.615361763294525,37.71634878193839,0.0,0,0.0
326,326,10069326,28.430786042960715,60.71931590901959,0.0,0,0.0
327,327,10069327,26.84366015305665,46.504097640861005,0.0,0,0.8206172253847774
328,328,10069328,20.76215667891025,43.138325795738815,0.0,0,1.4692652629233511
329,329,10069329,13.243648830819089,63.55957980244567,0.0,0,9.839400795283144
330,330,10069330,6.501937329504397,47.71482086456241,0.0,0,2.2937306501547985
331,331,10069331,51.41699603319104,58.92320447502095,0.0,0,0.0
332,332,10069332,22.462960507500892,39.262226762358274,0.0,0,1.245591224294596
333,333,10069333,16.03636088121383,48.755071745768646,0.0,0,0.6866535273903376
334,334,10069334,39.03132545602394,63.242259777303566,0.0,0,11.841190376859965
335,335,10069335,50.69205359549313,55.17575479441486,0.0,0,0.0
336,336,10069336,26.42575487512812,39.08408605918654,0.0,0,1.9976237446197993
337,337,10069337,0.145630581810244,42.32597984339144,0.0,0,0.04966085271317829
338,338,10069338,57.41070969067293,55.84494635919768,0.0,0,0.0
339,339,10069339,35.91897954141795,62.22153247985938,0.0,0,0.0
340,340,10069340,-4.209066156053513,37.204092938085466,0.0,0,0.01953125
341,341,10069341,48.127802270493135,64.72507665513962,0.0,0,4.595705912721309
342,342,10069342,52.71115074504785,55.299368965938406,0.0,0,0.0
343,343,10069343,28.163708167904392,46.46042065929812,0.0,0,0.0
344,344,10069344,-6.337094728746687,38.37563226208907,0.0,0,5.5405773420479285
345,345,10069345,28.630578466211936,63.11170761327739,0.0,0,1.2189716312056738
346,346,10069346,48.28312103945721,64.92614918120587,0.0,0,0.0
347,347,10069347,2.3824710218580605,39.533357049117,0.0,0,63.1430870540986
348,348,10069348,47.237916750807344,63.42875723411306,0.0,0,0.010926573426573426
349,349,10069349,27.211726108028262,51.62085563071559,0.0,0,15.816557205406445
350,350,10069350,38.32280396086517,66.1586317283513,0.0,0,4.513706756587987
351,351,10069351,35.178120105717845,57.42543663060909,0.0,0,0.05296610169491525
352,352,10069352,-4.754511288391338,58.567941341413785,0.0,0,11.312612813094978
353,353,10069353,31.23456270915121,63.516710236862494,0.0,0,33.93416632387238
354,354,10069354,45.29741720240814,51.20094002621973,0.0,0,0.13786764705882354
355,355,10069355,24.6229887527596,60.66095308677471,0.0,0,62.876272624434336
356,356,10069356,53.01658441140902,59.80088257232584,0.0,0,8.9073198723934
357,357,10069357,-2.6873386416596627,53.29234704555664,0.0,0,3.4373282023089606
358,358,10069358,11.555794828123242,62.341254675710594,0.0,0,20.78520824388149
359,359,10069359,31.962849250212575,64.2248333787965,0.0,0,5.932044050496911
360,360,10069360,49.85477980421714,61.937828470937966,0.0,0,0.0
361,361,10069361,42.77996778077596,44.14059037405234,0.0,0,0.0
362,362,10069362,-0.6957681547801028,40.12640894406152,0.0,0,0.5746061167747915
363,363,10069363,49.977404674462406,56.497204944706056,0.0,0,0.20764066496163683
364,364,10069364,18.48921981934257,59.39133216038487,0.0,0,7.90813725490197
365,365,10069365,42.97836616909839,51.08723328799704,0.0,0,0.0
366,366,10069366,-2.0988896044562018,39.19189843950771,0.0,0,0.46957197513151594
367,367,10069367,38.86788151971079,56.74621086244633,0.0,0,39.042427315753976
368,368,10069368,41.85929361194628,59.00087860141946,0.0,0,0.0
369,369,10069369,17.514565693236698,64.45114898086138,0.0,0,1.751158796852074
370,370,10069370,53.47830915048337,58.30412459143821,0.0,0,0.0
