OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
49,49,10063049,53.88136232025798,65.05492665764694,0.0,0,20.958916424440364
50,50,10063050,10.094871686151928,47.46873707688143,0.0,0,2.001483488132095
51,51,10063051,49.38171223915085,54.41248632070383,0.0,0,0.0
52,52,10063052,47.15489346352456,44.39896419425786,0.0,0,100.31807666887045
53,53,10063053,48.07923781224598,46.05218264496323,0.0,0,74.46817721653859
54,54,10063054,51.33685746992185,52.689357012567584,0.0,0,0.0
55,55,10063055,41.33407826428465,58.12371029844238,0.0,0,0.0
56,56,10063056,16.963598847970378,48.3364694009795,0.0,0,0.0
57,57,10063057,50.48386427102882,51.75786356582503,0.0,0,0.0
58,58,10063058,-1.90545821436934,41.199117910651225,0.0,0,0.03308823529411765
59,59,10063059,-4.401622247022545,38.76006363843685,0.0,0,0.0
60,60,10063060,11.75964600633575,51.73792392943335,0.0,0,9.799295943867744
61,61,10063061,30.006077342662447,67.43974313832565,0.0,0,10.460001771793056
62,62,10063062,53.992178259230144,54.92762796139651,0.0,0,0.0
63,63,10063063,44.08138397722385,50.36773150740219,0.0,0,0.17346813725490196
64,64,10063064,41.50407437270592,63.704194443226655,0.0,0,43.118191721132796
65,65,10063065,22.103618023214523,43.33905526327528,0.0,0,0.2097902097902098
66,66,10063066,11.903566558892289,44.70851539474125,0.0,0,5.199754901960783
67,67,10063067,14.0908272103529,42.08331717786887,0.0,0,0.0
68,68,10063068,24.83854553263852,60.23347311716029,0.0,0,35.28861251531873
69,69,10063069,27.43296293843752,42.11639357602801,0.0,0,0.2265731874145007
70,70,10063070,27.408159480395216,42.58064933459487,0.0,0,3.7904696762425907
71,71,10063071,-6.347821523700848,53.25255916534368,0.0,0,0.7155373831775701
72,72,10063072,24.00918850196022,55.88880905562198,0.0,0,2.043021155830753
73,73,10063073,8.990468988325304,45.86840676927107,0.0,0,30.21850086188323
74,74,10063074,21.08277095872479,67.23330370731198,0.0,0,5.2601551291248185
75,75,10063075,15.11006067225485,44.37556026408922,0.0,0,64.25348369684956
76,76,10063076,28.838628466621024,50.44858628019968,0.0,0,1.737918552036199
77,77,10063077,24.557253961164,68.3776539855232,0.0,0,11.069009973931777
78,78,10063078,45.33502404656528,55.177016093782726,0.0,0,0.0
79,79,10063079,8.941946263765956,46.55992135082154,0.0,0,1.5763361796331434
80,80,10063080,12.06332594683394,46.04099227520364,0.0,0,7.873374893435637
81,81,10063081,24.40630983633836,42.10286959781434,0.0,0,0.05450581395348837
82,82,10063082,16.215318636290537,57.22999526559508,0.0,0,0.0
83,83,10063083,39.274093472440576,51.02045886360403,0.0,0,0.0
84,84,10063084,14.29282430735458,63.94210843719641,0.0,0,28.696754563894512
85,85,10063085,13.369356352925262,46.834367651900166,0.0,0,14.50569722569879
86,86,10063086,17.73446717583973,68.70490218596119,0.0,0,14.474054621848747
87,87,10063087,23.352351161033894,62.742753684000405,0.0,0,0.0
88,88,10063088,37.85684056672071,53.04109761684149,0.0,0,0.08928571428571429
89,89,10063089,13.904790649387156,48.87238558754697,0.0,0,0.17055791388720437
90,90,10063090,40.882008166498025,50.15032132948319,0.0,0,0.013480392156862748
91,91,10063091,-4.616781810145486,37.011928421063054,0.0,0,0.0390625
92,92,10063092,28.34711862203041,48.0733382927974,0.0,0,1.1825335397316823
93,93,10063093,32.1733904921689,64.42223233867074,0.0,0,2.8382518547959723
94,94,10063094,25.923767354826023,40.89067733522353,0.0,0,5.918679971988795
95,95,10063095,2.128998865549555,42.09616598818883,0.0,0,0.47060248518011855
96,96,10063096,42.927652794057536,47.07553098802586,0.0,0,0.0
97,97,10063097,45.84355906370787,57.98787391509721,0.0,0,0.0
98,98,10063098,17.418839782272553,60.28360729955779,0.0,0,0.18491602067183463
99,99,10063099,27.830107371462528,53.20883676498778,0.0,0,0.0589622641509434
100,100,10063100,47.55484496667998,46.10565713867974,0.0,0,37.936247868712734
101,101,10063101,25.21752797104349,56.93023560669502,0.0,0,0.0
102,102,10063102,16.596890486218157,43.53747666355859,0.0,0,0.0
103,103,10063103,0.3914717130723485,42.95838161578338,0.0,0,1.1767523101194497
104,104,10063104,-0.828360245149859,45.31879294289545,0.0,0,6.2155246714070245
105,105,10063105,-5.765093176990984,41.407486811252696,0.0,0,2.1554209919261824
106,106,10063106,40.46311552297122,55.24491271193664,0.0,0,0.15484234234234234
107,107,10063107,46.67728775503282,66.76986107737758,0.0,0,95.95281862745243
108,108,10063108,52.901665100694665,60.212472238886704,0.0,0,36.385231418148635
109,109,10063109,39.79009271865432,53.6794055253494,0.0,0,0.014467592592592591
110,110,10063110,6.816647217453471,44.88077883659077,0.0,0,12.383578431372538
111,111,10063111,41.81552423788799,56.03011762361173,0.0,0,0.12469900240798072
112,112,10063112,28.499786758678702,62.382865708769415,0.0,0,7.107395878059252
113,113,10063113,7.522079711866606,49.21453892203801,0.0,0,3.874862444977991
114,114,10063114,27.138474718395894,55.37458288885972,0.0,0,0.4431460084033613
115,115,10063115,20.598627092170577,66.33373229201055,0.0,0,8.148199531384883
116,116,10063116,19.28750046749018,52.77594569144834,0.0,0,2.689305465776055
117,117,10063117,27.61572573146996,53.11279848247986,0.0,0,0.1604120421753607
118,118,10063118,15.669339366400274,66.98974246956517,0.0,0,60.52188590159978
119,119,10063119,10.536769932781317,51.56151715002191,0.0,0,4.217887397677514
120,120,10063120,-3.9492390209402566,39.18536876373948,0.0,0,5.745755619320898
121,121,10063121,32.45579194146975,63.36594548999885,0.0,0,7.651287627727143
122,122,10063122,27.51206678123653,64.47878324215243,0.0,0,0.04222972972972973
123,123,10063123,33.52750827724288,52.55554832051024,0.0,0,0.40540382819794585
124,124,10063124,57.522279996902256,57.93004292580737,0.0,0,0.3035193564605329
125,125,10063125,49.14387875886466,65.01537512024008,0.0,0,0.0
126,126,10063126,28.26259821416694,60.87531920542056,0.0,0,2.7003816793893134
127,127,10063127,25.37388560060358,47.01089236341742,0.0,0,0.05040322580645161
128,128,10063128,32.05676274215988,52.79461357384658,0.0,0,0.07895658263305322
129,129,10063129,27.659937044958248,48.2188110375307,0.0,0,7.116805588632211
130,130,10063130,25.34262214240553,55.0175028350394,0.0,0,3.7121312488959544
131,131,10063131,9.679528406701785,40.07142371589414,0.0,0,0.0
132,132,10063132,54.32496347475954,64.03455726648387,0.0,0,0.8668664383561644
133,133,10063133,38.89890687603419,64.55241007941527,0.0,0,4.221730922098567
134,134,10063134,11.044571209397418,54.50611978009514,0.0,0,13.62148698576113
135,135,10063135,41.35051653377222,55.699955058709705,0.0,0,0.0
136,136,10063136,2.2037195108898997,42.056229627474345,0.0,0,0.2180232558139535
137,137,10063137,44.25255250841493,52.662422488454006,0.0,0,0.0
138,138,10063138,14.715526630115022,47.977106670153326,0.0,0,1.1926599587203304
139,139,10063139,14.65212730119911,50.07310179990134,0.0,0,16.841789215686283
140,140,10063140,31.38507584982447,51.82242313695454,0.0,0,0.18757138777841234
141,141,10063141,43.161839968909874,44.99135133473703,0.0,0,0.0
142,142,10063142,29.88036123118017,48.379107584508375,0.0,0,1.1180683210784315
143,143,10063143,14.234243027198826,52.10171721278072,0.0,0,0.3793127828054299
144,144,10063144,48.74253986608754,58.98308988667181,0.0,0,0.0
145,145,10063145,27.38076562726941,46.05119446083316,0.0,0,5.642709006679594
146,146,10063146,27.23212629152944,50.11599804814598,0.0,0,0.09375
147,147,10063147,40.73344964270302,53.665122105036886,0.0,0,0.0
148,148,10063148,27.6471061507556,69.27012984013868,0.0,0,6.010518790849671
149,149,10063149,16.08145014611103,38.19372615798145,0.0,0,2.815979786976522
150,150,10063150,59.004702378154455,69.95385536353162,0.0,0,91.25741223908976
151,151,10063151,9.221161887602548,55.84608216015279,0.0,0,12.70665235120597
152,152,10063152,39.89837450352127,63.82825865582481,0.0,0,10.521173747276668
153,153,10063153,28.970876737634224,55.79176869263967,0.0,0,0.19358407079646017
154,154,10063154,-5.313022180491214,56.92215095528012,0.0,0,0.22200226244343896
155,155,10063155,5.987251611892227,45.13441341683438,0.0,0,0.0
156,156,10063156,12.951448314395426,65.7096189052895,0.0,0,66.61812144212503
157,157,10063157,-7.893201265971031,53.38202134761168,0.0,0,4.075213029136885
158,158,10063158,0.6237775348201645,48.26376019981918,0.0,0,0.13157894736842105
159,159,10063159,51.00614772452578,55.91288764714754,0.0,0,1.1679781561747504
160,160,10063160,9.923924020570128,52.19741796933613,0.0,0,13.427778563348417
161,161,10063161,-2.805352354111218,53.93415299225313,0.0,0,1.790634077705156
162,162,10063162,43.8551259776801,46.31237126801659,0.0,0,0.0
163,163,10063163,17.716002072566692,44.58408964873415,0.0,0,0.1909722222222222
164,164,10063164,34.782293731127155,51.45243363294536,0.0,0,4.660166762783547
165,165,10063165,55.42144754276391,54.51289003049845,0.0,0,0.0
166,166,10063166,41.06334254127342,43.75254660396519,0.0,0,0.0
167,167,10063167,23.375220555100224,60.085977411747976,0.0,0,2.182856541053919
168,168,10063168,22.314710338615875,42.14187496155422,0.0,0,0.0
169,169,10063169,33.504389878537324,52.62409570509226,0.0,0,0.0
170,170,10063170,-2.647040598742064,39.69555267866671,0.0,0,0.5185447673045123
171,171,10063171,55.07334223042463,51.24630019666523,0.0,0,0.0
172,172,10063172,26.145103040162063,35.172862182022016,0.0,0,1.9021021870286574
173,173,10063173,19.70926940641065,67.64436999750329,0.0,0,0.037425149700598806
174,174,10063174,12.31984935139176,50.60918794568517,0.0,0,16.502317511162932
175,175,10063175,16.17587912225628,61.75449258967242,0.0,0,17.20007499268362
176,176,10063176,27.131569734967627,52.72118962600482,0.0,0,0.25297619047619047
177,177,10063177,52.69885203372754,62.51846991009448,0.0,0,0.7302323103154306
178,178,10063178,59.43185808274431,66.79911123910342,0.0,0,7.654767890062003
179,179,10063179,30.17475427286704,53.22781304105497,0.0,0,0.01474056603773585
180,180,10063180,18.02716143010784,53.7966209148768,0.0,0,1.1716029869891882
181,181,10063181,35.65457408437812,57.45723625551556,0.0,0,0.013130252100840336
182,182,10063182,45.2740940519092,49.71608531085989,0.0,0,99.65933848286853
183,183,10063183,40.24857375743892,50.98384076994576,0.0,0,0.0
184,184,10063184,23.69049471573503,42.867624460631205,0.0,0,0.0
185,185,10063185,47.61874463368226,44.42050836107296,0.0,0,100.35339557171214
186,186,10063186,20.560738275699787,54.4000500110098,0.0,0,0.04300458715596331
187,187,10063187,25.54157183201373,46.87172359305654,0.0,0,0.2688172043010753
188,188,10063188,42.03756944629222,49.96368302470731,0.0,0,0.0
189,189,10063189,38.52985980429783,49.92598187066323,0.0,0,0.0
190,190,10063190,15.074676110467266,58.68348486133957,0.0,0,0.0
191,191,10063191,48.31712879888627,60.68208640261995,0.0,0,0.0
192,192,10063192,46.40130643505165,57.46443221543994,0.0,0,0.0
193,193,10063193,40.28973378832669,49.122078501406186,0.0,0,0.028573929571828728
194,194,10063194,28.70741531397901,57.56334299630565,0.0,0,0.0
195,195,10063195,-7.141618470026407,42.03069921232349,0.0,0,0.04388964888280894
196,196,10063196,-9.192805915622651,42.96448440773123,0.0,0,8.150707121929218
197,197,10063197,27.62708756775668,47.932620517445926,0.0,0,4.120743034055728
198,198,10063198,44.35326807292241,60.064060394845065,0.0,0,0.0
199,199,10063199,20.096477498116226,50.998642642773696,0.0,0,0.0
200,200,10063200,49.55711648949793,59.80361276064174,0.0,0,0.0
201,201,10063201,-5.647550718840357,36.67403759038108,0.0,0,0.1490502450980392
202,202,10063202,39.22362345639309,44.90871436532607,0.0,0,21.80930010893246
203,203,10063203,24.08802396775833,42.76796024122852,0.0,0,0.0
204,204,10063204,11.608728217496386,47.67247700470543,0.0,0,0.03324468085106383
205,205,10063205,18.93605095555803,44.3201007682033,0.0,0,0.10533707865168539
206,206,10063206,13.67799891064044,51.25899299252289,0.0,0,3.2608852364475203
207,207,10063207,40.16765489481795,52.628390951424926,0.0,0,0.2111344537815126
208,208,10063208,17.8051424982575,52.48317570365769,0.0,0,0.3140172735760971
209,209,10063209,22.198226916740413,47.97089019452139,0.0,0,8.093975748194014
210,210,10063210,14.259781705246182,51.480746656102056,0.0,0,7.807273644752019
211,211,10063211,26.23705202153435,49.80160441590629,0.0,0,0.616149237472767
212,212,10063212,46.3843086916713,67.88699476636333,0.0,0,12.38134371395617
213,213,10063213,-0.8537840588421161,43.93145842030042,0.0,0,0.05326704545454545
214,214,10063214,35.30367497871564,67.25704395309857,0.0,0,7.302064765300059
215,215,10063215,14.413933025415863,65.61904568348065,0.0,0,78.57847116119152
216,216,10063216,47.20509077792816,62.74400661508679,0.0,0,0.0
217,217,10063217,21.34288165418328,40.890126550059534,0.0,0,0.30790441176470584
218,218,10063218,30.397220840831014,66.06102450578487,0.0,0,3.440817409766455
219,219,10063219,31.51157935700208,58.2706342939916,0.0,0,100.24074299141179
220,220,10063220,16.612310397243206,59.18296936076634,0.0,0,2.3310294117647055
221,221,10063221,16.02123226880754,61.45327837629431,0.0,0,28.80012531328323
222,222,10063222,17.184058384658414,52.298240291717626,0.0,0,4.240844174208146
223,223,10063223,23.62580171849816,38.7156971991586,0.0,0,0.0
224,224,10063224,19.73840813632061,69.24557434706338,0.0,0,52.61986737110026
225,225,10063225,23.72036820387878,50.47392604197501,0.0,0,0.44723981900452486
226,226,10063226,8.88746244160081,45.12630291494076,0.0,0,0.3993055555555555
227,227,10063227,10.980952739999111,63.64285887149976,0.0,0,4.51297477032771
228,228,10063228,24.478284000356755,52.486901760520674,0.0,0,0.5942460317460317
229,229,10063229,36.13964488807383,67.1400278878014,0.0,0,29.827908297465328
230,230,10063230,19.33643197315121,49.63776320404173,0.0,0,3.990096038415368
231,231,10063231,22.27411414325696,61.86570632445096,0.0,0,0.7175925925925926
232,232,10063232,11.992947591673657,55.468124404972194,0.0,0,2.831858407079647
233,233,10063233,33.39136467257742,51.01318755040731,0.0,0,0.06092916984006092
234,234,10063234,22.563575420704,55.86399417284164,0.0,0,0.11061946902654868
235,235,10063235,-3.1073461070020207,55.0227683758602,0.0,0,1.556427751280693
236,236,10063236,29.70166564964688,53.72896266577411,0.0,0,6.052260857614067
237,237,10063237,40.53430432821486,62.16610706009633,0.0,0,0.0
238,238,10063238,23.71333612542492,52.90829597624053,0.0,0,0.07370283018867925
239,239,10063239,40.816616098627165,51.80655345149457,0.0,0,0.7570079002474777
240,240,10063240,33.236346160139135,57.67978995881824,0.0,0,0.0
241,241,10063241,24.39741184640928,49.95257480828226,0.0,0,3.3334571202218264
242,242,10063242,-2.199376709766613,51.67383900170174,0.0,0,0.0
243,243,10063243,46.9427239834418,52.875318592665245,0.0,0,0.0
244,244,10063244,25.48612026298108,66.60843253398897,0.0,0,31.36339613970584
245,245,10063245,15.270750746533556,46.24862173474842,0.0,0,48.558050937766204
246,246,10063246,12.789137766562208,52.04994498866949,0.0,0,0.0
247,247,10063247,51.15916991595078,57.46940526728042,0.0,0,0.0
248,248,10063248,-6.583075295790321,58.27576343218711,0.0,0,21.753311861934872
249,249,10063249,38.10993882556019,64.54202825521614,0.0,0,18.860915143084256
250,250,10063250,-5.191135954285795,36.79341622756215,0.0,0,0.0
251,251,10063251,60.67297484905677,65.66095279278166,0.0,0,3.237044817927172
252,252,10063252,22.218595170948625,39.29033834571118,0.0,0,0.07530120481927711
253,253,10063253,46.15761678516013,50.64351218027776,0.0,0,0.0
254,254,10063254,48.58013198371087,58.59670948636331,0.0,0,0.0
255,255,10063255,19.969275588787927,53.13078296658657,0.0,0,0.01474056603773585
256,256,10063256,13.81893729520278,66.05142233095,0.0,0,4.712439115773699
257,257,10063257,39.41550134466075,49.95245114744793,0.0,0,9.550162256044608
258,258,10063258,25.94580242436413,62.32362604133887,0.0,0,53.951490267639535
259,259,10063259,43.38456003833316,46.48761642889605,0.0,0,0.0
260,260,10063260,52.6651394171754,63.45264537370556,0.0,0,0.0
261,261,10063261,17.593324479027494,53.0683116447429,0.0,0,0.01474056603773585
262,262,10063262,53.490492693467694,62.63655570241081,0.0,0,0.0
263,263,10063263,48.39464199965726,46.5853768936244,0.0,0,23.736493253215247
264,264,10063264,33.544976247626515,53.62913131927471,0.0,0,0.0
265,265,10063265,18.6210976761805,44.64916634633308,0.0,0,0.0351123595505618
266,266,10063266,11.371078285785394,52.64414940255492,0.0,0,0.07376283846872082
267,267,10063267,21.41808692444998,48.55138011557664,0.0,0,1.1881510416666665
268,268,10063268,26.26337190170434,62.76972179939728,0.0,0,14.064836366201192
269,269,10063269,35.193455800775375,55.34560187849628,0.0,0,0.03326330532212885
270,270,10063270,-0.6162735279493534,54.35567688521908,0.0,0,0.014334862385321102
271,271,10063271,18.97311182295311,52.84909243133902,0.0,0,0.7886904761904762
272,272,10063272,-7.32713206033795,55.12368937404068,0.0,0,0.028153153153153154
273,273,10063273,22.223297350822836,60.50219521603896,0.0,0,28.231806184012115
274,274,10063274,25.77633595253852,47.70038428221104,0.0,0,0.0
275,275,10063275,32.47931838059449,69.76211585879574,0.0,0,19.85896926338103
276,276,10063276,45.937847055322216,48.46069552483019,0.0,0,86.91706239787585
277,277,10063277,14.175848245512254,47.13285835134251,0.0,0,0.325347881087919
278,278,10063278,-3.870832276566631,36.96770443924554,0.0,0,31.672181372549023
279,279,10063279,-2.995454570631224,38.422189456466384,0.0,0,0.7304369918699187
280,280,10063280,33.36848346704532,47.650596415445946,0.0,0,1.6622340425531914
281,281,10063281,6.319154474911359,44.669973829311466,0.0,0,0.07128267973856209
282,282,10063282,13.687022075174069,46.13488511644028,0.0,0,0.0
283,283,10063283,-0.864753674116465,46.59425618712005,0.0,0,1.211983449293696
284,284,10063284,-2.23784311828152,40.02419966138248,0.0,0,0.0
285,285,10063285,58.372189464359394,63.01764262532219,0.0,0,3.5886729691876833
286,286,10063286,54.10613498699377,52.02548246184221,0.0,0,0.0
287,287,10063287,14.283782470227957,48.47174267958619,0.0,0,3.0022594975490198
288,288,10063288,0.205946205577545,48.63271556392614,0.0,0,1.292253880718954
289,289,10063289,34.08703901062262,47.59348797973095,0.0,0,48.21775917813943
290,290,10063290,-4.880237099806129,56.64803861739686,0.0,0,0.10745306079991677
291,291,10063291,35.51428260768629,54.98520037980875,0.0,0,0.0
292,292,10063292,34.26641450031924,66.14129004479321,0.0,0,9.667127201198968
293,293,10063293,32.3761496496647,58.57559675033266,0.0,0,0.0
294,294,10063294,15.469820760156662,63.86644826898706,0.0,0,49.000799972766856
295,295,10063295,50.51208474902784,67.7439853917117,0.0,0,15.50474877450982
296,296,10063296,41.44639869385494,47.46180983430202,0.0,0,44.11823372966208
297,297,10063297,41.02883010681837,57.9099694103418,0.0,0,5.631382761437909
298,298,10063298,0.7383471917285882,47.49319302644989,0.0,0,0.24933510638297873
299,299,10063299,17.537463592349347,59.04553623544363,0.0,0,3.5649808703969397
300,300,10063300,-8.412010763133871,39.3032585360297,0.0,0,0.2497309899569584
301,301,10063301,-5.042043658264866,37.08146114476273,0.0,0,0.1399356617647059
302,302,10063302,47.97398453213189,41.916731241936446,0.0,0,3.740700692041523
303,303,10063303,53.62642940081888,59.37841581079572,0.0,0,0.0
304,304,10063304,58.1586926706072,65.67308612216348,0.0,0,27.909195129664923
305,305,10063305,21.18804575703204,54.46166072959416,0.0,0,0.6450688073394496
306,306,10063306,12.204301672885416,47.70302397468983,0.0,0,0.0
307,307,10063307,23.085760724689276,52.78257174667482,0.0,0,0.029761904761904764
308,308,10063308,-6.112016119732484,37.807051136161085,0.0,0,2.4844922536916005
309,309,10063309,-10.291573261551322,52.13137112697884,0.0,0,58.04010803350469
310,310,10063310,50.05643435732569,53.3637409887039,0.0,0,0.0
311,311,10063311,24.889847872277677,55.30753217540302,0.0,0,2.8981739092033205
312,312,10063312,-7.274960142200879,39.8910480164387,0.0,0,0.1694277108433735
313,313,10063313,26.364146230485133,45.06102377446641,0.0,0,0.0
314,314,10063314,19.065274885263783,50.28144354428104,0.0,0,27.388963161021966
315,315,10063315,35.35612904182889,52.152961055238016,0.0,0,3.5720682503770735
316,316,10063316,53.56275088951617,57.851345984495744,0.0,0,0.01292824822236587
317,317,10063317,42.92788052399872,51.07248274599706,0.0,0,0.22944013858399415
318,318,10063318,2.5135770902389654,49.81660180589114,0.0,0,1.3931822729091636
319,319,10063319,36.5002458277114,51.11400191996788,0.0,0,0.0
320,320,10063320,7.272878982162927,44.62670029806741,0.0,0,0.0
321,321,10063321,4.743113472923603,46.57570179496808,0.0,0,1.782215227228015
322,322,10063322,37.171494474261245,57.45123682396767,0.0,0,4.261410446531552
323,323,10063323,8.932000225426936,60.89621646620817,0.0,0,3.690128723245024
324,324,10063324,44.72064289171301,61.75413468147243,0.0,0,0.0
325,325,10063325,13.57694259902528,60.42916579745268,0.0,0,0.5935077519379846
326,326,10063326,-8.635204994546008,53.36566913694262,0.0,0,1.339850192413414
327,327,10063327,45.70930879828182,43.32979238767208,0.0,0,74.13658645276296
328,328,10063328,21.94727790516951,41.688315569993584,0.0,0,0.05082179930795848
329,329,10063329,58.36457424934843,52.169122917314446,0.0,0,0.0
330,330,10063330,46.4883404855415,49.02742450015969,0.0,0,0.0
331,331,10063331,31.895704777067515,61.33766624471591,0.0,0,1.5034829721362228
332,332,10063332,16.66473250440176,53.79177989846829,0.0,0,0.6639773965141611
333,333,10063333,23.11211187427584,60.896455106998175,0.0,0,2.267156862745098
334,334,10063334,51.20486853412019,60.46039692603084,0.0,0,0.0
335,335,10063335,38.65552053262233,48.56693339963355,0.0,0,37.525211907679605
336,336,10063336,51.81945468784828,53.00690844212608,0.0,0,0.0
337,337,10063337,51.00275032367954,64.97062801912996,0.0,0,0.0
338,338,10063338,44.62696527966946,53.29665902641209,0.0,0,0.0
339,339,10063339,12.652806480142942,46.81730369390695,0.0,0,0.39426523297491034
340,340,10063340,57.87908373706092,63.26074403798446,0.0,0,0.0
341,341,10063341,6.723231617933035,58.67479444799521,0.0,0,4.3144229236410006
342,342,10063342,10.92359895621772,54.31008054291932,0.0,0,1.2348219104155425
343,343,10063343,55.53655598463382,51.217164345183065,0.0,0,0.0
344,344,10063344,51.79322375343716,58.55837880575321,0.0,0,0.0
345,345,10063345,56.31209824478771,60.30382928779719,0.0,0,0.0
346,346,10063346,57.38960328427471,61.47557040968027,0.0,0,0.0
347,347,10063347,20.93973354493955,68.99629746610461,0.0,0,20.085074652159914
348,348,10063348,33.14334969053155,47.13110931902861,0.0,0,0.18196856906534326
349,349,10063349,44.39146210743159,47.35006265793465,0.0,0,0.5485372340425532
350,350,10063350,58.07669988071072,59.99047832590227,0.0,0,0.0
351,351,10063351,21.378121413614146,39.11529387460904,0.0,0,0.0
352,352,10063352,25.306319661118845,51.62924901818348,0.0,0,0.11250110904090142
353,353,10063353,45.72161768291245,65.46920840583077,0.0,0,0.825733702571938
354,354,10063354,10.732106888615778,42.98075983584207,0.0,0,0.0
355,355,10063355,8.50624887358128,56.45907405961586,0.0,0,0.961583546462063
356,356,10063356,40.10685663381406,44.1331369867172,0.0,0,0.0
357,357,10063357,21.921787971481265,45.65183066189471,0.0,0,1.728210514975221
358,358,10063358,10.780856131413383,46.45888603263701,0.0,0,29.98195066069909
359,359,10063359,22.380850379988757,56.93258665211767,0.0,0,0.25106837606837606
360,360,10063360,9.742739666658188,48.56359681881481,0.0,0,0.016276041666666664
361,361,10063361,22.27643847109555,44.47319503191581,0.0,0,0.0
362,362,10063362,40.44966924052668,46.12190453123894,0.0,0,2.7406356564364875
363,363,10063363,1.8415999229897704,44.43430120537288,0.0,0,0.0351123595505618
364,364,10063364,60.8918889559591,69.67574841430617,0.0,0,26.25287956712738
365,365,10063365,53.918371583443886,55.10694718004378,0.0,0,0.0
366,366,10063366,-5.910741619223731,39.157237521535805,0.0,0,27.089759684361475
367,367,10063367,-7.0183864314074444,39.72309854377707,0.0,0,0.0
368,368,10063368,51.41821794904479,65.7340423755895,0.0,0,0.0
369,369,10063369,7.060701231195402,47.7454860432762,0.0,0,2.0955882352941173
370,370,10063370,25.705944058062336,45.16596078257099,0.0,0,9.530551365845467
