OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
28,28,10094028,30.984154097378585,62.62760528780898,0.0,0,1.2526883470599082
29,29,10094029,37.87783669993989,45.53212471199655,0.0,0,37.3700441715148
30,30,10094030,43.94483618381626,49.12869979022895,0.0,0,0.36508353341336536
31,31,10094031,48.94189021842722,64.18968121996873,0.0,0,3.456973542841794
32,32,10094032,28.346680620314483,54.54584027050013,0.0,0,0.0
33,33,10094033,17.044412618377002,46.009537814792296,0.0,0,0.10190217391304347
34,34,10094034,50.14393884063541,59.08827604371498,0.0,0,0.0
35,35,10094035,21.64158077204145,67.18021931925693,0.0,0,0.604315210932858
36,36,10094036,59.02849783823566,63.18039030511655,0.0,0,25.804477819496675
37,37,10094037,25.276037008408103,60.59653918768676,0.0,0,3.371855525155799
38,38,10094038,22.86473587684865,55.07967856801002,0.0,0,5.474002100840336
39,39,10094039,-1.7802520715844965,40.98438788142276,0.0,0,0.29849439775910364
40,40,10094040,-2.8253043127700828,38.91154882245381,0.0,0,0.0
41,41,10094041,9.803496169303596,49.36264775775507,0.0,0,0.5498449379751903
42,42,10094042,52.16281897274171,66.08471678766345,0.0,0,40.13740227103498
43,43,10094043,18.68408741114405,59.97338903576939,0.0,0,8.73523622047244
44,44,10094044,-2.4160649274102424,39.42096100878311,0.0,0,4.490001793400289
45,45,10094045,24.49378571679893,37.98047188336482,0.0,0,7.436531711450013
46,46,10094046,29.500978060688745,51.18089200188776,0.0,0,2.092584582852749
47,47,10094047,21.56210230867062,68.0549574391464,0.0,0,3.791378899738033
48,48,10094048,24.05580189494908,49.73871390419679,0.0,0,1.3717444048326402
49,49,10094049,40.0842049199428,44.09049085914131,0.0,0,0.0
50,50,10094050,29.407409621248117,60.87058205898981,0.0,0,1.1450381679389312
51,51,10094051,25.82288643673433,47.885070251128624,0.0,0,0.1536377708978328
52,52,10094052,21.53122282767909,53.71747938734645,0.0,0,2.3292824074074074
53,53,10094053,26.962614830526334,53.10633229199831,0.0,0,1.8630919348871626
54,54,10094054,12.119659425381196,58.92923630480765,0.0,0,14.346932321315597
55,55,10094055,49.49685381226286,65.68322081766982,0.0,0,37.01933111954464
56,56,10094056,14.460559446467505,52.78902040459868,0.0,0,0.9917799667036625
57,57,10094057,46.71275653925806,56.18838902108394,0.0,0,0.08152173913043478
58,58,10094058,29.19972533355027,65.64377719552063,0.0,0,0.4310983134512546
59,59,10094059,15.63819056085734,52.8086422855408,0.0,0,0.2505896226415094
60,60,10094060,11.418036154911064,51.97962191601841,0.0,0,5.749393203883495
61,61,10094061,9.09260564101921,49.52353146217214,0.0,0,0.0
62,62,10094062,6.143323510984847,51.21392990987925,0.0,0,16.42685505574779
63,63,10094063,27.24453339769857,42.56736788557605,0.0,0,3.7427325581395348
64,64,10094064,47.560037798170704,57.19874657870981,0.0,0,0.05341880341880342
65,65,10094065,23.14524224455791,67.8591438602652,0.0,0,2.495612890126465
66,66,10094066,31.897632936022084,57.692162553794034,0.0,0,0.0
67,67,10094067,34.57407895560427,60.26346967579836,0.0,0,1.235227618179055
68,68,10094068,8.891352791507995,48.51921562889503,0.0,0,2.478936887254902
69,69,10094069,37.4580856775866,62.05754611333039,0.0,0,6.728346669550168
70,70,10094070,47.299514710622674,61.65043661573362,0.0,0,0.0
71,71,10094071,44.159644426384695,51.99663210492462,0.0,0,0.0
72,72,10094072,20.493046950633552,48.42425468620072,0.0,0,1.318359375
73,73,10094073,25.07820644857992,58.82866254323582,0.0,0,0.038109756097560975
74,74,10094074,1.2029237328495523,52.36441255062437,0.0,0,0.45525782428355954
75,75,10094075,-7.873402623746221,43.58715504233531,0.0,0,0.03551136363636364
76,76,10094076,22.39012356275564,38.91832593566358,0.0,0,0.38079866092778586
77,77,10094077,57.01171845682543,62.72308358437928,0.0,0,98.0175271547465
78,78,10094078,20.475261021317568,67.82865752523288,0.0,0,3.0671699153033996
79,79,10094079,24.93456731012668,66.48837148591961,0.0,0,9.1982887010634
80,80,10094080,17.868183643189237,66.89564062036203,0.0,0,57.06731925899157
81,81,10094081,43.99275098405613,44.65939621158694,0.0,0,11.476233751927744
82,82,10094082,48.581096736155686,64.12544702860465,0.0,0,15.525791855203622
83,83,10094083,51.99735522493779,58.54884763634283,0.0,0,0.0
84,84,10094084,45.51044661126412,55.69434541599459,0.0,0,0.0
85,85,10094085,-1.8565809679459275,53.42950054886457,0.0,0,0.02920560747663551
86,86,10094086,25.7754932034838,68.15391264151648,0.0,0,3.6909471390895536
87,87,10094087,23.69891504205472,42.72179017851648,0.0,0,4.487547892720306
88,88,10094088,11.309378176318566,60.42839356618969,0.0,0,0.905675254597963
89,89,10094089,10.508883129098349,61.923260755128815,0.0,0,33.56459955305652
90,90,10094090,4.742900205487392,48.95733758756179,0.0,0,0.350591267434809
91,91,10094091,2.689641087930599,43.963799454071335,0.0,0,0.5617977528089888
92,92,10094092,32.873345297642835,47.36859407985349,0.0,0,0.27960526315789475
93,93,10094093,8.41663200678859,48.48578640494454,0.0,0,3.282462724673201
94,94,10094094,23.14312439830786,42.73392014288621,0.0,0,0.036337209302325583
95,95,10094095,48.42025083065934,50.29333539184065,0.0,0,2.1748737373737375
96,96,10094096,12.025034052342065,52.4059411785265,0.0,0,3.010964148973199
97,97,10094097,-3.673034255839873,47.91881335826812,0.0,0,1.2752192982456139
98,98,10094098,37.876297294360704,51.27533727970816,0.0,0,8.065107170319108
99,99,10094099,54.7922976244322,64.93436175589197,0.0,0,9.077450980392157
100,100,10094100,38.41923376743002,56.55258831658095,0.0,0,0.0
101,101,10094101,42.71017876200054,50.7037853923026,0.0,0,0.8508663366336634
102,102,10094102,54.40182844078628,53.05614576779149,0.0,0,2.0378977062523123
103,103,10094103,1.763156514072835,45.93644548424204,0.0,0,0.45089751877082196
104,104,10094104,1.6577664491299149,44.54044230054078,0.0,0,0.03662701035470368
105,105,10094105,45.097760327118735,63.35680850000582,0.0,0,0.0
106,106,10094106,39.61324914444254,44.57690456043407,0.0,0,0.0
107,107,10094107,-7.821369718558142,40.131806490074105,0.0,0,1.1157753184684438
108,108,10094108,-7.461768747933925,38.405369237427735,0.0,0,0.3726536346245815
109,109,10094109,12.161563439950442,43.045177092568736,0.0,0,0.1257183908045977
110,110,10094110,-3.2298510291751743,47.98499496379948,0.0,0,0.3125
111,111,10094111,37.78080121798612,52.68020885612199,0.0,0,0.14612511671335202
112,112,10094112,31.05960836213692,56.83924517939279,0.0,0,0.6689395843807608
113,113,10094113,-2.556847642000241,52.75558511386854,0.0,0,1.127275910364146
114,114,10094114,15.340309334979471,46.61483047840838,0.0,0,0.05040322580645161
115,115,10094115,53.46538089357165,61.69088218847679,0.0,0,0.0
116,116,10094116,20.60515379137305,44.21570801995486,0.0,0,0.21067415730337077
117,117,10094117,44.17732478096056,59.87768504346027,0.0,0,0.0
118,118,10094118,-8.555978173540355,52.35440890012705,0.0,0,0.24032569758672706
119,119,10094119,-4.657099703783258,42.0278275278187,0.0,0,2.576664386684906
120,120,10094120,22.07849961178342,66.92586095156537,0.0,0,15.720858895705526
121,121,10094121,10.070278131761128,48.23642468077028,0.0,0,15.935393688725494
122,122,10094122,26.74644805289027,54.37139256184855,0.0,0,0.08600917431192662
123,123,10094123,34.000979397750626,55.40544396855251,0.0,0,0.0
124,124,10094124,13.58943286237133,37.96630191509699,0.0,0,0.038580246913580245
125,125,10094125,21.948261453311783,38.2409710530539,0.0,0,0.7093470104091019
126,126,10094126,19.91799627826779,44.50876148662757,0.0,0,0.12289325842696629
127,127,10094127,16.634569225173728,53.09971438318191,0.0,0,7.364791435442101
128,128,10094128,58.76125931926773,66.55236897695418,0.0,0,0.08753501400560225
129,129,10094129,46.760699635984935,62.722398027156245,0.0,0,0.0
130,130,10094130,51.53225309514767,58.84626182558745,0.0,0,0.0
131,131,10094131,22.312344556148517,67.8244082146884,0.0,0,14.931727868662259
132,132,10094132,27.9882710887625,44.34958100808277,0.0,0,6.9502506058603215
133,133,10094133,50.617234836195344,52.70040512875732,0.0,0,0.0
134,134,10094134,47.362422015401705,46.033857028000575,0.0,0,76.04664942900231
135,135,10094135,16.586453115049615,44.00329704384539,0.0,0,0.0
136,136,10094136,-1.9942743921029464,37.15911964338774,0.0,0,0.0
137,137,10094137,16.139454068392414,44.72063878188215,0.0,0,0.0
138,138,10094138,51.36640591400543,53.81746918750565,0.0,0,0.05741648511256354
139,139,10094139,26.113813116231864,52.45955326889064,0.0,0,1.6740644975939092
140,140,10094140,-1.5094717632027204,40.99211536252571,0.0,0,38.33946078431374
141,141,10094141,34.62396027144656,58.98412136865253,0.0,0,49.69850948509462
142,142,10094142,15.02649632236895,50.880066000255646,0.0,0,0.5668204829532728
143,143,10094143,44.34399945456496,58.103334354690816,0.0,0,9.626429738562091
144,144,10094144,7.721735452651019,46.003203183485525,0.0,0,2.1032475490196076
145,145,10094145,35.42492114680648,57.235112999698224,0.0,0,0.0
146,146,10094146,44.14348887364661,67.22935962527384,0.0,0,41.33260850071735
147,147,10094147,30.23331575270484,56.46290436360213,0.0,0,0.025759066168273333
148,148,10094148,57.72545090376339,67.73530279104102,0.0,0,58.39034051120473
149,149,10094149,57.81419718908456,62.6106674666433,0.0,0,0.02248201438848921
150,150,10094150,-4.148950288479337,43.28749838416176,0.0,0,0.0
151,151,10094151,24.225976201058703,63.866087671996624,0.0,0,1.63156147875817
152,152,10094152,43.553236901590594,50.35726795551723,0.0,0,1.2395220588235296
153,153,10094153,63.59401124339765,68.89694307568122,0.0,0,35.04905422621017
154,154,10094154,8.165209300485012,58.70508969410832,0.0,0,8.229457136200327
155,155,10094155,42.30842252663764,48.44888023234322,0.0,0,0.0416156045751634
156,156,10094156,-4.44959545562723,37.65074405229807,0.0,0,0.9928768382352942
157,157,10094157,10.242553516412151,46.095930995496495,0.0,0,0.09904923507864684
158,158,10094158,21.25876139264537,54.26992446176799,0.0,0,0.40137614678899086
159,159,10094159,27.63251771385917,44.49299701900634,0.0,0,0.0
160,160,10094160,17.754364991409624,48.91197281294466,0.0,0,1.1422958358601174
161,161,10094161,43.53665260245912,46.06174414739212,0.0,0,2.600703324808184
162,162,10094162,6.2910547487400335,59.97398789692508,0.0,0,0.0
163,163,10094163,2.2331096059647635,47.68216028355983,0.0,0,1.082172342621259
164,164,10094164,47.09242081633583,43.82078573886787,0.0,0,63.34565708305788
165,165,10094165,41.13725606152644,58.39247920434278,0.0,0,0.0
166,166,10094166,20.05994263756742,41.08859113215836,0.0,0,22.158160322952718
167,167,10094167,35.61354743462812,56.95134776956202,0.0,0,4.009500167588404
168,168,10094168,24.485570698696822,69.52917150135328,0.0,0,30.69571681131467
169,169,10094169,-1.4052713654170297,37.82475240220137,0.0,0,16.525735294117652
170,170,10094170,43.82337820713929,58.988965183765565,0.0,0,0.0
171,171,10094171,12.824597386745063,42.6575452930191,0.0,0,0.26939655172413796
172,172,10094172,29.12926728667337,54.75242022773804,0.0,0,8.92171809818869
173,173,10094173,29.43063918834179,44.909553449449966,0.0,0,100.08496732026148
174,174,10094174,49.34524060458632,51.43413035315896,0.0,0,0.0
175,175,10094175,-4.1623255764607485,50.40175049691725,0.0,0,34.422365196078516
176,176,10094176,18.23024423525097,60.0206857639952,0.0,0,7.6762120863970535
177,177,10094177,6.100610772142646,44.58101025205326,0.0,0,9.789188147168982
178,178,10094178,53.2223166023837,56.68147771814963,0.0,0,2.7789566755083994
179,179,10094179,7.843596155282245,61.04955939095444,0.0,0,0.6179441473559122
180,180,10094180,-7.991567034314498,41.09891430110569,0.0,0,10.957414215686272
181,181,10094181,5.448309227251015,62.129639101010525,0.0,0,8.551308391003438
182,182,10094182,26.908393631406035,60.70565694445632,0.0,0,0.22836538461538464
183,183,10094183,40.58103284897688,54.06185777567899,0.0,0,0.0
184,184,10094184,44.82787421014323,57.56402013869473,0.0,0,0.0
185,185,10094185,38.72667434873594,50.50420966963081,0.0,0,1.0199142156862746
186,186,10094186,53.2667816430476,56.35446480588482,0.0,0,0.0
187,187,10094187,49.91069984248109,53.61104780714636,0.0,0,0.0
188,188,10094188,27.092069843921752,52.32301574627552,0.0,0,0.06321879713423831
189,189,10094189,20.16566352710617,49.195494126548624,0.0,0,0.22551546391752575
190,190,10094190,21.097583176642072,55.87149027802551,0.0,0,2.889308135534916
191,191,10094191,17.53072146118858,59.114571595082936,0.0,0,3.450496125869704
192,192,10094192,34.18611088682348,51.47835675584268,0.0,0,0.030637254901960783
193,193,10094193,25.38362664087184,42.44650698499839,0.0,0,0.0
194,194,10094194,39.12855883319429,61.93059147936679,0.0,0,7.661038489469861
195,195,10094195,9.566287532855796,48.373931720596296,0.0,0,7.646101409313726
196,196,10094196,48.703207219876376,51.58187639125524,0.0,0,2.6850728155339803
197,197,10094197,60.04920516533951,65.75481375522332,0.0,0,2.3709239527076345
198,198,10094198,-7.318601457206387,55.14349241935157,0.0,0,0.14076576576576577
199,199,10094199,38.18661905134222,57.58534361406107,0.0,0,0.07756948933419522
200,200,10094200,21.466061464739223,48.460834223010686,0.0,0,0.048828125
201,201,10094201,-3.707120442953332,50.43477127166671,0.0,0,3.95704656862745
202,202,10094202,25.657738225175063,54.068352249018936,0.0,0,0.31828703703703703
203,203,10094203,54.02088472279172,56.8292661374264,0.0,0,0.6559514831573655
204,204,10094204,60.62320869475614,50.89261568475139,0.0,0,0.881382255872646
205,205,10094205,51.27705941355673,55.40411285032692,0.0,0,0.48970369397759106
206,206,10094206,-8.754783849834338,39.96354060639855,0.0,0,0.7772265532719113
207,207,10094207,58.85531292656177,62.68525061690623,0.0,0,0.0
208,208,10094208,23.99332528237266,48.15632292725264,0.0,0,0.0
209,209,10094209,24.60411896632688,48.93985934883226,0.0,0,0.5440165757024459
210,210,10094210,-9.88449272835452,53.677164027355865,0.0,0,0.14467592592592593
211,211,10094211,23.76596765025133,50.23342454542168,0.0,0,4.240073529411765
212,212,10094212,-3.5342249043707734,36.794302646849445,0.0,0,1.5692401960784315
213,213,10094213,22.008642378547805,55.16208837837955,0.0,0,0.5798997526938701
214,214,10094214,26.878287908575498,47.8387496011381,0.0,0,0.625
215,215,10094215,-7.797570198055539,37.58088736604533,0.0,0,0.29296875
216,216,10094216,24.36448227362672,52.7398920890268,0.0,0,0.1179245283018868
217,217,10094217,45.19912101848443,48.30273890333236,0.0,0,0.0
218,218,10094218,41.871085152452174,49.91606603203804,0.0,0,0.0
219,219,10094219,5.45086804487511,51.591896833702464,0.0,0,3.9419141442984973
220,220,10094220,63.40224044146794,68.03082626262092,0.0,0,12.627816477468176
221,221,10094221,21.87730421349479,57.49641544214087,0.0,0,0.3981389165835826
222,222,10094222,48.412679912144455,60.6480193721615,0.0,0,0.0
223,223,10094223,18.11944428112205,52.95901951816014,0.0,0,1.2087264150943398
224,224,10094224,19.02225199558921,46.35678692862465,0.0,0,3.850370311167943
225,225,10094225,3.5150309006837475,44.05043216647901,0.0,0,1.3027100044563267
226,226,10094226,16.402915958335086,66.0308935730453,0.0,0,23.432972711377538
227,227,10094227,14.8712653530155,53.54401226797482,0.0,0,8.723199821239039
228,228,10094228,27.63693104725291,55.536276919905184,0.0,0,1.7480195203081232
229,229,10094229,18.730093386206764,63.33644323825783,0.0,0,4.781224109362052
230,230,10094230,22.40186664014322,42.74007664726472,0.0,0,0.0
231,231,10094231,52.14736440012896,66.14909421258523,0.0,0,21.300285327261726
232,232,10094232,34.17953551853708,55.15544972527125,0.0,0,0.24106827415650944
233,233,10094233,17.313968418355916,53.73126018756978,0.0,0,0.3038194444444445
234,234,10094234,27.96993830233156,64.26820242673809,0.0,0,0.2657312925170068
235,235,10094235,35.91798548588919,63.18430503428788,0.0,0,10.439394729523007
236,236,10094236,44.15641653948009,48.00078101066174,0.0,0,0.0
237,237,10094237,46.90887688809577,50.563684375419136,0.0,0,0.6342821782178218
238,238,10094238,4.611582072389936,49.80757639191956,0.0,0,3.6564625850340136
239,239,10094239,30.440417786762485,61.35143111001369,0.0,0,100.03501400560093
240,240,10094240,0.9205032242947172,52.402311013389735,0.0,0,0.2976190476190476
241,241,10094241,43.79370894608591,43.7442261319286,0.0,0,0.6232592468805703
242,242,10094242,25.048103634418723,48.332527316716345,0.0,0,0.08012820512820512
243,243,10094243,1.780060698907347,42.82617174156432,0.0,0,1.1385789948163172
244,244,10094244,2.9231775967968314,42.892130404043165,0.0,0,0.07183908045977011
245,245,10094245,47.7611030825865,59.25298291727649,0.0,0,0.0
246,246,10094246,19.886843950575027,48.77880809183233,0.0,0,0.0
247,247,10094247,62.35933072251074,66.06859791264357,0.0,0,0.5062757587111278
248,248,10094248,40.54850560952744,56.72063471279278,0.0,0,0.0996239012846518
249,249,10094249,50.64625448929657,54.7958916961063,0.0,0,0.0
250,250,10094250,14.928496840679577,64.48188768219924,0.0,0,13.036464585834343
251,251,10094251,15.317535118033527,38.10671992407069,0.0,0,0.0
252,252,10094252,27.024045106076564,43.46046266288322,0.0,0,0.0
253,253,10094253,17.425888246130683,44.72842900791903,0.0,0,0.0
254,254,10094254,-3.1107288445274603,55.17814795257964,0.0,0,0.013950892857142856
255,255,10094255,42.34288065854776,61.34196022896807,0.0,0,8.349319991154356
256,256,10094256,26.69987414969958,67.36268337432308,0.0,0,23.383165012993157
257,257,10094257,12.341565820965595,63.61899936528408,0.0,0,9.65339195118606
258,258,10094258,30.070263631805023,48.37348173845283,0.0,0,0.0
259,259,10094259,18.662232343523776,65.8093900476279,0.0,0,6.972292923579683
260,260,10094260,18.07429299366261,51.87232682999023,0.0,0,4.8645023356616734
261,261,10094261,22.16170694941433,40.04084349354468,0.0,0,4.8600283486888705
262,262,10094262,6.584715585236818,51.45183259797137,0.0,0,20.793475157053138
263,263,10094263,49.46146615936264,53.62620427950903,0.0,0,0.0
264,264,10094264,51.29158849905217,65.03507393743047,0.0,0,4.248880015582396
265,265,10094265,58.82146378035689,52.20591587925516,0.0,0,0.28304110105580693
266,266,10094266,7.9931095650997825,63.37511861715412,0.0,0,24.532501380834013
267,267,10094267,33.13182905735313,47.56711632717991,0.0,0,0.0
268,268,10094268,16.757916476764557,67.88780201289342,0.0,0,79.02903469079833
269,269,10094269,15.628933848196988,52.48746327814834,0.0,0,1.6938608776844073
270,270,10094270,37.58976513179178,66.52099714996139,0.0,0,31.025811776089252
271,271,10094271,32.56190065542935,54.5224612795652,0.0,0,0.10021167557932263
272,272,10094272,-5.934078277176309,42.30078472950769,0.0,0,4.4290783173734605
273,273,10094273,18.78302909222824,51.39852515583997,0.0,0,0.04595588235294117
274,274,10094274,39.75811470318346,48.0603071804943,0.0,0,13.350812693498447
275,275,10094275,26.03989995900556,64.44538064632727,0.0,0,2.641386791202965
276,276,10094276,-4.500649469638264,38.13030873059164,0.0,0,0.0
277,277,10094277,19.83269619700592,48.31938521249759,0.0,0,0.01295700571895425
278,278,10094278,46.76804547404279,55.25580078297053,0.0,0,0.0
279,279,10094279,27.902616476801185,55.4816856514684,0.0,0,0.063887093298858
280,280,10094280,-1.629401766983173,40.13223561829311,0.0,0,1.1382469654528478
281,281,10094281,47.92040837222076,52.37615185405812,0.0,0,0.0
282,282,10094282,14.734610273404028,40.75824903203384,0.0,0,0.4720325630252101
283,283,10094283,19.67119822833765,43.0298289239281,0.0,0,0.0
284,284,10094284,12.111386023680618,45.23493699193079,0.0,0,7.004016884531591
285,285,10094285,29.489714396308525,63.10127100710397,0.0,0,31.61230742296922
286,286,10094286,12.798605014193884,62.30410637162411,0.0,0,5.618425289823959
287,287,10094287,34.179425873728725,64.09976255601565,0.0,0,6.602328431372556
288,288,10094288,51.38904799986253,58.71819406972569,0.0,0,0.0
289,289,10094289,-1.4485129073092389,49.05287609924186,0.0,0,19.86297833963083
290,290,10094290,39.51667746273672,55.41533373197149,0.0,0,0.0
291,291,10094291,58.83253339933594,58.964190235155606,0.0,0,0.0
292,292,10094292,36.50236021769038,55.53553759732216,0.0,0,0.0
293,293,10094293,31.695739362341754,57.381944236322205,0.0,0,8.30056704885344
294,294,10094294,39.66329584007902,49.27882754638051,0.0,0,0.0
295,295,10094295,26.869163049408687,52.04794439401832,0.0,0,3.0165912518853717
296,296,10094296,21.267797174700306,45.83792210771279,0.0,0,6.511527687998277
297,297,10094297,39.05951009544137,60.98421164663532,0.0,0,0.1760215536596318
298,298,10094298,20.926511599452287,39.063302230632175,0.0,0,74.64976386896237
299,299,10094299,30.26274139128075,61.8392284013804,0.0,0,0.0
300,300,10094300,27.89455201764744,44.034957924733526,0.0,0,0.0
301,301,10094301,42.46860928906813,51.19871077658858,0.0,0,7.075103325643983
302,302,10094302,28.34846455349006,51.637985805348656,0.0,0,0.32189939082429087
303,303,10094303,1.229135194908758,43.32012050455565,0.0,0,7.994513146167558
304,304,10094304,4.00411029912847,47.060864364348376,0.0,0,0.1475803087192324
305,305,10094305,13.973301429378182,48.61779278897481,0.0,0,1.7184946895424837
306,306,10094306,23.348374778777185,47.070500707643134,0.0,0,0.0
307,307,10094307,24.764672636495124,40.66725311805629,0.0,0,54.782110760970916
308,308,10094308,-7.088199255937272,41.99689418381408,0.0,0,0.16793490652074783
309,309,10094309,28.379446945240005,47.19517098838487,0.0,0,0.24366395494367965
310,310,10094310,23.991313683925423,47.81199105195175,0.0,0,0.03508771929824561
311,311,10094311,46.59577454996967,53.63867761659293,0.0,0,0.0
312,312,10094312,9.346947115621573,52.95747523392974,0.0,0,0.004046429892711802
313,313,10094313,10.650063410871208,43.29688762539012,0.0,0,0.5058316430020283
314,314,10094314,51.03021627251481,56.44745907690211,0.0,0,0.0
315,315,10094315,-2.542852090798448,40.32345473724978,0.0,0,0.045254547602173394
316,316,10094316,51.44049843463425,61.85916808309181,0.0,0,5.731663035584613
317,317,10094317,39.41329287532656,48.18503981535321,0.0,0,0.0
318,318,10094318,52.65198256118254,61.55428090222108,0.0,0,0.0
319,319,10094319,48.596393130696526,63.741639332177805,0.0,0,0.021701388888888888
320,320,10094320,48.9058787239927,45.28823143965927,0.0,0,99.64130844645584
321,321,10094321,8.278399100194344,44.38597335958477,0.0,0,18.274675038554776
322,322,10094322,45.60928107538272,65.83269768681498,0.0,0,13.358935684727523
323,323,10094323,43.93480129675691,48.29970881429793,0.0,0,0.0
324,324,10094324,26.78360448859166,42.209220497689,0.0,0,0.6354736662106701
325,325,10094325,-0.3675608762063984,51.47396489538982,0.0,0,62.43428008458315
326,326,10094326,32.13844653214256,59.4586038326503,0.0,0,0.7290015082956259
327,327,10094327,39.47114115214199,48.61420336469581,0.0,0,0.5746538306044067
328,328,10094328,59.08125661285861,54.21409298070641,0.0,0,0.01933801043353121
329,329,10094329,11.636274827095408,44.17684802993902,0.0,0,0.0351123595505618
330,330,10094330,10.41342236240508,48.97697466211847,0.0,0,1.8232009298564789
331,331,10094331,45.535001538123865,54.0618303689295,0.0,0,0.0
332,332,10094332,53.85373202719801,51.94007687470668,0.0,0,0.0
333,333,10094333,41.58315442533001,60.16270021021148,0.0,0,0.011153875612745098
334,334,10094334,22.491901001299595,55.58602550190784,0.0,0,0.0
335,335,10094335,-0.4462448311443872,45.94447777029373,0.0,0,0.07879102728047739
336,336,10094336,-2.6308408502000336,40.32762325259263,0.0,0,0.0
337,337,10094337,-6.851819122985429,38.55520170801254,0.0,0,1.3136952311788912
338,338,10094338,19.95107329676344,49.74618925706387,0.0,0,3.0031318082788667
339,339,10094339,16.974827762984404,49.60002934630189,0.0,0,0.07127851140456183
340,340,10094340,1.07403063733501,47.153782726807215,0.0,0,0.0
341,341,10094341,1.1636674800714903,48.21300166755413,0.0,0,22.92796415441175
342,342,10094342,-8.46522665819542,38.78922801519537,0.0,0,3.8633200193657706
343,343,10094343,21.09897044585357,66.80263112095146,0.0,0,3.857192568385379
344,344,10094344,20.98717436300313,49.27627317730573,0.0,0,0.0
345,345,10094345,-5.565685089758732,54.35225228753162,0.0,0,0.9104605144810217
346,346,10094346,3.448264302795408,49.73959303444166,0.0,0,0.9445558526440881
347,347,10094347,11.247107029751502,52.82321376254088,0.0,0,2.0099773399926018
348,348,10094348,13.108861832230286,49.54765277851212,0.0,0,3.140782828282828
349,349,10094349,46.7196371359294,42.67386464958412,0.0,0,1.5625
350,350,10094350,31.238891894283405,50.19969737772324,0.0,0,4.007724301841949
351,351,10094351,42.011065358664375,60.37147891175632,0.0,0,0.0
352,352,10094352,14.90288658328583,52.379758633140064,0.0,0,0.0
353,353,10094353,-4.664137827123396,56.60804985855115,0.0,0,0.0
354,354,10094354,32.7784200327071,59.91452181922217,0.0,0,1.947033734753744
355,355,10094355,56.4842358644102,64.73185537657123,0.0,0,0.0
356,356,10094356,44.8801667904149,44.13912569255559,0.0,0,0.0175561797752809
357,357,10094357,-3.744958363820509,39.8596763273847,0.0,0,0.0
358,358,10094358,8.893006628358654,50.85261579081888,0.0,0,0.03852407299553485
359,359,10094359,25.26567742696894,70.76657699291286,0.0,0,31.705844254800304
360,360,10094360,6.092566601082912,58.90667908174089,0.0,0,63.68951182724515
361,361,10094361,10.287465922144948,53.52403111504296,0.0,0,2.60536925050394
362,362,10094362,34.78725287824441,46.2162505948282,0.0,0,0.020513640238704178
363,363,10094363,4.966206657212453,44.6232345132906,0.0,0,5.411015795206972
364,364,10094364,35.61052758549194,49.12125880270634,0.0,0,0.7087628865979382
365,365,10094365,29.904105678124875,47.20543999971773,0.0,0,0.0
366,366,10094366,-0.5727292553720159,53.210510328366375,0.0,0,31.100975767665517
367,367,10094367,21.3878851651262,38.116863341405306,0.0,0,32.04165153715805
368,368,10094368,-2.523281412745148,50.97572980933467,0.0,0,0.24398899831425785
